Date,Close_Final
2012-04-02 00:00:00+05:30,68.36509704589844
2012-04-03 00:00:00+05:30,68.58500671386719
2012-04-04 00:00:00+05:30,68.45672607421875
2012-04-09 00:00:00+05:30,68.28263854980469
2012-04-10 00:00:00+05:30,69.18976593017578
2012-04-11 00:00:00+05:30,68.86907196044922
2012-04-12 00:00:00+05:30,68.07188415527344
2012-04-13 00:00:00+05:30,66.97232055664062
2012-04-16 00:00:00+05:30,67.57708740234375
2012-04-17 00:00:00+05:30,68.02606964111328
2012-04-18 00:00:00+05:30,67.787841796875
2012-04-19 00:00:00+05:30,67.39382934570312
2012-04-20 00:00:00+05:30,66.7798843383789
2012-04-23 00:00:00+05:30,65.7536392211914
2012-04-24 00:00:00+05:30,65.86360168457031
2012-04-25 00:00:00+05:30,67.082275390625
2012-04-26 00:00:00+05:30,65.54290008544922
2012-04-27 00:00:00+05:30,63.82941436767578
2012-04-30 00:00:00+05:30,64.08598327636719
2012-05-02 00:00:00+05:30,63.8935661315918
2012-05-03 00:00:00+05:30,61.905189514160156
2012-05-04 00:00:00+05:30,61.1538200378418
2012-05-07 00:00:00+05:30,62.225894927978516
2012-05-08 00:00:00+05:30,60.31999206542969
2012-05-09 00:00:00+05:30,58.73479080200195
2012-05-10 00:00:00+05:30,59.74272155761719
2012-05-11 00:00:00+05:30,60.384132385253906
2012-05-14 00:00:00+05:30,58.386600494384766
2012-05-15 00:00:00+05:30,58.04756546020508
2012-05-16 00:00:00+05:30,55.628536224365234
2012-05-17 00:00:00+05:30,55.40862274169922
2012-05-18 00:00:00+05:30,57.259552001953125
2012-05-21 00:00:00+05:30,59.08298873901367
2012-05-22 00:00:00+05:30,58.927207946777344
2012-05-23 00:00:00+05:30,58.77144241333008
2012-05-24 00:00:00+05:30,60.109249114990234
2012-05-25 00:00:00+05:30,60.48493194580078
2012-05-28 00:00:00+05:30,61.96016311645508
2012-05-29 00:00:00+05:30,62.024314880371094
2012-05-30 00:00:00+05:30,60.109249114990234
2012-05-31 00:00:00+05:30,60.448272705078125
2012-06-01 00:00:00+05:30,59.257080078125
2012-06-04 00:00:00+05:30,58.8355827331543
2012-06-05 00:00:00+05:30,59.21126937866211
2012-06-06 00:00:00+05:30,60.75981140136719
2012-06-07 00:00:00+05:30,61.96932601928711
2012-06-08 00:00:00+05:30,63.307125091552734
2012-06-11 00:00:00+05:30,62.82148742675781
2012-06-12 00:00:00+05:30,63.79277038574219
2012-06-13 00:00:00+05:30,63.42624282836914
2012-06-14 00:00:00+05:30,60.85145568847656
2012-06-15 00:00:00+05:30,61.282100677490234
2012-06-18 00:00:00+05:30,59.541141510009766
2012-06-19 00:00:00+05:30,59.21126937866211
2012-06-20 00:00:00+05:30,60.93391036987305
2012-06-21 00:00:00+05:30,62.90394592285156
2012-06-22 00:00:00+05:30,62.35417556762695
2012-06-25 00:00:00+05:30,62.1434211730957
2012-06-26 00:00:00+05:30,62.5649299621582
2012-06-27 00:00:00+05:30,61.36457824707031
2012-06-28 00:00:00+05:30,60.76897048950195
2012-06-29 00:00:00+05:30,62.19840621948242
2012-07-02 00:00:00+05:30,63.11469650268555
2012-07-03 00:00:00+05:30,64.26007080078125
2012-07-04 00:00:00+05:30,64.07681274414062
2012-07-05 00:00:00+05:30,66.2921142578125
2012-07-06 00:00:00+05:30,66.9502182006836
2012-07-09 00:00:00+05:30,66.690673828125
2012-07-10 00:00:00+05:30,66.63507080078125
2012-07-11 00:00:00+05:30,65.50424194335938
2012-07-12 00:00:00+05:30,65.55987548828125
2012-07-13 00:00:00+05:30,64.74419403076172
2012-07-16 00:00:00+05:30,64.88323211669922
2012-07-17 00:00:00+05:30,64.97591400146484
2012-07-18 00:00:00+05:30,65.0964126586914
2012-07-19 00:00:00+05:30,65.78231811523438
2012-07-20 00:00:00+05:30,65.61548614501953
2012-07-23 00:00:00+05:30,62.97380828857422
2012-07-24 00:00:00+05:30,63.177730560302734
2012-07-25 00:00:00+05:30,64.15097045898438
2012-07-26 00:00:00+05:30,64.07682800292969
2012-07-27 00:00:00+05:30,65.69890594482422
2012-07-30 00:00:00+05:30,66.75556945800781
2012-07-31 00:00:00+05:30,67.7010269165039
2012-08-01 00:00:00+05:30,67.7566146850586
2012-08-02 00:00:00+05:30,67.3673324584961
2012-08-03 00:00:00+05:30,68.18299865722656
2012-08-06 00:00:00+05:30,67.79370880126953
2012-08-07 00:00:00+05:30,68.64645385742188
2012-08-08 00:00:00+05:30,68.0810317993164
2012-08-09 00:00:00+05:30,67.2282943725586
2012-08-10 00:00:00+05:30,66.09746551513672
2012-08-13 00:00:00+05:30,67.08926391601562
2012-08-14 00:00:00+05:30,67.79370880126953
2012-08-16 00:00:00+05:30,66.73703002929688
2012-08-17 00:00:00+05:30,66.61653137207031
2012-08-21 00:00:00+05:30,66.4126205444336
2012-08-22 00:00:00+05:30,66.22724151611328
2012-08-23 00:00:00+05:30,65.71743774414062
2012-08-24 00:00:00+05:30,63.86363220214844
2012-08-27 00:00:00+05:30,62.26008605957031
2012-08-28 00:00:00+05:30,62.2137451171875
2012-08-29 00:00:00+05:30,61.32392501831055
2012-08-30 00:00:00+05:30,61.16634750366211
2012-08-31 00:00:00+05:30,60.94388198852539
2012-09-03 00:00:00+05:30,60.80485916137695
2012-09-04 00:00:00+05:30,61.731746673583984
2012-09-05 00:00:00+05:30,60.081871032714844
2012-09-06 00:00:00+05:30,60.582393646240234
2012-09-07 00:00:00+05:30,62.102516174316406
2012-09-08 00:00:00+05:30,49.962158203125
2012-09-10 00:00:00+05:30,61.75029373168945
2012-09-11 00:00:00+05:30,61.147804260253906
2012-09-12 00:00:00+05:30,62.41766357421875
2012-09-13 00:00:00+05:30,62.853302001953125
2012-09-14 00:00:00+05:30,65.97697448730469
2012-09-17 00:00:00+05:30,69.99046325683594
2012-09-18 00:00:00+05:30,68.71133422851562
2012-09-20 00:00:00+05:30,67.3858642578125
2012-09-21 00:00:00+05:30,68.7576904296875
2012-09-24 00:00:00+05:30,69.88850402832031
2012-09-25 00:00:00+05:30,69.5826187133789
2012-09-26 00:00:00+05:30,69.4157943725586
2012-09-27 00:00:00+05:30,70.62076568603516
2012-09-28 00:00:00+05:30,70.82467651367188
2012-10-01 00:00:00+05:30,73.0770492553711
2012-10-03 00:00:00+05:30,74.328369140625
2012-10-04 00:00:00+05:30,73.85563659667969
2012-10-05 00:00:00+05:30,72.94728088378906
2012-10-08 00:00:00+05:30,71.49205017089844
2012-10-09 00:00:00+05:30,73.0770492553711
2012-10-10 00:00:00+05:30,72.89167022705078
2012-10-11 00:00:00+05:30,73.60538482666016
2012-10-12 00:00:00+05:30,73.16046905517578
2012-10-15 00:00:00+05:30,73.21607971191406
2012-10-16 00:00:00+05:30,70.94517517089844
2012-10-17 00:00:00+05:30,71.42716217041016
2012-10-18 00:00:00+05:30,72.13159942626953
2012-10-19 00:00:00+05:30,71.08419036865234
2012-10-22 00:00:00+05:30,71.7515869140625
2012-10-23 00:00:00+05:30,74.03175354003906
2012-10-25 00:00:00+05:30,77.1554183959961
2012-10-29 00:00:00+05:30,76.90516662597656
2012-10-30 00:00:00+05:30,75.53334045410156
2012-10-31 00:00:00+05:30,76.30265808105469
2012-11-01 00:00:00+05:30,76.4787826538086
2012-11-02 00:00:00+05:30,77.869140625
2012-11-05 00:00:00+05:30,77.58179473876953
2012-11-06 00:00:00+05:30,78.00817108154297
2012-11-07 00:00:00+05:30,77.88768005371094
2012-11-08 00:00:00+05:30,77.77645874023438
2012-11-09 00:00:00+05:30,78.8145751953125
2012-11-12 00:00:00+05:30,78.75896453857422
2012-11-15 00:00:00+05:30,77.40569305419922
2012-11-16 00:00:00+05:30,77.01638793945312
2012-11-19 00:00:00+05:30,76.82173919677734
2012-11-20 00:00:00+05:30,77.79498291015625
2012-11-21 00:00:00+05:30,78.26770782470703
2012-11-22 00:00:00+05:30,78.01744842529297
2012-11-23 00:00:00+05:30,77.97110748291016
2012-11-26 00:00:00+05:30,77.76718139648438
2012-11-27 00:00:00+05:30,80.52007293701172
2012-11-29 00:00:00+05:30,82.18850708007812
2012-11-30 00:00:00+05:30,81.9845962524414
2012-12-03 00:00:00+05:30,82.93930053710938
2012-12-04 00:00:00+05:30,83.54178619384766
2012-12-05 00:00:00+05:30,83.49544525146484
2012-12-06 00:00:00+05:30,86.70252227783203
2012-12-07 00:00:00+05:30,84.43161010742188
2012-12-10 00:00:00+05:30,84.82091522216797
2012-12-11 00:00:00+05:30,84.62626647949219
2012-12-12 00:00:00+05:30,84.18134307861328
2012-12-13 00:00:00+05:30,83.05979919433594
2012-12-14 00:00:00+05:30,85.38633728027344
2012-12-17 00:00:00+05:30,86.39664459228516
2012-12-18 00:00:00+05:30,86.841552734375
2012-12-19 00:00:00+05:30,87.08255004882812
2012-12-20 00:00:00+05:30,87.68504333496094
2012-12-21 00:00:00+05:30,85.14531707763672
2012-12-24 00:00:00+05:30,85.58097076416016
2012-12-26 00:00:00+05:30,85.98880004882812
2012-12-27 00:00:00+05:30,86.4337387084961
2012-12-28 00:00:00+05:30,85.84050750732422
2012-12-31 00:00:00+05:30,86.02589416503906
2013-01-01 00:00:00+05:30,88.42656707763672
2013-01-02 00:00:00+05:30,90.43795013427734
2013-01-03 00:00:00+05:30,91.24436950683594
2013-01-04 00:00:00+05:30,90.66038513183594
2013-01-07 00:00:00+05:30,92.36589813232422
2013-01-08 00:00:00+05:30,92.62543487548828
2013-01-09 00:00:00+05:30,93.46892547607422
2013-01-10 00:00:00+05:30,95.55445861816406
2013-01-11 00:00:00+05:30,92.39370727539062
2013-01-14 00:00:00+05:30,93.89530181884766
2013-01-15 00:00:00+05:30,97.87171173095703
2013-01-16 00:00:00+05:30,96.03643798828125
2013-01-17 00:00:00+05:30,97.12091827392578
2013-01-18 00:00:00+05:30,95.84178924560547
2013-01-21 00:00:00+05:30,94.85928344726562
2013-01-22 00:00:00+05:30,94.3402099609375
2013-01-23 00:00:00+05:30,95.36907196044922
2013-01-24 00:00:00+05:30,94.13629150390625
2013-01-25 00:00:00+05:30,93.47818756103516
2013-01-28 00:00:00+05:30,97.05603790283203
2013-01-29 00:00:00+05:30,94.81292724609375
2013-01-30 00:00:00+05:30,96.39794158935547
2013-01-31 00:00:00+05:30,96.7965087890625
2013-02-01 00:00:00+05:30,98.68739318847656
2013-02-04 00:00:00+05:30,97.28775787353516
2013-02-05 00:00:00+05:30,95.26709747314453
2013-02-06 00:00:00+05:30,94.80364990234375
2013-02-07 00:00:00+05:30,94.15483093261719
2013-02-08 00:00:00+05:30,94.47924041748047
2013-02-11 00:00:00+05:30,95.78617095947266
2013-02-12 00:00:00+05:30,96.7965087890625
2013-02-13 00:00:00+05:30,94.96124267578125
2013-02-14 00:00:00+05:30,92.9591293334961
2013-02-15 00:00:00+05:30,93.05181121826172
2013-02-18 00:00:00+05:30,92.94985961914062
2013-02-19 00:00:00+05:30,93.6264877319336
2013-02-20 00:00:00+05:30,94.39581298828125
2013-02-21 00:00:00+05:30,90.27111053466797
2013-02-22 00:00:00+05:30,90.85504913330078
2013-02-25 00:00:00+05:30,88.85295104980469
2013-02-26 00:00:00+05:30,87.52747344970703
2013-02-27 00:00:00+05:30,90.93846893310547
2013-02-28 00:00:00+05:30,87.49966430664062
2013-03-01 00:00:00+05:30,87.68504333496094
2013-03-04 00:00:00+05:30,88.04653930664062
2013-03-05 00:00:00+05:30,88.99199676513672
2013-03-06 00:00:00+05:30,89.30712890625
2013-03-07 00:00:00+05:30,89.91888427734375
2013-03-08 00:00:00+05:30,90.06717681884766
2013-03-11 00:00:00+05:30,91.53168487548828
2013-03-12 00:00:00+05:30,91.207275390625
2013-03-13 00:00:00+05:30,89.42762756347656
2013-03-14 00:00:00+05:30,89.86326599121094
2013-03-15 00:00:00+05:30,87.81480407714844
2013-03-18 00:00:00+05:30,85.16386413574219
2013-03-19 00:00:00+05:30,81.34502410888672
2013-03-20 00:00:00+05:30,79.93614196777344
2013-03-21 00:00:00+05:30,80.10297393798828
2013-03-22 00:00:00+05:30,81.66016387939453
2013-03-25 00:00:00+05:30,80.66838836669922
2013-03-26 00:00:00+05:30,78.84239196777344
2013-03-28 00:00:00+05:30,79.50975799560547
2013-04-01 00:00:00+05:30,80.1400375366211
2013-04-02 00:00:00+05:30,83.33787536621094
2013-04-03 00:00:00+05:30,80.7239990234375
2013-04-04 00:00:00+05:30,79.12973022460938
2013-04-05 00:00:00+05:30,78.90727233886719
2013-04-08 00:00:00+05:30,78.8516616821289
2013-04-09 00:00:00+05:30,78.70335388183594
2013-04-10 00:00:00+05:30,79.42633819580078
2013-04-11 00:00:00+05:30,80.98353576660156
2013-04-12 00:00:00+05:30,82.04020690917969
2013-04-15 00:00:00+05:30,84.88579559326172
2013-04-16 00:00:00+05:30,86.92498016357422
2013-04-17 00:00:00+05:30,88.87147521972656
2013-04-18 00:00:00+05:30,91.0682373046875
2013-04-22 00:00:00+05:30,91.64291381835938
2013-04-23 00:00:00+05:30,91.80049133300781
2013-04-25 00:00:00+05:30,93.39476776123047
2013-04-26 00:00:00+05:30,92.2732162475586
2013-04-29 00:00:00+05:30,93.60794830322266
2013-04-30 00:00:00+05:30,92.99620056152344
2013-05-02 00:00:00+05:30,93.5430679321289
2013-05-03 00:00:00+05:30,92.22688293457031
2013-05-06 00:00:00+05:30,92.02294921875
2013-05-07 00:00:00+05:30,94.21971130371094
2013-05-08 00:00:00+05:30,93.93236541748047
2013-05-09 00:00:00+05:30,93.2186508178711
2013-05-10 00:00:00+05:30,94.54412841796875
2013-05-13 00:00:00+05:30,93.2186508178711
2013-05-14 00:00:00+05:30,94.10848236083984
2013-05-15 00:00:00+05:30,97.85317993164062
2013-05-16 00:00:00+05:30,100.5782699584961
2013-05-17 00:00:00+05:30,100.61534881591797
2013-05-20 00:00:00+05:30,98.23320007324219
2013-05-21 00:00:00+05:30,95.51738739013672
2013-05-22 00:00:00+05:30,94.51631927490234
2013-05-23 00:00:00+05:30,93.17505645751953
2013-05-24 00:00:00+05:30,94.73204803466797
2013-05-27 00:00:00+05:30,97.2926254272461
2013-05-28 00:00:00+05:30,96.69234466552734
2013-05-29 00:00:00+05:30,94.3381118774414
2013-05-30 00:00:00+05:30,93.79410552978516
2013-05-31 00:00:00+05:30,91.41173553466797
2013-06-03 00:00:00+05:30,94.30059051513672
2013-06-04 00:00:00+05:30,92.34967803955078
2013-06-05 00:00:00+05:30,93.73783111572266
2013-06-06 00:00:00+05:30,95.21976470947266
2013-06-07 00:00:00+05:30,94.28182983398438
2013-06-10 00:00:00+05:30,92.01201629638672
2013-06-11 00:00:00+05:30,88.53225708007812
2013-06-12 00:00:00+05:30,87.93197631835938
2013-06-13 00:00:00+05:30,85.680908203125
2013-06-14 00:00:00+05:30,89.78910064697266
2013-06-17 00:00:00+05:30,90.78330993652344
2013-06-18 00:00:00+05:30,89.13253784179688
2013-06-19 00:00:00+05:30,89.70468139648438
2013-06-20 00:00:00+05:30,86.19679260253906
2013-06-21 00:00:00+05:30,84.93057250976562
2013-06-24 00:00:00+05:30,82.70763397216797
2013-06-25 00:00:00+05:30,83.97386169433594
2013-06-26 00:00:00+05:30,84.12393188476562
2013-06-27 00:00:00+05:30,83.15785217285156
2013-06-28 00:00:00+05:30,86.49691772460938
2013-07-01 00:00:00+05:30,88.19459533691406
2013-07-02 00:00:00+05:30,87.87570190429688
2013-07-03 00:00:00+05:30,86.91899871826172
2013-07-04 00:00:00+05:30,88.20397186279297
2013-07-05 00:00:00+05:30,87.2847900390625
2013-07-08 00:00:00+05:30,87.56617736816406
2013-07-09 00:00:00+05:30,89.78910064697266
2013-07-10 00:00:00+05:30,89.32950592041016
2013-07-11 00:00:00+05:30,91.27104187011719
2013-07-12 00:00:00+05:30,92.00263214111328
2013-07-15 00:00:00+05:30,93.8597640991211
2013-07-16 00:00:00+05:30,84.59291076660156
2013-07-17 00:00:00+05:30,80.072021484375
2013-07-18 00:00:00+05:30,82.62322998046875
2013-07-19 00:00:00+05:30,79.64994812011719
2013-07-22 00:00:00+05:30,79.51864624023438
2013-07-23 00:00:00+05:30,82.28556823730469
2013-07-24 00:00:00+05:30,71.91193389892578
2013-07-25 00:00:00+05:30,70.10171508789062
2013-07-26 00:00:00+05:30,68.86363220214844
2013-07-29 00:00:00+05:30,68.17893981933594
2013-07-30 00:00:00+05:30,65.4120101928711
2013-07-31 00:00:00+05:30,60.77858352661133
2013-08-01 00:00:00+05:30,61.46327209472656
2013-08-02 00:00:00+05:30,57.908485412597656
2013-08-05 00:00:00+05:30,56.2014274597168
2013-08-06 00:00:00+05:30,51.61489486694336
2013-08-07 00:00:00+05:30,55.075897216796875
2013-08-08 00:00:00+05:30,53.096839904785156
2013-08-12 00:00:00+05:30,56.5015754699707
2013-08-13 00:00:00+05:30,58.0960693359375
2013-08-14 00:00:00+05:30,54.67258071899414
2013-08-16 00:00:00+05:30,48.45403289794922
2013-08-19 00:00:00+05:30,45.302547454833984
2013-08-20 00:00:00+05:30,45.546417236328125
2013-08-21 00:00:00+05:30,47.8443717956543
2013-08-22 00:00:00+05:30,45.49013900756836
2013-08-23 00:00:00+05:30,48.63224411010742
2013-08-26 00:00:00+05:30,48.99803924560547
2013-08-27 00:00:00+05:30,44.233299255371094
2013-08-28 00:00:00+05:30,42.366798400878906
2013-08-29 00:00:00+05:30,43.614253997802734
2013-08-30 00:00:00+05:30,45.64958953857422
2013-09-02 00:00:00+05:30,47.450439453125
2013-09-03 00:00:00+05:30,42.976463317871094
2013-09-04 00:00:00+05:30,44.28019332885742
2013-09-05 00:00:00+05:30,53.931610107421875
2013-09-06 00:00:00+05:30,54.9539680480957
2013-09-10 00:00:00+05:30,57.570823669433594
2013-09-11 00:00:00+05:30,56.97991943359375
2013-09-12 00:00:00+05:30,52.74980926513672
2013-09-13 00:00:00+05:30,52.74980926513672
2013-09-16 00:00:00+05:30,54.719482421875
2013-09-17 00:00:00+05:30,56.44529724121094
2013-09-18 00:00:00+05:30,59.249732971191406
2013-09-19 00:00:00+05:30,72.54036712646484
2013-09-20 00:00:00+05:30,66.79078674316406
2013-09-23 00:00:00+05:30,61.39761734008789
2013-09-24 00:00:00+05:30,59.82188034057617
2013-09-25 00:00:00+05:30,58.92145919799805
2013-09-26 00:00:00+05:30,59.2403564453125
2013-09-27 00:00:00+05:30,57.139366149902344
2013-09-30 00:00:00+05:30,53.90347671508789
2013-10-01 00:00:00+05:30,55.31976318359375
2013-10-03 00:00:00+05:30,58.27427673339844
2013-10-04 00:00:00+05:30,59.15594482421875
2013-10-07 00:00:00+05:30,59.193458557128906
2013-10-08 00:00:00+05:30,61.7071533203125
2013-10-09 00:00:00+05:30,63.920684814453125
2013-10-10 00:00:00+05:30,64.20205688476562
2013-10-11 00:00:00+05:30,65.19628143310547
2013-10-14 00:00:00+05:30,65.40262603759766
2013-10-15 00:00:00+05:30,62.1104621887207
2013-10-17 00:00:00+05:30,62.99213409423828
2013-10-18 00:00:00+05:30,64.96179962158203
2013-10-21 00:00:00+05:30,67.27851867675781
2013-10-22 00:00:00+05:30,69.7828140258789
2013-10-23 00:00:00+05:30,70.15798950195312
2013-10-24 00:00:00+05:30,68.03823852539062
2013-10-25 00:00:00+05:30,66.68760681152344
2013-10-28 00:00:00+05:30,65.16815185546875
2013-10-29 00:00:00+05:30,69.6702651977539
2013-10-30 00:00:00+05:30,69.84847259521484
2013-10-31 00:00:00+05:30,69.18254089355469
2013-11-01 00:00:00+05:30,70.9271011352539
2013-11-05 00:00:00+05:30,70.5050277709961
2013-11-06 00:00:00+05:30,69.10749053955078
2013-11-07 00:00:00+05:30,67.67244720458984
2013-11-08 00:00:00+05:30,66.45311737060547
2013-11-11 00:00:00+05:30,62.551292419433594
2013-11-12 00:00:00+05:30,61.7071533203125
2013-11-13 00:00:00+05:30,62.20425033569336
2013-11-14 00:00:00+05:30,65.8903579711914
2013-11-18 00:00:00+05:30,68.05699920654297
2013-11-19 00:00:00+05:30,68.20707702636719
2013-11-20 00:00:00+05:30,68.55410766601562
2013-11-21 00:00:00+05:30,66.48124694824219
2013-11-22 00:00:00+05:30,64.57723236083984
2013-11-25 00:00:00+05:30,65.8153305053711
2013-11-26 00:00:00+05:30,67.91632080078125
2013-11-27 00:00:00+05:30,66.77201843261719
2013-11-28 00:00:00+05:30,68.31961822509766
2013-11-29 00:00:00+05:30,69.1543960571289
2013-12-02 00:00:00+05:30,70.4581298828125
2013-12-03 00:00:00+05:30,69.69840240478516
2013-12-04 00:00:00+05:30,69.50142669677734
2013-12-05 00:00:00+05:30,74.10673522949219
2013-12-06 00:00:00+05:30,73.51581573486328
2013-12-09 00:00:00+05:30,74.10673522949219
2013-12-10 00:00:00+05:30,71.91193389892578
2013-12-11 00:00:00+05:30,72.50284576416016
2013-12-12 00:00:00+05:30,71.37731170654297
2013-12-13 00:00:00+05:30,68.58224487304688
2013-12-16 00:00:00+05:30,68.01947784423828
2013-12-17 00:00:00+05:30,68.2352066040039
2013-12-18 00:00:00+05:30,70.43936920166016
2013-12-19 00:00:00+05:30,68.37590026855469
2013-12-20 00:00:00+05:30,69.49205017089844
2013-12-23 00:00:00+05:30,71.19910430908203
2013-12-24 00:00:00+05:30,70.5050277709961
2013-12-26 00:00:00+05:30,69.63274383544922
2013-12-27 00:00:00+05:30,70.12047576904297
2013-12-30 00:00:00+05:30,69.12625122070312
2013-12-31 00:00:00+05:30,69.44515991210938
2014-01-01 00:00:00+05:30,70.24240112304688
2014-01-02 00:00:00+05:30,67.93506622314453
2014-01-03 00:00:00+05:30,69.37010955810547
2014-01-06 00:00:00+05:30,68.73233032226562
2014-01-07 00:00:00+05:30,68.49783325195312
2014-01-08 00:00:00+05:30,66.85643768310547
2014-01-09 00:00:00+05:30,65.68400573730469
2014-01-10 00:00:00+05:30,64.3427505493164
2014-01-13 00:00:00+05:30,63.54550552368164
2014-01-14 00:00:00+05:30,65.01806640625
2014-01-15 00:00:00+05:30,66.22802734375
2014-01-16 00:00:00+05:30,66.88457489013672
2014-01-17 00:00:00+05:30,65.87159729003906
2014-01-20 00:00:00+05:30,67.41919708251953
2014-01-21 00:00:00+05:30,68.13203430175781
2014-01-22 00:00:00+05:30,67.80376434326172
2014-01-23 00:00:00+05:30,67.06277465820312
2014-01-24 00:00:00+05:30,65.29007720947266
2014-01-27 00:00:00+05:30,60.33775329589844
2014-01-28 00:00:00+05:30,60.94740676879883
2014-01-29 00:00:00+05:30,60.17830276489258
2014-01-30 00:00:00+05:30,57.4676513671875
2014-01-31 00:00:00+05:30,57.711517333984375
2014-02-03 00:00:00+05:30,56.17329025268555
2014-02-04 00:00:00+05:30,56.91426086425781
2014-02-05 00:00:00+05:30,56.84860610961914
2014-02-06 00:00:00+05:30,57.21440124511719
2014-02-07 00:00:00+05:30,57.94599914550781
2014-02-10 00:00:00+05:30,57.739654541015625
2014-02-11 00:00:00+05:30,57.4582633972168
2014-02-12 00:00:00+05:30,56.85799026489258
2014-02-13 00:00:00+05:30,55.310386657714844
2014-02-14 00:00:00+05:30,56.398399353027344
2014-02-17 00:00:00+05:30,57.24253845214844
2014-02-18 00:00:00+05:30,57.72089385986328
2014-02-19 00:00:00+05:30,57.580204010009766
2014-02-20 00:00:00+05:30,56.63288116455078
2014-02-21 00:00:00+05:30,57.43951416015625
2014-02-24 00:00:00+05:30,57.008056640625
2014-02-25 00:00:00+05:30,56.69853973388672
2014-02-26 00:00:00+05:30,56.74542999267578
2014-02-28 00:00:00+05:30,57.20502471923828
2014-03-03 00:00:00+05:30,56.79233169555664
2014-03-04 00:00:00+05:30,60.112632751464844
2014-03-05 00:00:00+05:30,62.17611312866211
2014-03-06 00:00:00+05:30,64.86800384521484
2014-03-07 00:00:00+05:30,70.51441192626953
2014-03-10 00:00:00+05:30,71.63993072509766
2014-03-11 00:00:00+05:30,69.64212799072266
2014-03-12 00:00:00+05:30,68.42279815673828
2014-03-13 00:00:00+05:30,67.78500366210938
2014-03-14 00:00:00+05:30,66.75326538085938
2014-03-18 00:00:00+05:30,68.225830078125
2014-03-19 00:00:00+05:30,68.54473876953125
2014-03-20 00:00:00+05:30,67.91632080078125
2014-03-21 00:00:00+05:30,67.597412109375
2014-03-24 00:00:00+05:30,71.1334457397461
2014-03-25 00:00:00+05:30,71.19910430908203
2014-03-26 00:00:00+05:30,75.36356353759766
2014-03-27 00:00:00+05:30,73.91913604736328
2014-03-28 00:00:00+05:30,75.9544677734375
2014-03-31 00:00:00+05:30,77.65213012695312
2014-04-01 00:00:00+05:30,76.97682189941406
2014-04-02 00:00:00+05:30,78.90897369384766
2014-04-03 00:00:00+05:30,77.30509948730469
2014-04-04 00:00:00+05:30,79.3779525756836
2014-04-07 00:00:00+05:30,80.45658111572266
2014-04-09 00:00:00+05:30,83.90821075439453
2014-04-10 00:00:00+05:30,83.81442260742188
2014-04-11 00:00:00+05:30,83.13909149169922
2014-04-15 00:00:00+05:30,78.7495346069336
2014-04-16 00:00:00+05:30,76.45157623291016
2014-04-17 00:00:00+05:30,78.24303436279297
2014-04-21 00:00:00+05:30,81.8635025024414
2014-04-22 00:00:00+05:30,81.47894287109375
2014-04-23 00:00:00+05:30,82.79204559326172
2014-04-24 00:00:00+05:30,82.79204559326172
2014-04-25 00:00:00+05:30,87.8663101196289
2014-04-28 00:00:00+05:30,86.90023803710938
2014-04-29 00:00:00+05:30,84.29277038574219
2014-04-30 00:00:00+05:30,82.67950439453125
2014-05-02 00:00:00+05:30,83.2891616821289
2014-05-05 00:00:00+05:30,82.25743865966797
2014-05-06 00:00:00+05:30,83.6362075805664
2014-05-07 00:00:00+05:30,81.68528747558594
2014-05-08 00:00:00+05:30,83.13909149169922
2014-05-09 00:00:00+05:30,90.89586639404297
2014-05-12 00:00:00+05:30,92.63106536865234
2014-05-13 00:00:00+05:30,97.39579010009766
2014-05-14 00:00:00+05:30,97.9773178100586
2014-05-15 00:00:00+05:30,98.24932861328125
2014-05-16 00:00:00+05:30,102.3387451171875
2014-05-19 00:00:00+05:30,106.1280288696289
2014-05-20 00:00:00+05:30,102.47944641113281
2014-05-21 00:00:00+05:30,100.34095001220703
2014-05-22 00:00:00+05:30,104.64608001708984
2014-05-23 00:00:00+05:30,105.67781829833984
2014-05-26 00:00:00+05:30,103.44551849365234
2014-05-27 00:00:00+05:30,102.66702270507812
2014-05-28 00:00:00+05:30,105.49961853027344
2014-05-29 00:00:00+05:30,104.31026458740234
2014-05-30 00:00:00+05:30,108.35403442382812
2014-06-02 00:00:00+05:30,109.54338836669922
2014-06-03 00:00:00+05:30,110.45679473876953
2014-06-04 00:00:00+05:30,110.62805938720703
2014-06-05 00:00:00+05:30,109.28648376464844
2014-06-06 00:00:00+05:30,110.36164093017578
2014-06-09 00:00:00+05:30,108.38258361816406
2014-06-10 00:00:00+05:30,107.90684509277344
2014-06-11 00:00:00+05:30,105.26174926757812
2014-06-12 00:00:00+05:30,103.71083068847656
2014-06-13 00:00:00+05:30,100.47581481933594
2014-06-16 00:00:00+05:30,102.2265396118164
2014-06-17 00:00:00+05:30,105.3378677368164
2014-06-18 00:00:00+05:30,103.2541275024414
2014-06-19 00:00:00+05:30,102.42633819580078
2014-06-20 00:00:00+05:30,103.2731704711914
2014-06-23 00:00:00+05:30,104.70988464355469
2014-06-24 00:00:00+05:30,106.2988510131836
2014-06-25 00:00:00+05:30,103.14946746826172
2014-06-26 00:00:00+05:30,101.86495971679688
2014-06-27 00:00:00+05:30,101.40827941894531
2014-06-30 00:00:00+05:30,102.95916748046875
2014-07-01 00:00:00+05:30,105.85165405273438
2014-07-02 00:00:00+05:30,108.25889587402344
2014-07-03 00:00:00+05:30,107.11712646484375
2014-07-04 00:00:00+05:30,106.05147552490234
2014-07-07 00:00:00+05:30,103.17801666259766
