Date,Close_Final
2012-04-04 00:00:00+05:30,250.34263610839844
2012-04-09 00:00:00+05:30,247.85330200195312
2012-04-10 00:00:00+05:30,243.3444061279297
2012-04-11 00:00:00+05:30,246.24209594726562
2012-04-12 00:00:00+05:30,241.52249145507812
2012-04-13 00:00:00+05:30,210.95745849609375
2012-04-16 00:00:00+05:30,207.62078857421875
2012-04-17 00:00:00+05:30,209.0388641357422
2012-04-18 00:00:00+05:30,208.20912170410156
2012-04-19 00:00:00+05:30,211.20767211914062
2012-04-20 00:00:00+05:30,211.38328552246094
2012-04-23 00:00:00+05:30,202.91004943847656
2012-04-24 00:00:00+05:30,206.30377197265625
2012-04-25 00:00:00+05:30,206.3388671875
2012-04-26 00:00:00+05:30,206.8876190185547
2012-04-27 00:00:00+05:30,209.94326782226562
2012-04-30 00:00:00+05:30,216.186279296875
2012-05-02 00:00:00+05:30,217.0555419921875
2012-05-03 00:00:00+05:30,218.01260375976562
2012-05-04 00:00:00+05:30,214.4169464111328
2012-05-07 00:00:00+05:30,214.0351104736328
2012-05-08 00:00:00+05:30,210.19790649414062
2012-05-09 00:00:00+05:30,207.77005004882812
2012-05-10 00:00:00+05:30,205.8339385986328
2012-05-11 00:00:00+05:30,202.94517517089844
2012-05-14 00:00:00+05:30,205.3730010986328
2012-05-15 00:00:00+05:30,212.0681610107422
2012-05-16 00:00:00+05:30,207.96322631835938
2012-05-17 00:00:00+05:30,208.1476593017578
2012-05-18 00:00:00+05:30,209.2276611328125
2012-05-21 00:00:00+05:30,205.50466918945312
2012-05-22 00:00:00+05:30,205.5618133544922
2012-05-23 00:00:00+05:30,206.1852264404297
2012-05-24 00:00:00+05:30,211.93582153320312
2012-05-25 00:00:00+05:30,211.2281036376953
2012-05-28 00:00:00+05:30,212.38096618652344
2012-05-29 00:00:00+05:30,214.4906005859375
2012-05-30 00:00:00+05:30,216.52029418945312
2012-05-31 00:00:00+05:30,216.25765991210938
2012-06-01 00:00:00+05:30,212.68360900878906
2012-06-04 00:00:00+05:30,212.36312866210938
2012-06-05 00:00:00+05:30,212.6524200439453
2012-06-06 00:00:00+05:30,215.02474975585938
2012-06-07 00:00:00+05:30,218.35848999023438
2012-06-08 00:00:00+05:30,215.35858154296875
2012-06-11 00:00:00+05:30,215.9282989501953
2012-06-12 00:00:00+05:30,218.81251525878906
2012-06-13 00:00:00+05:30,219.8852081298828
2012-06-14 00:00:00+05:30,222.39549255371094
2012-06-15 00:00:00+05:30,224.55419921875
2012-06-18 00:00:00+05:30,223.58831787109375
2012-06-19 00:00:00+05:30,220.49940490722656
2012-06-20 00:00:00+05:30,219.8852081298828
2012-06-21 00:00:00+05:30,221.7723846435547
2012-06-22 00:00:00+05:30,220.2724151611328
2012-06-25 00:00:00+05:30,219.7115020751953
2012-06-26 00:00:00+05:30,217.2412567138672
2012-06-27 00:00:00+05:30,219.7071075439453
2012-06-28 00:00:00+05:30,220.17002868652344
2012-06-29 00:00:00+05:30,223.36582946777344
2012-07-02 00:00:00+05:30,222.493408203125
2012-07-03 00:00:00+05:30,221.70558166503906
2012-07-04 00:00:00+05:30,220.7130126953125
2012-07-05 00:00:00+05:30,220.78875732421875
2012-07-06 00:00:00+05:30,217.61965942382812
2012-07-09 00:00:00+05:30,217.02317810058594
2012-07-10 00:00:00+05:30,218.93264770507812
2012-07-11 00:00:00+05:30,219.9652862548828
2012-07-12 00:00:00+05:30,201.57400512695312
2012-07-13 00:00:00+05:30,198.49398803710938
2012-07-16 00:00:00+05:30,193.28636169433594
2012-07-17 00:00:00+05:30,193.2819366455078
2012-07-18 00:00:00+05:30,193.96290588378906
2012-07-19 00:00:00+05:30,199.8648223876953
2012-07-20 00:00:00+05:30,197.5103302001953
2012-07-23 00:00:00+05:30,194.8708953857422
2012-07-24 00:00:00+05:30,193.0504913330078
2012-07-25 00:00:00+05:30,193.0415496826172
2012-07-26 00:00:00+05:30,189.05796813964844
2012-07-27 00:00:00+05:30,191.2700958251953
2012-07-30 00:00:00+05:30,196.70472717285156
2012-07-31 00:00:00+05:30,198.2402801513672
2012-08-01 00:00:00+05:30,197.4925537109375
2012-08-02 00:00:00+05:30,196.35305786132812
2012-08-03 00:00:00+05:30,196.59786987304688
2012-08-06 00:00:00+05:30,197.33673095703125
2012-08-07 00:00:00+05:30,200.5859375
2012-08-08 00:00:00+05:30,203.28323364257812
2012-08-09 00:00:00+05:30,203.14523315429688
2012-08-10 00:00:00+05:30,205.9048309326172
2012-08-13 00:00:00+05:30,206.53240966796875
2012-08-14 00:00:00+05:30,207.3557586669922
2012-08-16 00:00:00+05:30,206.118408203125
2012-08-17 00:00:00+05:30,209.2874755859375
2012-08-21 00:00:00+05:30,214.44613647460938
2012-08-22 00:00:00+05:30,216.63597106933594
2012-08-23 00:00:00+05:30,220.51719665527344
2012-08-24 00:00:00+05:30,217.63302612304688
2012-08-27 00:00:00+05:30,214.70431518554688
2012-08-28 00:00:00+05:30,215.52772521972656
2012-08-29 00:00:00+05:30,212.603515625
2012-08-30 00:00:00+05:30,212.99520874023438
2012-08-31 00:00:00+05:30,210.23109436035156
2012-09-03 00:00:00+05:30,210.53822326660156
2012-09-04 00:00:00+05:30,210.15542602539062
2012-09-05 00:00:00+05:30,208.25486755371094
2012-09-06 00:00:00+05:30,215.6033477783203
2012-09-07 00:00:00+05:30,221.41184997558594
2012-09-08 00:00:00+05:30,152.1421661376953
2012-09-10 00:00:00+05:30,223.64630126953125
2012-09-11 00:00:00+05:30,225.17288208007812
2012-09-12 00:00:00+05:30,226.0808868408203
2012-09-13 00:00:00+05:30,227.44735717773438
2012-09-14 00:00:00+05:30,234.3062286376953
2012-09-17 00:00:00+05:30,228.28851318359375
2012-09-18 00:00:00+05:30,231.51995849609375
2012-09-20 00:00:00+05:30,232.9797821044922
2012-09-21 00:00:00+05:30,230.85227966308594
2012-09-24 00:00:00+05:30,231.46209716796875
2012-09-25 00:00:00+05:30,231.2751007080078
2012-09-26 00:00:00+05:30,230.49623107910156
2012-09-27 00:00:00+05:30,226.9398956298828
2012-09-28 00:00:00+05:30,225.6580352783203
2012-10-01 00:00:00+05:30,232.30770874023438
2012-10-03 00:00:00+05:30,229.51255798339844
2012-10-04 00:00:00+05:30,229.28106689453125
2012-10-05 00:00:00+05:30,224.93695068359375
2012-10-08 00:00:00+05:30,221.49635314941406
2012-10-09 00:00:00+05:30,225.7737579345703
2012-10-10 00:00:00+05:30,222.91624450683594
2012-10-11 00:00:00+05:30,225.50225830078125
2012-10-12 00:00:00+05:30,213.23101806640625
2012-10-15 00:00:00+05:30,210.5826873779297
2012-10-16 00:00:00+05:30,209.70147705078125
2012-10-17 00:00:00+05:30,210.9877166748047
2012-10-18 00:00:00+05:30,212.9989776611328
2012-10-19 00:00:00+05:30,213.51405334472656
2012-10-22 00:00:00+05:30,213.7111358642578
2012-10-23 00:00:00+05:30,210.80410766601562
2012-10-25 00:00:00+05:30,210.05606079101562
2012-10-29 00:00:00+05:30,209.22740173339844
2012-10-30 00:00:00+05:30,211.2744140625
2012-10-31 00:00:00+05:30,211.69102478027344
2012-11-01 00:00:00+05:30,211.83880615234375
2012-11-02 00:00:00+05:30,213.9396209716797
2012-11-05 00:00:00+05:30,213.07510375976562
2012-11-06 00:00:00+05:30,213.36172485351562
2012-11-07 00:00:00+05:30,215.39984130859375
2012-11-08 00:00:00+05:30,212.7928924560547
2012-11-09 00:00:00+05:30,210.40989685058594
2012-11-12 00:00:00+05:30,211.3282012939453
2012-11-15 00:00:00+05:30,205.7156219482422
2012-11-16 00:00:00+05:30,209.9306182861328
2012-11-19 00:00:00+05:30,211.29234313964844
2012-11-20 00:00:00+05:30,208.2643280029297
2012-11-21 00:00:00+05:30,210.51296997070312
2012-11-22 00:00:00+05:30,213.4468536376953
2012-11-23 00:00:00+05:30,212.99449157714844
2012-11-26 00:00:00+05:30,216.5643768310547
2012-11-27 00:00:00+05:30,221.33493041992188
2012-11-29 00:00:00+05:30,219.0594482421875
2012-11-30 00:00:00+05:30,218.30690002441406
2012-12-03 00:00:00+05:30,218.51295471191406
2012-12-04 00:00:00+05:30,218.36061096191406
2012-12-05 00:00:00+05:30,213.43792724609375
2012-12-06 00:00:00+05:30,209.47821044921875
2012-12-07 00:00:00+05:30,207.94178771972656
2012-12-10 00:00:00+05:30,207.26101684570312
2012-12-11 00:00:00+05:30,205.5140838623047
2012-12-12 00:00:00+05:30,205.8500213623047
2012-12-13 00:00:00+05:30,204.5734405517578
2012-12-14 00:00:00+05:30,204.14785766601562
2012-12-17 00:00:00+05:30,203.02357482910156
2012-12-18 00:00:00+05:30,203.44911193847656
2012-12-19 00:00:00+05:30,205.7021942138672
2012-12-20 00:00:00+05:30,206.01126098632812
2012-12-21 00:00:00+05:30,205.76495361328125
2012-12-24 00:00:00+05:30,208.0448455810547
2012-12-26 00:00:00+05:30,207.4132843017578
2012-12-27 00:00:00+05:30,204.94967651367188
2012-12-28 00:00:00+05:30,208.12550354003906
2012-12-31 00:00:00+05:30,207.7223663330078
2013-01-01 00:00:00+05:30,206.83995056152344
2013-01-02 00:00:00+05:30,206.87130737304688
2013-01-03 00:00:00+05:30,209.44236755371094
2013-01-04 00:00:00+05:30,210.48611450195312
2013-01-07 00:00:00+05:30,212.74813842773438
2013-01-08 00:00:00+05:30,209.9888458251953
2013-01-09 00:00:00+05:30,208.82424926757812
2013-01-10 00:00:00+05:30,208.0448455810547
2013-01-11 00:00:00+05:30,242.96533203125
2013-01-14 00:00:00+05:30,251.42218017578125
2013-01-15 00:00:00+05:30,249.6798553466797
2013-01-16 00:00:00+05:30,247.92393493652344
2013-01-17 00:00:00+05:30,250.65625
2013-01-18 00:00:00+05:30,249.76939392089844
2013-01-21 00:00:00+05:30,250.50848388671875
2013-01-22 00:00:00+05:30,249.36624145507812
2013-01-23 00:00:00+05:30,249.90823364257812
2013-01-24 00:00:00+05:30,250.67869567871094
2013-01-25 00:00:00+05:30,252.15243530273438
2013-01-28 00:00:00+05:30,251.79408264160156
2013-01-29 00:00:00+05:30,250.75039672851562
2013-01-30 00:00:00+05:30,250.00238037109375
2013-01-31 00:00:00+05:30,249.89932250976562
2013-02-01 00:00:00+05:30,248.2374267578125
2013-02-04 00:00:00+05:30,247.93731689453125
2013-02-05 00:00:00+05:30,246.8892059326172
2013-02-06 00:00:00+05:30,248.68992614746094
2013-02-07 00:00:00+05:30,249.89932250976562
2013-02-08 00:00:00+05:30,249.89479064941406
2013-02-11 00:00:00+05:30,250.1277313232422
2013-02-12 00:00:00+05:30,246.8310089111328
2013-02-13 00:00:00+05:30,249.90377807617188
2013-02-14 00:00:00+05:30,251.982177734375
2013-02-15 00:00:00+05:30,249.81863403320312
2013-02-18 00:00:00+05:30,249.05728149414062
2013-02-19 00:00:00+05:30,252.67198181152344
2013-02-20 00:00:00+05:30,252.5823974609375
2013-02-21 00:00:00+05:30,251.5386962890625
2013-02-22 00:00:00+05:30,254.4727020263672
2013-02-25 00:00:00+05:30,261.3931579589844
2013-02-26 00:00:00+05:30,265.1557312011719
2013-02-27 00:00:00+05:30,260.74365234375
2013-02-28 00:00:00+05:30,260.42559814453125
2013-03-01 00:00:00+05:30,261.0346984863281
2013-03-04 00:00:00+05:30,260.1076965332031
2013-03-05 00:00:00+05:30,261.7066345214844
2013-03-06 00:00:00+05:30,266.0784912109375
2013-03-07 00:00:00+05:30,269.14678955078125
2013-03-08 00:00:00+05:30,266.0919189453125
2013-03-11 00:00:00+05:30,263.8970642089844
2013-03-12 00:00:00+05:30,261.4200134277344
2013-03-13 00:00:00+05:30,256.52410888671875
2013-03-14 00:00:00+05:30,257.478271484375
2013-03-15 00:00:00+05:30,257.85003662109375
2013-03-18 00:00:00+05:30,256.2821960449219
2013-03-19 00:00:00+05:30,255.85670471191406
2013-03-20 00:00:00+05:30,256.72125244140625
2013-03-21 00:00:00+05:30,257.36181640625
2013-03-22 00:00:00+05:30,256.501708984375
2013-03-25 00:00:00+05:30,255.56565856933594
2013-03-26 00:00:00+05:30,255.72682189941406
2013-03-28 00:00:00+05:30,258.844482421875
2013-04-01 00:00:00+05:30,263.7581481933594
2013-04-02 00:00:00+05:30,265.9844665527344
2013-04-03 00:00:00+05:30,265.9307556152344
2013-04-04 00:00:00+05:30,258.0113220214844
2013-04-05 00:00:00+05:30,256.73919677734375
2013-04-08 00:00:00+05:30,253.69772338867188
2013-04-09 00:00:00+05:30,247.8253631591797
2013-04-10 00:00:00+05:30,252.24197387695312
2013-04-11 00:00:00+05:30,261.294677734375
2013-04-12 00:00:00+05:30,205.7469940185547
2013-04-15 00:00:00+05:30,209.54542541503906
2013-04-16 00:00:00+05:30,205.71115112304688
2013-04-17 00:00:00+05:30,204.60025024414062
2013-04-18 00:00:00+05:30,205.66184997558594
2013-04-22 00:00:00+05:30,201.07962036132812
2013-04-23 00:00:00+05:30,202.6652374267578
2013-04-25 00:00:00+05:30,199.57008361816406
2013-04-26 00:00:00+05:30,198.16360473632812
2013-04-29 00:00:00+05:30,199.7134552001953
2013-04-30 00:00:00+05:30,200.26434326171875
2013-05-02 00:00:00+05:30,204.85556030273438
2013-05-03 00:00:00+05:30,206.75929260253906
2013-05-06 00:00:00+05:30,209.72909545898438
2013-05-07 00:00:00+05:30,210.4188690185547
2013-05-08 00:00:00+05:30,210.58460998535156
2013-05-09 00:00:00+05:30,211.54762268066406
2013-05-10 00:00:00+05:30,212.4569854736328
2013-05-13 00:00:00+05:30,209.59471130371094
2013-05-14 00:00:00+05:30,210.53085327148438
2013-05-15 00:00:00+05:30,211.46255493164062
2013-05-16 00:00:00+05:30,208.9675750732422
2013-05-17 00:00:00+05:30,210.6831512451172
2013-05-20 00:00:00+05:30,212.50173950195312
2013-05-21 00:00:00+05:30,214.79067993164062
2013-05-22 00:00:00+05:30,213.68878173828125
2013-05-23 00:00:00+05:30,211.40882873535156
2013-05-24 00:00:00+05:30,210.33827209472656
2013-05-27 00:00:00+05:30,212.5600128173828
2013-05-28 00:00:00+05:30,211.97767639160156
2013-05-29 00:00:00+05:30,210.74134826660156
2013-05-30 00:00:00+05:30,212.1959686279297
2013-05-31 00:00:00+05:30,218.56243896484375
2013-06-03 00:00:00+05:30,227.84246826171875
2013-06-04 00:00:00+05:30,226.19308471679688
2013-06-05 00:00:00+05:30,223.05291748046875
2013-06-06 00:00:00+05:30,220.18910217285156
2013-06-07 00:00:00+05:30,221.74339294433594
2013-06-10 00:00:00+05:30,225.36386108398438
2013-06-11 00:00:00+05:30,224.34434509277344
2013-06-12 00:00:00+05:30,219.43692016601562
2013-06-13 00:00:00+05:30,215.68048095703125
2013-06-14 00:00:00+05:30,217.0443878173828
2013-06-17 00:00:00+05:30,219.5502471923828
2013-06-18 00:00:00+05:30,221.72076416015625
2013-06-19 00:00:00+05:30,220.97760009765625
2013-06-20 00:00:00+05:30,214.70179748535156
2013-06-21 00:00:00+05:30,219.2012939453125
2013-06-24 00:00:00+05:30,215.72579956054688
2013-06-25 00:00:00+05:30,215.13677978515625
2013-06-26 00:00:00+05:30,217.44766235351562
2013-06-27 00:00:00+05:30,225.00592041015625
2013-06-28 00:00:00+05:30,226.46046447753906
2013-07-01 00:00:00+05:30,222.1239776611328
2013-07-02 00:00:00+05:30,217.8600616455078
2013-07-03 00:00:00+05:30,217.90989685058594
2013-07-04 00:00:00+05:30,223.66465759277344
2013-07-05 00:00:00+05:30,222.59521484375
2013-07-08 00:00:00+05:30,223.67822265625
2013-07-09 00:00:00+05:30,226.40147399902344
2013-07-10 00:00:00+05:30,226.66885375976562
2013-07-11 00:00:00+05:30,229.13389587402344
2013-07-12 00:00:00+05:30,254.13302612304688
2013-07-15 00:00:00+05:30,248.55963134765625
2013-07-16 00:00:00+05:30,247.29986572265625
2013-07-17 00:00:00+05:30,249.2981719970703
2013-07-18 00:00:00+05:30,253.82032775878906
2013-07-19 00:00:00+05:30,258.0526123046875
2013-07-22 00:00:00+05:30,260.7079162597656
2013-07-23 00:00:00+05:30,262.9917907714844
2013-07-24 00:00:00+05:30,263.5943908691406
2013-07-25 00:00:00+05:30,264.2015380859375
2013-07-26 00:00:00+05:30,264.0203857421875
2013-07-29 00:00:00+05:30,264.73626708984375
2013-07-30 00:00:00+05:30,267.8628845214844
2013-07-31 00:00:00+05:30,269.12713623046875
2013-08-01 00:00:00+05:30,269.5801696777344
2013-08-02 00:00:00+05:30,272.67510986328125
2013-08-05 00:00:00+05:30,272.6977844238281
2013-08-06 00:00:00+05:30,270.731201171875
2013-08-07 00:00:00+05:30,268.55621337890625
2013-08-08 00:00:00+05:30,268.6649475097656
2013-08-12 00:00:00+05:30,272.3669738769531
2013-08-13 00:00:00+05:30,279.4539794921875
2013-08-14 00:00:00+05:30,278.1897277832031
2013-08-16 00:00:00+05:30,269.9200744628906
2013-08-19 00:00:00+05:30,272.3307189941406
2013-08-20 00:00:00+05:30,272.48028564453125
2013-08-21 00:00:00+05:30,268.1393127441406
2013-08-22 00:00:00+05:30,273.7082824707031
2013-08-23 00:00:00+05:30,271.9410705566406
2013-08-26 00:00:00+05:30,274.65985107421875
2013-08-27 00:00:00+05:30,276.9571838378906
2013-08-28 00:00:00+05:30,282.4128723144531
2013-08-29 00:00:00+05:30,281.3570861816406
2013-08-30 00:00:00+05:30,281.4703063964844
2013-09-02 00:00:00+05:30,279.66241455078125
2013-09-03 00:00:00+05:30,274.9316711425781
2013-09-04 00:00:00+05:30,282.0910949707031
2013-09-05 00:00:00+05:30,272.3126220703125
2013-09-06 00:00:00+05:30,274.5102844238281
2013-09-10 00:00:00+05:30,286.27801513671875
2013-09-11 00:00:00+05:30,282.67120361328125
2013-09-12 00:00:00+05:30,277.8453063964844
2013-09-13 00:00:00+05:30,274.4195861816406
2013-09-16 00:00:00+05:30,271.2794494628906
2013-09-17 00:00:00+05:30,273.92578125
2013-09-18 00:00:00+05:30,273.4318542480469
2013-09-19 00:00:00+05:30,273.5995178222656
2013-09-20 00:00:00+05:30,271.4380187988281
2013-09-23 00:00:00+05:30,273.6357116699219
2013-09-24 00:00:00+05:30,273.24609375
2013-09-25 00:00:00+05:30,272.7521667480469
2013-09-26 00:00:00+05:30,272.9923400878906
2013-09-27 00:00:00+05:30,272.4757385253906
2013-09-30 00:00:00+05:30,273.0557556152344
2013-10-01 00:00:00+05:30,273.2370910644531
2013-10-03 00:00:00+05:30,275.24432373046875
2013-10-04 00:00:00+05:30,273.3639221191406
2013-10-07 00:00:00+05:30,273.8576965332031
2013-10-08 00:00:00+05:30,274.972412109375
2013-10-09 00:00:00+05:30,281.8329162597656
2013-10-10 00:00:00+05:30,283.4414978027344
2013-10-11 00:00:00+05:30,296.7543640136719
2013-10-14 00:00:00+05:30,301.2721252441406
2013-10-15 00:00:00+05:30,304.03167724609375
2013-10-17 00:00:00+05:30,297.987060546875
2013-10-18 00:00:00+05:30,302.18548583984375
2013-10-21 00:00:00+05:30,304.0908508300781
2013-10-22 00:00:00+05:30,304.7199401855469
2013-10-23 00:00:00+05:30,303.1199645996094
2013-10-24 00:00:00+05:30,301.6566162109375
2013-10-25 00:00:00+05:30,303.7353210449219
2013-10-28 00:00:00+05:30,302.9968566894531
2013-10-29 00:00:00+05:30,304.1045227050781
2013-10-30 00:00:00+05:30,303.0379333496094
2013-10-31 00:00:00+05:30,301.761474609375
2013-11-01 00:00:00+05:30,298.7347412109375
2013-11-05 00:00:00+05:30,297.74554443359375
2013-11-06 00:00:00+05:30,301.419677734375
2013-11-07 00:00:00+05:30,306.1103210449219
2013-11-08 00:00:00+05:30,306.3336181640625
2013-11-11 00:00:00+05:30,306.5661315917969
2013-11-12 00:00:00+05:30,304.2185363769531
2013-11-13 00:00:00+05:30,303.78094482421875
2013-11-14 00:00:00+05:30,305.8049621582031
2013-11-18 00:00:00+05:30,310.3496398925781
2013-11-19 00:00:00+05:30,313.89166259765625
2013-11-20 00:00:00+05:30,310.17645263671875
2013-11-21 00:00:00+05:30,304.90234375
2013-11-22 00:00:00+05:30,305.19866943359375
2013-11-25 00:00:00+05:30,303.2292785644531
2013-11-26 00:00:00+05:30,302.33587646484375
2013-11-27 00:00:00+05:30,300.2481689453125
2013-11-28 00:00:00+05:30,303.3934326171875
2013-11-29 00:00:00+05:30,305.83221435546875
2013-12-02 00:00:00+05:30,304.38714599609375
2013-12-03 00:00:00+05:30,305.303466796875
2013-12-04 00:00:00+05:30,306.8168640136719
2013-12-05 00:00:00+05:30,305.53594970703125
2013-12-06 00:00:00+05:30,303.2111511230469
2013-12-09 00:00:00+05:30,304.39630126953125
2013-12-10 00:00:00+05:30,307.31829833984375
2013-12-11 00:00:00+05:30,307.6374206542969
2013-12-12 00:00:00+05:30,306.68011474609375
2013-12-13 00:00:00+05:30,307.5918273925781
2013-12-16 00:00:00+05:30,314.7395324707031
2013-12-17 00:00:00+05:30,315.1133117675781
2013-12-18 00:00:00+05:30,315.2135925292969
2013-12-19 00:00:00+05:30,320.2096862792969
2013-12-20 00:00:00+05:30,323.7744140625
2013-12-23 00:00:00+05:30,316.2164306640625
2013-12-24 00:00:00+05:30,317.8529357910156
2013-12-26 00:00:00+05:30,320.9754638671875
2013-12-27 00:00:00+05:30,324.68157958984375
2013-12-30 00:00:00+05:30,319.30706787109375
2013-12-31 00:00:00+05:30,317.7845764160156
2014-01-01 00:00:00+05:30,316.1753234863281
2014-01-02 00:00:00+05:30,317.3196105957031
2014-01-03 00:00:00+05:30,325.03253173828125
2014-01-06 00:00:00+05:30,320.7248229980469
2014-01-07 00:00:00+05:30,315.18621826171875
2014-01-08 00:00:00+05:30,312.53778076171875
2014-01-09 00:00:00+05:30,314.6073913574219
2014-01-10 00:00:00+05:30,323.7652893066406
2014-01-13 00:00:00+05:30,334.1357727050781
2014-01-14 00:00:00+05:30,336.11883544921875
2014-01-15 00:00:00+05:30,338.42535400390625
2014-01-16 00:00:00+05:30,339.6104736328125
2014-01-17 00:00:00+05:30,340.03900146484375
2014-01-20 00:00:00+05:30,341.8213195800781
2014-01-21 00:00:00+05:30,342.646484375
2014-01-22 00:00:00+05:30,343.33477783203125
2014-01-23 00:00:00+05:30,345.75994873046875
2014-01-24 00:00:00+05:30,342.62823486328125
2014-01-27 00:00:00+05:30,340.26239013671875
2014-01-28 00:00:00+05:30,335.0565185546875
2014-01-29 00:00:00+05:30,338.94952392578125
2014-01-30 00:00:00+05:30,337.7141418457031
2014-01-31 00:00:00+05:30,337.427001953125
2014-02-03 00:00:00+05:30,330.8673400878906
2014-02-04 00:00:00+05:30,324.66326904296875
2014-02-05 00:00:00+05:30,326.5003356933594
2014-02-06 00:00:00+05:30,324.9002990722656
2014-02-07 00:00:00+05:30,325.16015625
2014-02-10 00:00:00+05:30,325.82110595703125
2014-02-11 00:00:00+05:30,327.867919921875
2014-02-12 00:00:00+05:30,328.2188415527344
2014-02-13 00:00:00+05:30,326.9151611328125
2014-02-14 00:00:00+05:30,332.24859619140625
2014-02-17 00:00:00+05:30,333.5112609863281
2014-02-18 00:00:00+05:30,335.6856994628906
2014-02-19 00:00:00+05:30,342.1950988769531
2014-02-20 00:00:00+05:30,338.3523864746094
2014-02-21 00:00:00+05:30,341.94903564453125
2014-02-24 00:00:00+05:30,341.87603759765625
2014-02-25 00:00:00+05:30,344.88458251953125
2014-02-26 00:00:00+05:30,347.1274719238281
2014-02-28 00:00:00+05:30,348.7092590332031
2014-03-03 00:00:00+05:30,346.28411865234375
2014-03-04 00:00:00+05:30,346.4026184082031
2014-03-05 00:00:00+05:30,348.42205810546875
2014-03-06 00:00:00+05:30,349.3519592285156
2014-03-07 00:00:00+05:30,341.0008850097656
2014-03-10 00:00:00+05:30,334.737548828125
2014-03-11 00:00:00+05:30,335.07940673828125
2014-03-12 00:00:00+05:30,334.7101745605469
2014-03-13 00:00:00+05:30,306.1103210449219
2014-03-14 00:00:00+05:30,309.4425964355469
2014-03-18 00:00:00+05:30,305.467529296875
2014-03-19 00:00:00+05:30,298.2834167480469
2014-03-20 00:00:00+05:30,301.1370849609375
2014-03-21 00:00:00+05:30,301.3740539550781
2014-03-24 00:00:00+05:30,298.65264892578125
2014-03-25 00:00:00+05:30,296.7016296386719
2014-03-26 00:00:00+05:30,296.2002258300781
2014-03-27 00:00:00+05:30,294.5727844238281
2014-03-28 00:00:00+05:30,297.4492492675781
2014-03-31 00:00:00+05:30,299.2908630371094
2014-04-01 00:00:00+05:30,302.1307373046875
2014-04-02 00:00:00+05:30,302.8692626953125
2014-04-03 00:00:00+05:30,304.3370666503906
2014-04-04 00:00:00+05:30,302.3222961425781
2014-04-07 00:00:00+05:30,300.25726318359375
2014-04-09 00:00:00+05:30,296.71533203125
2014-04-10 00:00:00+05:30,291.8514099121094
2014-04-11 00:00:00+05:30,294.94659423828125
2014-04-15 00:00:00+05:30,297.1939697265625
2014-04-16 00:00:00+05:30,287.8490905761719
2014-04-17 00:00:00+05:30,291.01727294921875
2014-04-21 00:00:00+05:30,290.18756103515625
2014-04-22 00:00:00+05:30,287.2428283691406
2014-04-23 00:00:00+05:30,289.24859619140625
2014-04-24 00:00:00+05:30,289.24859619140625
2014-04-25 00:00:00+05:30,289.517578125
2014-04-28 00:00:00+05:30,289.7408752441406
2014-04-29 00:00:00+05:30,289.7134704589844
2014-04-30 00:00:00+05:30,289.99163818359375
2014-05-02 00:00:00+05:30,293.53802490234375
2014-05-05 00:00:00+05:30,289.635986328125
2014-05-06 00:00:00+05:30,288.5648193359375
2014-05-07 00:00:00+05:30,279.6484375
2014-05-08 00:00:00+05:30,279.4614562988281
2014-05-09 00:00:00+05:30,283.6689758300781
2014-05-12 00:00:00+05:30,289.4719543457031
2014-05-13 00:00:00+05:30,297.6907958984375
2014-05-14 00:00:00+05:30,296.6742858886719
2014-05-15 00:00:00+05:30,298.3471984863281
2014-05-16 00:00:00+05:30,289.6952209472656
2014-05-19 00:00:00+05:30,274.8802795410156
2014-05-20 00:00:00+05:30,284.6490478515625
2014-05-21 00:00:00+05:30,287.83087158203125
2014-05-22 00:00:00+05:30,283.8923034667969
2014-05-23 00:00:00+05:30,279.84893798828125
2014-05-26 00:00:00+05:30,282.15557861328125
2014-05-27 00:00:00+05:30,285.7294006347656
2014-05-28 00:00:00+05:30,289.3077697753906
2014-05-29 00:00:00+05:30,270.2873840332031
2014-05-30 00:00:00+05:30,271.6645202636719
2014-06-02 00:00:00+05:30,276.6322326660156
2014-06-03 00:00:00+05:30,278.8548889160156
2014-06-04 00:00:00+05:30,275.8326721191406
2014-06-05 00:00:00+05:30,281.0683898925781
2014-06-06 00:00:00+05:30,277.547119140625
2014-06-09 00:00:00+05:30,276.0128479003906
2014-06-10 00:00:00+05:30,284.2107238769531
2014-06-11 00:00:00+05:30,295.1349792480469
2014-06-12 00:00:00+05:30,293.4436950683594
2014-06-13 00:00:00+05:30,294.548095703125
2014-06-16 00:00:00+05:30,299.8299865722656
2014-06-17 00:00:00+05:30,300.0795593261719
2014-06-18 00:00:00+05:30,299.4927062988281
2014-06-19 00:00:00+05:30,306.091552734375
2014-06-20 00:00:00+05:30,306.5260314941406
2014-06-23 00:00:00+05:30,298.7579650878906
2014-06-24 00:00:00+05:30,296.100830078125
2014-06-25 00:00:00+05:30,296.789306640625
2014-06-26 00:00:00+05:30,294.1322326660156
2014-06-27 00:00:00+05:30,297.9122314453125
2014-06-30 00:00:00+05:30,300.8836975097656
2014-07-01 00:00:00+05:30,297.69512939453125
2014-07-02 00:00:00+05:30,297.16363525390625
2014-07-03 00:00:00+05:30,296.7384948730469
2014-07-04 00:00:00+05:30,299.9963684082031
2014-07-07 00:00:00+05:30,309.1924743652344
2014-07-08 00:00:00+05:30,308.8873596191406
2014-07-09 00:00:00+05:30,305.9483337402344
2014-07-10 00:00:00+05:30,304.317138671875
