Date,Close_Final
2012-04-04 00:00:00+05:30,154.36109924316406
2012-04-09 00:00:00+05:30,153.35888671875
2012-04-10 00:00:00+05:30,153.4622039794922
2012-04-11 00:00:00+05:30,150.91017150878906
2012-04-12 00:00:00+05:30,153.59652709960938
2012-04-13 00:00:00+05:30,155.30130004882812
2012-04-16 00:00:00+05:30,154.5884246826172
2012-04-17 00:00:00+05:30,154.23712158203125
2012-04-18 00:00:00+05:30,154.69174194335938
2012-04-19 00:00:00+05:30,153.2555389404297
2012-04-20 00:00:00+05:30,151.0238494873047
2012-04-23 00:00:00+05:30,152.15005493164062
2012-04-24 00:00:00+05:30,151.902099609375
2012-04-25 00:00:00+05:30,152.15005493164062
2012-04-26 00:00:00+05:30,153.95814514160156
2012-04-27 00:00:00+05:30,153.327880859375
2012-04-30 00:00:00+05:30,153.968505859375
2012-05-02 00:00:00+05:30,153.64820861816406
2012-05-03 00:00:00+05:30,152.67698669433594
2012-05-04 00:00:00+05:30,150.1146240234375
2012-05-07 00:00:00+05:30,147.89321899414062
2012-05-08 00:00:00+05:30,146.3743896484375
2012-05-09 00:00:00+05:30,143.63644409179688
2012-05-10 00:00:00+05:30,143.4401092529297
2012-05-11 00:00:00+05:30,144.0703887939453
2012-05-14 00:00:00+05:30,140.78477478027344
2012-05-15 00:00:00+05:30,140.8571014404297
2012-05-16 00:00:00+05:30,139.71026611328125
2012-05-17 00:00:00+05:30,141.58033752441406
2012-05-18 00:00:00+05:30,142.28292846679688
2012-05-21 00:00:00+05:30,143.71910095214844
2012-05-22 00:00:00+05:30,142.8098602294922
2012-05-23 00:00:00+05:30,141.93161010742188
2012-05-24 00:00:00+05:30,143.67774963378906
2012-05-25 00:00:00+05:30,142.8305206298828
2012-05-28 00:00:00+05:30,144.9899139404297
2012-05-29 00:00:00+05:30,145.03126525878906
2012-05-30 00:00:00+05:30,145.9404754638672
2012-05-31 00:00:00+05:30,147.73248291015625
2012-06-01 00:00:00+05:30,143.4718017578125
2012-06-04 00:00:00+05:30,145.04208374023438
2012-06-05 00:00:00+05:30,147.0939178466797
2012-06-06 00:00:00+05:30,149.88900756835938
2012-06-07 00:00:00+05:30,151.0091552734375
2012-06-08 00:00:00+05:30,152.77835083007812
2012-06-11 00:00:00+05:30,151.218505859375
2012-06-12 00:00:00+05:30,151.3651123046875
2012-06-13 00:00:00+05:30,149.9727783203125
2012-06-14 00:00:00+05:30,149.98326110839844
2012-06-15 00:00:00+05:30,152.1607208251953
2012-06-18 00:00:00+05:30,150.51710510253906
2012-06-19 00:00:00+05:30,154.40097045898438
2012-06-20 00:00:00+05:30,154.39053344726562
2012-06-21 00:00:00+05:30,150.47528076171875
2012-06-22 00:00:00+05:30,148.8631134033203
2012-06-25 00:00:00+05:30,149.9518280029297
2012-06-26 00:00:00+05:30,151.4802703857422
2012-06-27 00:00:00+05:30,151.27088928222656
2012-06-28 00:00:00+05:30,150.7265167236328
2012-06-29 00:00:00+05:30,154.4847412109375
2012-07-02 00:00:00+05:30,154.39053344726562
2012-07-03 00:00:00+05:30,154.170654296875
2012-07-04 00:00:00+05:30,153.73097229003906
2012-07-05 00:00:00+05:30,154.66270446777344
2012-07-06 00:00:00+05:30,153.85659790039062
2012-07-09 00:00:00+05:30,153.218017578125
2012-07-10 00:00:00+05:30,154.87208557128906
2012-07-11 00:00:00+05:30,151.93040466308594
2012-07-12 00:00:00+05:30,150.99868774414062
2012-07-13 00:00:00+05:30,150.43338012695312
2012-07-16 00:00:00+05:30,150.82077026367188
2012-07-17 00:00:00+05:30,150.61135864257812
2012-07-18 00:00:00+05:30,149.86810302734375
2012-07-19 00:00:00+05:30,152.38055419921875
2012-07-20 00:00:00+05:30,151.3022918701172
2012-07-23 00:00:00+05:30,150.5380859375
2012-07-24 00:00:00+05:30,151.6896209716797
2012-07-25 00:00:00+05:30,150.59042358398438
2012-07-26 00:00:00+05:30,148.6851348876953
2012-07-27 00:00:00+05:30,150.95681762695312
2012-07-30 00:00:00+05:30,152.7574462890625
2012-07-31 00:00:00+05:30,155.68861389160156
2012-08-01 00:00:00+05:30,156.34812927246094
2012-08-02 00:00:00+05:30,154.8406524658203
2012-08-03 00:00:00+05:30,155.46876525878906
2012-08-06 00:00:00+05:30,164.576416015625
2012-08-07 00:00:00+05:30,164.09486389160156
2012-08-08 00:00:00+05:30,165.57095336914062
2012-08-09 00:00:00+05:30,163.34115600585938
2012-08-10 00:00:00+05:30,163.74942016601562
2012-08-13 00:00:00+05:30,165.01612854003906
2012-08-14 00:00:00+05:30,167.4029541015625
2012-08-16 00:00:00+05:30,170.87852478027344
2012-08-17 00:00:00+05:30,170.86802673339844
2012-08-21 00:00:00+05:30,170.480712890625
2012-08-22 00:00:00+05:30,169.13031005859375
2012-08-23 00:00:00+05:30,166.3456268310547
2012-08-24 00:00:00+05:30,163.74942016601562
2012-08-27 00:00:00+05:30,164.84860229492188
2012-08-28 00:00:00+05:30,165.4453582763672
2012-08-29 00:00:00+05:30,163.75990295410156
2012-08-30 00:00:00+05:30,164.02162170410156
2012-08-31 00:00:00+05:30,160.4622802734375
2012-09-03 00:00:00+05:30,159.76087951660156
2012-09-04 00:00:00+05:30,163.2259979248047
2012-09-05 00:00:00+05:30,161.45680236816406
2012-09-06 00:00:00+05:30,160.83912658691406
2012-09-07 00:00:00+05:30,165.76983642578125
2012-09-08 00:00:00+05:30,153.0876922607422
2012-09-10 00:00:00+05:30,165.83270263671875
2012-09-11 00:00:00+05:30,165.6128387451172
2012-09-12 00:00:00+05:30,167.099365234375
2012-09-13 00:00:00+05:30,167.31918334960938
2012-09-14 00:00:00+05:30,176.23846435546875
2012-09-17 00:00:00+05:30,182.9383087158203
2012-09-18 00:00:00+05:30,179.13824462890625
2012-09-20 00:00:00+05:30,174.30172729492188
2012-09-21 00:00:00+05:30,178.02854919433594
2012-09-24 00:00:00+05:30,175.10780334472656
2012-09-25 00:00:00+05:30,175.8197021484375
2012-09-26 00:00:00+05:30,176.8665313720703
2012-09-27 00:00:00+05:30,173.74691772460938
2012-09-28 00:00:00+05:30,175.28578186035156
2012-10-01 00:00:00+05:30,174.51112365722656
2012-10-03 00:00:00+05:30,177.14918518066406
2012-10-04 00:00:00+05:30,178.5728759765625
2012-10-05 00:00:00+05:30,179.5988311767578
2012-10-08 00:00:00+05:30,171.55897521972656
2012-10-09 00:00:00+05:30,170.7005615234375
2012-10-10 00:00:00+05:30,170.84713745117188
2012-10-11 00:00:00+05:30,171.67410278320312
2012-10-12 00:00:00+05:30,171.4542999267578
2012-10-15 00:00:00+05:30,172.32318115234375
2012-10-16 00:00:00+05:30,170.10382080078125
2012-10-17 00:00:00+05:30,168.57545471191406
2012-10-18 00:00:00+05:30,169.86305236816406
2012-10-19 00:00:00+05:30,168.08338928222656
2012-10-22 00:00:00+05:30,170.76336669921875
2012-10-23 00:00:00+05:30,169.5804443359375
2012-10-25 00:00:00+05:30,169.67466735839844
2012-10-29 00:00:00+05:30,169.84213256835938
2012-10-30 00:00:00+05:30,168.17762756347656
2012-10-31 00:00:00+05:30,168.64871215820312
2012-11-01 00:00:00+05:30,168.9836883544922
2012-11-02 00:00:00+05:30,169.16168212890625
2012-11-05 00:00:00+05:30,168.78480529785156
2012-11-06 00:00:00+05:30,168.6382598876953
2012-11-07 00:00:00+05:30,167.67514038085938
2012-11-08 00:00:00+05:30,166.7853240966797
2012-11-09 00:00:00+05:30,164.91143798828125
2012-11-12 00:00:00+05:30,164.7020721435547
2012-11-15 00:00:00+05:30,164.27284240722656
2012-11-16 00:00:00+05:30,162.29428100585938
2012-11-19 00:00:00+05:30,162.1163330078125
2012-11-20 00:00:00+05:30,160.242431640625
2012-11-21 00:00:00+05:30,161.46725463867188
2012-11-22 00:00:00+05:30,160.3471221923828
2012-11-23 00:00:00+05:30,162.0011749267578
2012-11-26 00:00:00+05:30,161.98019409179688
2012-11-27 00:00:00+05:30,164.73345947265625
2012-11-29 00:00:00+05:30,167.1412353515625
2012-11-30 00:00:00+05:30,166.1781463623047
2012-12-03 00:00:00+05:30,168.3346710205078
2012-12-04 00:00:00+05:30,172.66860961914062
2012-12-05 00:00:00+05:30,174.32269287109375
2012-12-06 00:00:00+05:30,176.6885986328125
2012-12-07 00:00:00+05:30,174.7414093017578
2012-12-10 00:00:00+05:30,173.42237854003906
2012-12-11 00:00:00+05:30,171.69508361816406
2012-12-12 00:00:00+05:30,174.32269287109375
2012-12-13 00:00:00+05:30,174.6681365966797
2012-12-14 00:00:00+05:30,175.71498107910156
2012-12-17 00:00:00+05:30,174.64720153808594
2012-12-18 00:00:00+05:30,174.07142639160156
2012-12-19 00:00:00+05:30,175.76734924316406
2012-12-20 00:00:00+05:30,175.42189025878906
2012-12-21 00:00:00+05:30,172.7838134765625
2012-12-24 00:00:00+05:30,171.83116149902344
2012-12-26 00:00:00+05:30,173.4119110107422
2012-12-27 00:00:00+05:30,171.20306396484375
2012-12-28 00:00:00+05:30,175.92437744140625
2012-12-31 00:00:00+05:30,175.77781677246094
2013-01-01 00:00:00+05:30,176.01861572265625
2013-01-02 00:00:00+05:30,177.53651428222656
2013-01-03 00:00:00+05:30,180.2164764404297
2013-01-04 00:00:00+05:30,180.44679260253906
2013-01-07 00:00:00+05:30,179.34762573242188
2013-01-08 00:00:00+05:30,178.1018524169922
2013-01-09 00:00:00+05:30,178.5310516357422
2013-01-10 00:00:00+05:30,177.97618103027344
2013-01-11 00:00:00+05:30,175.85108947753906
2013-01-14 00:00:00+05:30,177.4527587890625
2013-01-15 00:00:00+05:30,177.36904907226562
2013-01-16 00:00:00+05:30,180.34210205078125
2013-01-17 00:00:00+05:30,186.34059143066406
2013-01-18 00:00:00+05:30,188.47622680664062
2013-01-21 00:00:00+05:30,192.6112823486328
2013-01-22 00:00:00+05:30,192.63218688964844
2013-01-23 00:00:00+05:30,193.2602996826172
2013-01-24 00:00:00+05:30,191.69003295898438
2013-01-25 00:00:00+05:30,190.98866271972656
2013-01-28 00:00:00+05:30,187.9213409423828
2013-01-29 00:00:00+05:30,184.8435821533203
2013-01-30 00:00:00+05:30,188.30870056152344
2013-01-31 00:00:00+05:30,185.63925170898438
2013-02-01 00:00:00+05:30,187.17807006835938
2013-02-04 00:00:00+05:30,185.64968872070312
2013-02-05 00:00:00+05:30,183.14768981933594
2013-02-06 00:00:00+05:30,183.3361053466797
2013-02-07 00:00:00+05:30,182.76036071777344
2013-02-08 00:00:00+05:30,180.80271911621094
2013-02-11 00:00:00+05:30,181.8181610107422
2013-02-12 00:00:00+05:30,183.29425048828125
2013-02-13 00:00:00+05:30,184.03753662109375
2013-02-14 00:00:00+05:30,179.23243713378906
2013-02-15 00:00:00+05:30,177.0863800048828
2013-02-18 00:00:00+05:30,177.44229125976562
2013-02-19 00:00:00+05:30,177.6307373046875
2013-02-20 00:00:00+05:30,183.1581573486328
2013-02-21 00:00:00+05:30,179.89198303222656
2013-02-22 00:00:00+05:30,180.60385131835938
2013-02-25 00:00:00+05:30,178.87649536132812
2013-02-26 00:00:00+05:30,172.4174041748047
2013-02-27 00:00:00+05:30,174.05047607421875
2013-02-28 00:00:00+05:30,170.39698791503906
2013-03-01 00:00:00+05:30,169.67466735839844
2013-03-04 00:00:00+05:30,170.13526916503906
2013-03-05 00:00:00+05:30,173.01412963867188
2013-03-06 00:00:00+05:30,174.87753295898438
2013-03-07 00:00:00+05:30,175.1392364501953
2013-03-08 00:00:00+05:30,178.23794555664062
2013-03-11 00:00:00+05:30,176.81419372558594
2013-03-12 00:00:00+05:30,177.51559448242188
2013-03-13 00:00:00+05:30,176.91888427734375
2013-03-14 00:00:00+05:30,180.06991577148438
2013-03-15 00:00:00+05:30,176.63623046875
2013-03-18 00:00:00+05:30,174.67861938476562
2013-03-19 00:00:00+05:30,172.73147583007812
2013-03-20 00:00:00+05:30,172.2498779296875
2013-03-21 00:00:00+05:30,170.13526916503906
2013-03-22 00:00:00+05:30,169.7164764404297
2013-03-25 00:00:00+05:30,169.43385314941406
2013-03-26 00:00:00+05:30,164.01113891601562
2013-03-28 00:00:00+05:30,161.8231964111328
2013-04-01 00:00:00+05:30,163.0480194091797
2013-04-02 00:00:00+05:30,166.22003173828125
2013-04-03 00:00:00+05:30,162.58740234375
2013-04-04 00:00:00+05:30,160.70306396484375
2013-04-05 00:00:00+05:30,163.33067321777344
2013-04-08 00:00:00+05:30,165.27781677246094
2013-04-09 00:00:00+05:30,162.67115783691406
2013-04-10 00:00:00+05:30,163.18411254882812
2013-04-11 00:00:00+05:30,161.4463348388672
2013-04-12 00:00:00+05:30,162.33621215820312
2013-04-15 00:00:00+05:30,166.1571502685547
2013-04-16 00:00:00+05:30,168.5335693359375
2013-04-17 00:00:00+05:30,161.99072265625
2013-04-18 00:00:00+05:30,163.6447296142578
2013-04-22 00:00:00+05:30,165.35108947753906
2013-04-23 00:00:00+05:30,168.2718505859375
2013-04-25 00:00:00+05:30,171.61131286621094
2013-04-26 00:00:00+05:30,165.9059295654297
2013-04-29 00:00:00+05:30,165.95831298828125
2013-04-30 00:00:00+05:30,165.02658081054688
2013-05-02 00:00:00+05:30,168.1043701171875
2013-05-03 00:00:00+05:30,167.6018524169922
2013-05-06 00:00:00+05:30,172.01962280273438
2013-05-07 00:00:00+05:30,173.39096069335938
2013-05-08 00:00:00+05:30,173.7050323486328
2013-05-09 00:00:00+05:30,171.28677368164062
2013-05-10 00:00:00+05:30,172.26168823242188
2013-05-13 00:00:00+05:30,170.15333557128906
2013-05-14 00:00:00+05:30,169.12562561035156
2013-05-15 00:00:00+05:30,173.5436553955078
2013-05-16 00:00:00+05:30,178.13124084472656
2013-05-17 00:00:00+05:30,177.03994750976562
2013-05-20 00:00:00+05:30,176.1182098388672
2013-05-21 00:00:00+05:30,175.57786560058594
2013-05-22 00:00:00+05:30,173.49069213867188
2013-05-23 00:00:00+05:30,166.2226104736328
2013-05-24 00:00:00+05:30,166.64645385742188
2013-05-27 00:00:00+05:30,175.51431274414062
2013-05-28 00:00:00+05:30,178.71397399902344
2013-05-29 00:00:00+05:30,179.66748046875
2013-05-30 00:00:00+05:30,177.31541442871094
2013-05-31 00:00:00+05:30,170.85255432128906
2013-06-03 00:00:00+05:30,166.95367431640625
2013-06-04 00:00:00+05:30,165.3220672607422
2013-06-05 00:00:00+05:30,169.94142150878906
2013-06-06 00:00:00+05:30,167.82241821289062
2013-06-07 00:00:00+05:30,166.04254150390625
2013-06-10 00:00:00+05:30,167.2609100341797
2013-06-11 00:00:00+05:30,166.46630859375
2013-06-12 00:00:00+05:30,167.5681610107422
2013-06-13 00:00:00+05:30,167.3562774658203
2013-06-14 00:00:00+05:30,172.6219024658203
2013-06-17 00:00:00+05:30,174.9315948486328
2013-06-18 00:00:00+05:30,174.47604370117188
2013-06-19 00:00:00+05:30,176.2347412109375
2013-06-20 00:00:00+05:30,169.09384155273438
2013-06-21 00:00:00+05:30,168.00254821777344
2013-06-24 00:00:00+05:30,167.960205078125
2013-06-25 00:00:00+05:30,170.32286071777344
2013-06-26 00:00:00+05:30,170.28045654296875
2013-06-27 00:00:00+05:30,175.87454223632812
2013-06-28 00:00:00+05:30,182.7823944091797
2013-07-01 00:00:00+05:30,187.6772003173828
2013-07-02 00:00:00+05:30,184.74241638183594
2013-07-03 00:00:00+05:30,180.29258728027344
2013-07-04 00:00:00+05:30,182.58106994628906
2013-07-05 00:00:00+05:30,186.54354858398438
2013-07-08 00:00:00+05:30,183.70411682128906
2013-07-09 00:00:00+05:30,185.3675079345703
2013-07-10 00:00:00+05:30,181.3838653564453
2013-07-11 00:00:00+05:30,184.36102294921875
2013-07-12 00:00:00+05:30,188.5777587890625
2013-07-15 00:00:00+05:30,190.03988647460938
2013-07-16 00:00:00+05:30,190.83447265625
2013-07-17 00:00:00+05:30,193.87518310546875
2013-07-18 00:00:00+05:30,194.36256408691406
2013-07-19 00:00:00+05:30,195.72927856445312
2013-07-22 00:00:00+05:30,192.62498474121094
2013-07-23 00:00:00+05:30,192.73095703125
2013-07-24 00:00:00+05:30,192.68856811523438
2013-07-25 00:00:00+05:30,188.7472381591797
2013-07-26 00:00:00+05:30,188.62014770507812
2013-07-29 00:00:00+05:30,187.6772003173828
2013-07-30 00:00:00+05:30,181.66989135742188
2013-07-31 00:00:00+05:30,184.7847900390625
2013-08-01 00:00:00+05:30,180.1125030517578
2013-08-02 00:00:00+05:30,181.66989135742188
2013-08-05 00:00:00+05:30,182.55990600585938
2013-08-06 00:00:00+05:30,178.2159881591797
2013-08-07 00:00:00+05:30,184.86956787109375
2013-08-08 00:00:00+05:30,183.4286651611328
2013-08-12 00:00:00+05:30,179.19073486328125
2013-08-13 00:00:00+05:30,180.72694396972656
2013-08-14 00:00:00+05:30,183.29092407226562
2013-08-16 00:00:00+05:30,175.17526245117188
2013-08-19 00:00:00+05:30,173.8085174560547
2013-08-20 00:00:00+05:30,174.8892059326172
2013-08-21 00:00:00+05:30,166.04254150390625
2013-08-22 00:00:00+05:30,170.81019592285156
2013-08-23 00:00:00+05:30,173.64959716796875
2013-08-26 00:00:00+05:30,174.30650329589844
2013-08-27 00:00:00+05:30,170.206298828125
2013-08-28 00:00:00+05:30,172.0179901123047
2013-08-29 00:00:00+05:30,179.10597229003906
2013-08-30 00:00:00+05:30,180.92828369140625
2013-09-02 00:00:00+05:30,187.899658203125
2013-09-03 00:00:00+05:30,176.08644104003906
2013-09-04 00:00:00+05:30,179.97474670410156
2013-09-05 00:00:00+05:30,182.7717742919922
2013-09-06 00:00:00+05:30,183.92660522460938
2013-09-10 00:00:00+05:30,188.66253662109375
2013-09-11 00:00:00+05:30,188.111572265625
2013-09-12 00:00:00+05:30,185.49464416503906
2013-09-13 00:00:00+05:30,184.9861297607422
2013-09-16 00:00:00+05:30,182.60227966308594
2013-09-17 00:00:00+05:30,181.83941650390625
2013-09-18 00:00:00+05:30,184.76361083984375
2013-09-19 00:00:00+05:30,188.7154998779297
2013-09-20 00:00:00+05:30,186.8719940185547
2013-09-23 00:00:00+05:30,185.27218627929688
2013-09-24 00:00:00+05:30,185.32516479492188
2013-09-25 00:00:00+05:30,179.91116333007812
2013-09-26 00:00:00+05:30,177.6226806640625
2013-09-27 00:00:00+05:30,177.97232055664062
2013-09-30 00:00:00+05:30,174.2641143798828
2013-10-01 00:00:00+05:30,174.0628204345703
2013-10-03 00:00:00+05:30,179.46620178222656
2013-10-04 00:00:00+05:30,181.04481506347656
2013-10-07 00:00:00+05:30,178.8516845703125
2013-10-08 00:00:00+05:30,179.0424041748047
2013-10-09 00:00:00+05:30,182.42218017578125
2013-10-10 00:00:00+05:30,182.2314453125
2013-10-11 00:00:00+05:30,182.9412841796875
2013-10-14 00:00:00+05:30,184.4139862060547
2013-10-15 00:00:00+05:30,183.88424682617188
2013-10-17 00:00:00+05:30,186.54354858398438
2013-10-18 00:00:00+05:30,191.90455627441406
2013-10-21 00:00:00+05:30,193.5043487548828
2013-10-22 00:00:00+05:30,191.59725952148438
2013-10-23 00:00:00+05:30,190.01864624023438
2013-10-24 00:00:00+05:30,187.42291259765625
2013-10-25 00:00:00+05:30,187.95263671875
2013-10-28 00:00:00+05:30,188.7472381591797
2013-10-29 00:00:00+05:30,190.02926635742188
2013-10-30 00:00:00+05:30,190.31532287597656
2013-10-31 00:00:00+05:30,193.82223510742188
2013-11-01 00:00:00+05:30,192.45550537109375
2013-11-05 00:00:00+05:30,192.76272583007812
2013-11-06 00:00:00+05:30,190.41064453125
2013-11-07 00:00:00+05:30,187.7195587158203
2013-11-08 00:00:00+05:30,185.6112060546875
2013-11-11 00:00:00+05:30,183.057861328125
2013-11-12 00:00:00+05:30,180.66339111328125
2013-11-13 00:00:00+05:30,178.92587280273438
2013-11-14 00:00:00+05:30,180.4621124267578
2013-11-18 00:00:00+05:30,185.35693359375
2013-11-19 00:00:00+05:30,186.11976623535156
2013-11-20 00:00:00+05:30,182.76116943359375
2013-11-21 00:00:00+05:30,179.60389709472656
2013-11-22 00:00:00+05:30,178.7880859375
2013-11-25 00:00:00+05:30,180.4727020263672
2013-11-26 00:00:00+05:30,178.2583770751953
2013-11-27 00:00:00+05:30,177.55911254882812
2013-11-28 00:00:00+05:30,179.67808532714844
2013-11-29 00:00:00+05:30,180.79054260253906
2013-12-02 00:00:00+05:30,181.2355194091797
2013-12-03 00:00:00+05:30,182.63401794433594
2013-12-04 00:00:00+05:30,181.3944549560547
2013-12-05 00:00:00+05:30,184.5623016357422
2013-12-06 00:00:00+05:30,183.651123046875
2013-12-09 00:00:00+05:30,186.2469024658203
2013-12-10 00:00:00+05:30,187.45468139648438
2013-12-11 00:00:00+05:30,187.02032470703125
2013-12-12 00:00:00+05:30,184.39279174804688
2013-12-13 00:00:00+05:30,183.2273712158203
2013-12-16 00:00:00+05:30,179.06356811523438
2013-12-17 00:00:00+05:30,177.823974609375
2013-12-18 00:00:00+05:30,182.22084045410156
2013-12-19 00:00:00+05:30,180.9706573486328
2013-12-20 00:00:00+05:30,189.6796112060547
2013-12-23 00:00:00+05:30,189.9127197265625
2013-12-24 00:00:00+05:30,190.29409790039062
2013-12-26 00:00:00+05:30,188.0692138671875
2013-12-27 00:00:00+05:30,186.22567749023438
2013-12-30 00:00:00+05:30,187.97384643554688
2013-12-31 00:00:00+05:30,189.69021606445312
2014-01-01 00:00:00+05:30,188.33407592773438
2014-01-02 00:00:00+05:30,185.409912109375
2014-01-03 00:00:00+05:30,183.13198852539062
2014-01-06 00:00:00+05:30,181.161376953125
2014-01-07 00:00:00+05:30,178.43850708007812
2014-01-08 00:00:00+05:30,179.91116333007812
2014-01-09 00:00:00+05:30,180.26080322265625
2014-01-10 00:00:00+05:30,181.83941650390625
2014-01-13 00:00:00+05:30,186.5541229248047
2014-01-14 00:00:00+05:30,186.7872314453125
2014-01-15 00:00:00+05:30,187.6241912841797
2014-01-16 00:00:00+05:30,187.77256774902344
2014-01-17 00:00:00+05:30,187.47589111328125
2014-01-20 00:00:00+05:30,184.29745483398438
2014-01-21 00:00:00+05:30,182.87771606445312
2014-01-22 00:00:00+05:30,184.86956787109375
2014-01-23 00:00:00+05:30,183.46047973632812
2014-01-24 00:00:00+05:30,183.8524932861328
2014-01-27 00:00:00+05:30,178.6609649658203
2014-01-28 00:00:00+05:30,179.02120971679688
2014-01-29 00:00:00+05:30,177.27305603027344
2014-01-30 00:00:00+05:30,174.81504821777344
2014-01-31 00:00:00+05:30,176.1182098388672
2014-02-03 00:00:00+05:30,173.94625854492188
2014-02-04 00:00:00+05:30,174.083984375
2014-02-05 00:00:00+05:30,173.17283630371094
2014-02-06 00:00:00+05:30,172.87619018554688
2014-02-07 00:00:00+05:30,172.57952880859375
2014-02-10 00:00:00+05:30,174.16876220703125
2014-02-11 00:00:00+05:30,170.63006591796875
2014-02-12 00:00:00+05:30,173.310546875
2014-02-13 00:00:00+05:30,171.08566284179688
2014-02-14 00:00:00+05:30,174.18992614746094
2014-02-17 00:00:00+05:30,172.12393188476562
2014-02-18 00:00:00+05:30,172.3040771484375
2014-02-19 00:00:00+05:30,172.11337280273438
2014-02-20 00:00:00+05:30,170.67247009277344
2014-02-21 00:00:00+05:30,171.95443725585938
2014-02-24 00:00:00+05:30,172.13455200195312
2014-02-25 00:00:00+05:30,171.75314331054688
2014-02-26 00:00:00+05:30,171.784912109375
2014-02-28 00:00:00+05:30,169.5070343017578
2014-03-03 00:00:00+05:30,170.23806762695312
2014-03-04 00:00:00+05:30,172.26168823242188
2014-03-05 00:00:00+05:30,171.00088500976562
2014-03-06 00:00:00+05:30,174.2747039794922
2014-03-07 00:00:00+05:30,184.22325134277344
2014-03-10 00:00:00+05:30,187.6241912841797
2014-03-11 00:00:00+05:30,185.35693359375
2014-03-12 00:00:00+05:30,184.63645935058594
2014-03-13 00:00:00+05:30,186.3740234375
2014-03-14 00:00:00+05:30,187.77256774902344
2014-03-18 00:00:00+05:30,189.95510864257812
2014-03-19 00:00:00+05:30,191.34300231933594
2014-03-20 00:00:00+05:30,191.9786834716797
2014-03-21 00:00:00+05:30,187.69837951660156
2014-03-24 00:00:00+05:30,191.85159301757812
2014-03-25 00:00:00+05:30,186.32106018066406
2014-03-26 00:00:00+05:30,188.8426513671875
2014-03-27 00:00:00+05:30,190.8662872314453
2014-03-28 00:00:00+05:30,194.1294708251953
2014-03-31 00:00:00+05:30,197.22317504882812
2014-04-01 00:00:00+05:30,199.73414611816406
2014-04-02 00:00:00+05:30,203.0397186279297
2014-04-03 00:00:00+05:30,201.86370849609375
2014-04-04 00:00:00+05:30,200.08375549316406
2014-04-07 00:00:00+05:30,200.06256103515625
2014-04-09 00:00:00+05:30,203.87672424316406
2014-04-10 00:00:00+05:30,205.33883666992188
2014-04-11 00:00:00+05:30,202.0968017578125
2014-04-15 00:00:00+05:30,201.11146545410156
2014-04-16 00:00:00+05:30,199.4586639404297
2014-04-17 00:00:00+05:30,203.23043823242188
2014-04-21 00:00:00+05:30,203.3363800048828
2014-04-22 00:00:00+05:30,205.06333923339844
2014-04-23 00:00:00+05:30,204.9362030029297
2014-04-24 00:00:00+05:30,204.9362030029297
2014-04-25 00:00:00+05:30,200.93136596679688
2014-04-28 00:00:00+05:30,200.24267578125
2014-04-29 00:00:00+05:30,199.24679565429688
2014-04-30 00:00:00+05:30,198.29324340820312
2014-05-02 00:00:00+05:30,196.66163635253906
2014-05-05 00:00:00+05:30,200.63467407226562
2014-05-06 00:00:00+05:30,204.13099670410156
2014-05-07 00:00:00+05:30,203.6012725830078
2014-05-08 00:00:00+05:30,203.48471069335938
2014-05-09 00:00:00+05:30,211.38845825195312
2014-05-12 00:00:00+05:30,217.9784698486328
2014-05-13 00:00:00+05:30,225.33128356933594
2014-05-14 00:00:00+05:30,221.53836059570312
2014-05-15 00:00:00+05:30,223.2123260498047
2014-05-16 00:00:00+05:30,230.94639587402344
2014-05-19 00:00:00+05:30,239.67710876464844
2014-05-20 00:00:00+05:30,231.07479858398438
2014-05-21 00:00:00+05:30,230.76449584960938
2014-05-22 00:00:00+05:30,235.5578155517578
2014-05-23 00:00:00+05:30,241.2605743408203
2014-05-26 00:00:00+05:30,235.75042724609375
2014-05-27 00:00:00+05:30,232.80810546875
2014-05-28 00:00:00+05:30,233.0113525390625
2014-05-29 00:00:00+05:30,229.72666931152344
2014-05-30 00:00:00+05:30,227.83285522460938
2014-06-02 00:00:00+05:30,231.57763671875
2014-06-03 00:00:00+05:30,234.40231323242188
2014-06-04 00:00:00+05:30,230.57191467285156
2014-06-05 00:00:00+05:30,233.225341796875
2014-06-06 00:00:00+05:30,240.17996215820312
2014-06-09 00:00:00+05:30,240.23342895507812
2014-06-10 00:00:00+05:30,239.30262756347656
2014-06-11 00:00:00+05:30,235.8359832763672
2014-06-12 00:00:00+05:30,234.13479614257812
2014-06-13 00:00:00+05:30,231.5134735107422
2014-06-16 00:00:00+05:30,227.99334716796875
2014-06-17 00:00:00+05:30,233.25746154785156
2014-06-18 00:00:00+05:30,228.27154541015625
2014-06-19 00:00:00+05:30,222.99671936035156
2014-06-20 00:00:00+05:30,221.7984161376953
2014-06-23 00:00:00+05:30,222.1086883544922
2014-06-24 00:00:00+05:30,226.7950439453125
2014-06-25 00:00:00+05:30,224.9012451171875
2014-06-26 00:00:00+05:30,216.5343017578125
2014-06-27 00:00:00+05:30,216.5771026611328
2014-06-30 00:00:00+05:30,217.28326416015625
2014-07-01 00:00:00+05:30,215.69976806640625
2014-07-02 00:00:00+05:30,217.89312744140625
2014-07-03 00:00:00+05:30,215.3787841796875
2014-07-04 00:00:00+05:30,220.82473754882812
2014-07-07 00:00:00+05:30,219.80831909179688
2014-07-08 00:00:00+05:30,212.92861938476562
2014-07-09 00:00:00+05:30,214.19114685058594
2014-07-10 00:00:00+05:30,213.38870239257812
