Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-14 00:00:00+05:30,176.08138820907683,178.59384387964346,175.66264326792674,177.45277404785156,7060887,0.0,0.0
2013-01-15 00:00:00+05:30,177.15968482925354,178.34264197713756,175.4533138677086,177.3690643310547,10387846,0.0,0.0
2013-01-16 00:00:00+05:30,177.13871232693725,182.34159831852133,177.13871232693725,180.34210205078125,19551254,0.0,0.0
2013-01-17 00:00:00+05:30,180.49914150204876,187.08388216984417,180.00711859891257,186.34060668945312,22117537,0.0,0.0
2013-01-18 00:00:00+05:30,187.38745380453636,189.0519653668753,185.42983055417213,188.4761962890625,22754714,0.0,0.0
2013-01-21 00:00:00+05:30,196.4113779433543,199.9497526895616,192.2134739265855,192.6112823486328,43957346,0.0,0.0
2013-01-22 00:00:00+05:30,192.62171861650074,194.86199895177282,191.69001435368972,192.63218688964844,18664413,0.0,0.0
2013-01-23 00:00:00+05:30,193.06141773339743,194.46420839256672,191.8261194599198,193.26031494140625,11701950,0.0,0.0
2013-01-24 00:00:00+05:30,193.66857726498364,194.36997953079018,189.89988705535526,191.6900177001953,13438049,0.0,0.0
2013-01-25 00:00:00+05:30,191.8366069837107,192.0669230134815,189.50212571854613,190.98866271972656,14088477,0.0,0.0
2013-01-28 00:00:00+05:30,190.81066844641114,191.18754028961786,187.38744498797908,187.9213409423828,13400981,0.0,0.0
2013-01-29 00:00:00+05:30,187.3874580728022,188.85305847531535,184.26782832118184,184.84359741210938,15439403,0.0,0.0
2013-01-30 00:00:00+05:30,185.8171661339322,189.14617520065696,185.8171661339322,188.30868530273438,17641932,0.0,0.0
2013-01-31 00:00:00+05:30,187.7329167063006,188.01557408986164,184.8959305016857,185.6392059326172,16733589,0.0,0.0
2013-02-01 00:00:00+05:30,186.62325280733123,188.39243311083627,185.0006143691666,187.17808532714844,8152817,0.0,0.0
2013-02-04 00:00:00+05:30,187.60731208098736,188.64369927451014,185.10532443604143,185.64968872070312,13697044,0.0,0.0
2013-02-05 00:00:00+05:30,185.0843765102694,185.48217094190528,182.7812862349158,183.14768981933594,9708430,0.0,0.0
2013-02-06 00:00:00+05:30,184.34108757942454,184.85404696954777,182.32065484018403,183.3361053466797,9876509,0.0,0.0
2013-02-07 00:00:00+05:30,182.48817158757387,184.6656427001645,181.80771972657791,182.76036071777344,8542570,0.0,0.0
2013-02-08 00:00:00+05:30,182.1427001290336,182.990644306848,179.4313332811112,180.80271911621094,9584217,0.0,0.0
2013-02-11 00:00:00+05:30,181.10629045364252,183.20001505422985,180.185068400984,181.8181610107422,8329895,0.0,0.0
2013-02-12 00:00:00+05:30,181.86005491272638,184.3201693706001,181.14819825051254,183.29425048828125,9728703,0.0,0.0
2013-02-13 00:00:00+05:30,185.08437676810527,185.92185270694506,182.67660374423014,184.0375213623047,10533233,0.0,0.0
2013-02-14 00:00:00+05:30,184.24689590272155,184.9692208571958,178.17512866031288,179.23245239257812,12284945,0.0,0.0
2013-02-15 00:00:00+05:30,178.9916619026398,179.5150896131553,174.63673384724305,177.0863800048828,14390520,0.0,0.0
2013-02-18 00:00:00+05:30,177.54701979578022,178.9288741521352,176.5420373504923,177.4423370361328,5310071,0.0,0.0
2013-02-19 00:00:00+05:30,177.7563858418841,179.0126068152767,174.66814683159527,177.63075256347656,9677020,0.0,0.0
2013-02-20 00:00:00+05:30,179.6302210867437,184.0060708985111,179.3475637467035,183.1581268310547,14873246,0.0,0.0
2013-02-21 00:00:00+05:30,181.94379015573944,183.5768968303498,178.72994612999673,179.89195251464844,16214530,0.0,0.0
2013-02-22 00:00:00+05:30,179.74540956406815,182.5719136721417,179.64072681494227,180.6038360595703,9725304,0.0,0.0
2013-02-25 00:00:00+05:30,180.89694353644592,181.09584075514442,178.1751222410036,178.8765106201172,9878487,0.0,0.0
2013-02-26 00:00:00+05:30,177.90291811926826,177.90291811926826,171.42287495372938,172.41738891601562,13474915,0.0,0.0
2013-02-27 00:00:00+05:30,173.77831619929597,176.07092419243654,173.1815966073361,174.0504913330078,17709146,0.0,0.0
2013-02-28 00:00:00+05:30,175.28579675039865,175.777819642253,168.70105623358805,170.39697265625,27667849,0.0,0.0
2013-03-01 00:00:00+05:30,170.8471102044125,171.370537883148,168.64870277265632,169.67462158203125,13906688,0.0,0.0
2013-03-04 00:00:00+05:30,169.3605723959848,171.3181955371526,168.52308252424444,170.13523864746094,14948007,0.0,0.0
2013-03-05 00:00:00+05:30,171.49617257755682,174.7100168570119,171.49617257755682,173.0141143798828,13159371,0.0,0.0
2013-03-06 00:00:00+05:30,174.1761153454928,175.5370329799343,173.08738682847346,174.8775177001953,10778102,0.0,0.0
2013-03-07 00:00:00+05:30,174.0400395839359,176.18609193961717,172.53256600200817,175.1392364501953,10529882,0.0,0.0
2013-03-08 00:00:00+05:30,176.50012570306316,178.94977162554815,175.8720153060072,178.2379150390625,10131948,0.0,0.0
2013-03-11 00:00:00+05:30,178.40545949459533,180.1851224447943,175.882534919916,176.81423950195312,10569010,0.0,0.0
2013-03-12 00:00:00+05:30,178.07042702086136,178.9079169540663,176.6152949006768,177.51559448242188,8552523,0.0,0.0
2013-03-13 00:00:00+05:30,176.33261651331415,179.34756290334917,175.91387162975397,176.91885375976562,9401899,0.0,0.0
2013-03-14 00:00:00+05:30,176.70951585902634,180.78178637743252,174.87751194892553,180.06991577148438,14790357,0.0,0.0
2013-03-15 00:00:00+05:30,181.05395253812395,182.02752995365356,175.5160819613122,176.63621520996094,12793329,0.0,0.0
2013-03-18 00:00:00+05:30,174.82517394551567,176.60482254200403,173.94581093361887,174.67860412597656,8023328,0.0,0.0
2013-03-19 00:00:00+05:30,175.1601393541155,175.66263045156703,169.98867255260726,172.73143005371094,17970333,0.0,0.0
2013-03-20 00:00:00+05:30,173.6526992743498,173.7364454772201,170.29228504983018,172.24990844726562,20179135,0.0,0.0
2013-03-21 00:00:00+05:30,172.7314404782555,174.3645471257826,168.49167770227922,170.13523864746094,16660114,0.0,0.0
2013-03-22 00:00:00+05:30,169.2349523406217,171.89397799921815,168.40794465465535,169.7165069580078,11876985,0.0,0.0
2013-03-25 00:00:00+05:30,171.8102522118187,172.38602137085527,167.96828309110973,169.4338836669922,14058667,0.0,0.0
2013-03-26 00:00:00+05:30,168.02063112998243,168.54405892951692,163.30976695783508,164.01116943359375,19465627,0.0,0.0
2013-03-28 00:00:00+05:30,164.35660417250557,164.5555153794081,160.04354896476974,161.82321166992188,26513604,0.0,0.0
2013-04-01 00:00:00+05:30,163.51912101185937,165.57095878477492,162.0116475066764,163.04803466796875,8326610,0.0,0.0
2013-04-02 00:00:00+05:30,163.351610137059,166.7643654734359,162.9538017279719,166.22000122070312,11110756,0.0,0.0
2013-04-03 00:00:00+05:30,167.0365445453698,167.28778311937168,161.42538200999027,162.58740234375,9321547,0.0,0.0
2013-04-04 00:00:00+05:30,161.7394510793254,162.88052093742454,160.00166162993804,160.70306396484375,11915658,0.0,0.0
2013-04-05 00:00:00+05:30,161.00667647547408,163.8122584296924,160.73450128703715,163.33070373535156,12989770,0.0,0.0
2013-04-08 00:00:00+05:30,162.91193205244835,166.3142191857587,162.89099550291624,165.27783203125,8878601,0.0,0.0
2013-04-09 00:00:00+05:30,165.84312887306893,166.5759360418117,161.44632778961588,162.67115783691406,13081885,0.0,0.0
2013-04-10 00:00:00+05:30,163.33065311531473,164.13673810699646,161.55100473654042,163.18409729003906,12190258,0.0,0.0
2013-04-11 00:00:00+05:30,164.14723363976142,164.37753568915463,159.9912026886959,161.4463348388672,11428531,0.0,0.0
2013-04-12 00:00:00+05:30,160.58792253009307,163.39349010813783,160.1691775542999,162.33616638183594,11349794,0.0,0.0
2013-04-15 00:00:00+05:30,161.85459444000008,167.48669349617873,161.85459444000008,166.1571807861328,16184406,0.0,0.0
2013-04-16 00:00:00+05:30,166.86904257527212,169.59087772321624,164.4403330810402,168.53355407714844,17774606,0.0,0.0
2013-04-17 00:00:00+05:30,168.7220055533776,169.507154175345,161.0485499004235,161.99072265625,32105722,0.0,0.0
2013-04-18 00:00:00+05:30,162.57695285747582,164.39847465848837,161.77086772006666,163.64474487304688,13793320,0.0,0.0
2013-04-22 00:00:00+05:30,164.56597017731738,166.3874918581297,162.9538000088844,165.35110473632812,12790893,0.0,0.0
2013-04-23 00:00:00+05:30,165.71749148385635,168.71150152632842,164.57642173361106,168.27182006835938,12356228,0.0,0.0
2013-04-25 00:00:00+05:30,169.08843397355503,173.06649109208712,169.08843397355503,171.61135864257812,25921526,0.0,0.0
2013-04-26 00:00:00+05:30,170.21901553090726,172.7314716228059,165.34065920937266,165.9059600830078,20852076,0.0,0.0
2013-04-29 00:00:00+05:30,166.05251220232182,167.26686002701763,165.07893469707946,165.9582977294922,20968563,0.0,0.0
2013-04-30 00:00:00+05:30,166.16766598970727,166.79577646202466,162.7130374274591,165.02659606933594,17548959,0.0,0.0
2013-05-02 00:00:00+05:30,164.85910671847356,168.96279670301337,164.02163066101227,168.1043701171875,27236264,0.0,0.0
2013-05-03 00:00:00+05:30,168.12528011134853,170.82617875434812,166.42937773595418,167.6018524169922,12917135,0.0,0.0
2013-05-06 00:00:00+05:30,167.9577899682973,172.72098065302237,167.9577899682973,172.01959228515625,9358282,0.0,0.0
2013-05-07 00:00:00+05:30,171.99865353242137,175.01360040793514,171.61131340453224,173.39097595214844,16529868,0.0,0.0
2013-05-08 00:00:00+05:30,173.79927606576007,174.38551348566443,172.11382776015677,173.70504760742188,11858396,0.0,0.0
2013-05-09 00:00:00+05:30,173.44335431913174,174.12380627441777,170.6377723325194,171.2868194580078,8182539,0.0,0.0
2013-05-10 00:00:00+05:30,172.63252690067168,173.8615371836217,171.46709806514028,172.26170349121094,9081731,2.228873,0.0
2013-05-13 00:00:00+05:30,172.34643323006713,174.92099345221348,169.26333466666713,170.15330505371094,9087230,0.0,0.0
2013-05-14 00:00:00+05:30,169.63417815690306,171.42471369233047,168.58528941369852,169.12562561035156,8828077,0.0,0.0
2013-05-15 00:00:00+05:30,169.9414397701393,173.92510387161437,169.9414397701393,173.54368591308594,11255447,0.0,0.0
2013-05-16 00:00:00+05:30,172.9079716198239,178.79869629995466,172.80201198774157,178.1312255859375,15197535,0.0,0.0
2013-05-17 00:00:00+05:30,178.13124495356567,178.98943178269903,174.4548371350024,177.03997802734375,12484982,0.0,0.0
2013-05-20 00:00:00+05:30,177.4425555278446,181.17193547490504,175.60964212616423,176.11819458007812,13237846,0.0,0.0
2013-05-21 00:00:00+05:30,176.1076224770127,177.9935088595704,174.87862645046945,175.577880859375,10594235,0.0,0.0
2013-05-22 00:00:00+05:30,175.89572550764424,176.7221144819042,172.3782220490223,173.49069213867188,12579289,0.0,0.0
2013-05-23 00:00:00+05:30,171.98624619006617,172.9080003714581,165.30088680981902,166.22264099121094,12798137,0.0,0.0
2013-05-24 00:00:00+05:30,168.1191235625345,168.39458187733388,165.11018633131587,166.6464385986328,7975390,0.0,0.0
2013-05-27 00:00:00+05:30,170.1003571922005,176.46786582211422,169.72953378586718,175.5143280029297,18956469,0.0,0.0
2013-05-28 00:00:00+05:30,175.87454866061753,179.45560551832943,175.06933458353024,178.71395874023438,21734556,0.0,0.0
2013-05-29 00:00:00+05:30,178.0994447988722,180.07008747133654,176.60557097119522,179.66748046875,25752389,0.0,0.0
2013-05-30 00:00:00+05:30,179.0530077887842,179.26489879644117,175.87455780436775,177.31544494628906,18225094,0.0,0.0
2013-05-31 00:00:00+05:30,176.74330878907705,177.09294306440992,169.96261328502513,170.85256958007812,17159386,0.0,0.0
2013-06-03 00:00:00+05:30,170.30163675688047,170.65127102788324,166.3921349149766,166.95367431640625,14165128,0.0,0.0
2013-06-04 00:00:00+05:30,167.52577344500534,169.47522685070484,165.09955123584837,165.32203674316406,14752690,0.0,0.0
2013-06-05 00:00:00+05:30,165.385623886609,170.42878491872514,165.385623886609,169.94142150878906,12748842,0.0,0.0
2013-06-06 00:00:00+05:30,169.51761785427894,170.3440068031174,166.99604452284123,167.8224334716797,17113393,0.0,0.0
2013-06-07 00:00:00+05:30,168.2886274261047,169.94143380675382,165.49159549987635,166.0425262451172,9420701,0.0,0.0
2013-06-10 00:00:00+05:30,167.18677869605514,168.56411273674473,165.70349914721888,167.2609405517578,11361378,0.0,0.0
2013-06-11 00:00:00+05:30,166.0213690394507,167.71653980085645,164.2838059249502,166.4663543701172,13242164,0.0,0.0
2013-06-12 00:00:00+05:30,165.92597865840622,168.98788834063504,165.74585717155833,167.56817626953125,12774566,0.0,0.0
2013-06-13 00:00:00+05:30,165.91536013124772,168.01313721370096,165.39619898970736,167.3562469482422,9726275,0.0,0.0
2013-06-14 00:00:00+05:30,168.71244561962757,173.72380987666705,168.69125651684635,172.6219482421875,17575615,0.0,0.0
2013-06-17 00:00:00+05:30,172.80200466361458,175.42953750330318,171.86965612629595,174.93157958984375,11089648,0.0,0.0
2013-06-18 00:00:00+05:30,174.53956521369642,177.46374537226095,173.21520426034627,174.4759979248047,15658352,0.0,0.0
2013-06-19 00:00:00+05:30,174.17934222207927,176.56318635938763,172.6748739001885,176.2347412109375,17331546,0.0,0.0
2013-06-20 00:00:00+05:30,173.31053869755172,173.31053869755172,168.458108803032,169.0937957763672,17422410,0.0,0.0
2013-06-21 00:00:00+05:30,169.496437363499,171.71075474817573,166.04251527523212,168.0025634765625,20486223,0.0,0.0
2013-06-24 00:00:00+05:30,167.39866560885753,168.70183776189944,164.9618624015077,167.960205078125,16311628,0.0,0.0
2013-06-25 00:00:00+05:30,169.45404781159456,173.73435860385,168.45813195370397,170.32281494140625,19232377,0.0,0.0
2013-06-26 00:00:00+05:30,171.52004593773668,172.57952911543453,169.75069969533078,170.2804412841797,16661304,0.0,0.0
2013-06-27 00:00:00+05:30,173.0139440272161,177.3472424305246,172.56895876699193,175.8745574951172,25751492,0.0,0.0
2013-06-28 00:00:00+05:30,184.2444705856847,184.98611736876694,179.26489068188042,182.7823944091797,48133694,0.0,0.0
2013-07-01 00:00:00+05:30,182.65524230632096,188.16456374889717,181.30969205857068,187.6772003173828,20497553,0.0,0.0
2013-07-02 00:00:00+05:30,187.12626067735573,188.96976881854775,184.08554018626458,184.74241638183594,17779689,0.0,0.0
2013-07-03 00:00:00+05:30,182.33739066999996,182.94129409814653,179.80520863045075,180.29257202148438,12816463,0.0,0.0
2013-07-04 00:00:00+05:30,180.7693605781294,184.47756623189784,179.55095904013075,182.58108520507812,13233510,0.0,0.0
2013-07-05 00:00:00+05:30,183.57698990141614,187.47589721506876,183.57698990141614,186.54354858398438,12756629,0.0,0.0
2013-07-08 00:00:00+05:30,184.3504125934127,185.08145061172908,181.83943378192154,183.70411682128906,14253091,0.0,0.0
2013-07-09 00:00:00+05:30,184.15970214855776,186.8508025176404,183.72531148599165,185.36752319335938,12922258,0.0,0.0
2013-07-10 00:00:00+05:30,185.2510061252649,186.4376383094067,177.7816352611922,181.38389587402344,22237458,0.0,0.0
2013-07-11 00:00:00+05:30,183.29091581461032,185.0496675152346,182.07251439881887,184.3610076904297,11368001,0.0,0.0
2013-07-12 00:00:00+05:30,185.2509562919627,189.85972633155825,184.2656349931422,188.57774353027344,14371976,0.0,0.0
2013-07-15 00:00:00+05:30,187.74076794167635,190.68613763529459,187.74076794167635,190.03985595703125,12913233,0.0,0.0
2013-07-16 00:00:00+05:30,187.95267030358002,191.65026711808696,187.1156725976765,190.83447265625,12974694,0.0,0.0
2013-07-17 00:00:00+05:30,191.34300010657506,194.50026033433835,191.34300010657506,193.8751678466797,23132227,0.0,0.0
2013-07-18 00:00:00+05:30,194.52148233652625,194.9346839304445,192.65678496137036,194.36256408691406,12303560,0.0,0.0
2013-07-19 00:00:00+05:30,194.7439572523733,196.61923479397305,193.47256898246312,195.72927856445312,14298611,0.0,0.0
2013-07-22 00:00:00+05:30,193.88579387311916,193.88579387311916,190.48484434008714,192.625,16958736,0.0,0.0
2013-07-23 00:00:00+05:30,193.26068336336647,196.00474225817052,192.24357837723386,192.73094177246094,12430954,0.0,0.0
2013-07-24 00:00:00+05:30,192.40251526666884,194.28840173691796,189.67963106076385,192.68856811523438,13788582,0.0,0.0
2013-07-25 00:00:00+05:30,191.96811064133118,193.29247172335064,185.92904787079726,188.7472686767578,15831296,0.0,0.0
2013-07-26 00:00:00+05:30,189.05452310373258,191.49134011809537,187.62421654237232,188.62013244628906,9565406,0.0,0.0
2013-07-29 00:00:00+05:30,187.96326730443684,190.42127356142555,187.00972954082496,187.6772003173828,9151355,0.0,0.0
2013-07-30 00:00:00+05:30,187.96325253247218,189.0121411610282,180.9388685988545,181.66990661621094,11393034,0.0,0.0
2013-07-31 00:00:00+05:30,181.94541134291745,186.4058445160738,178.5444615353426,184.7848358154297,15795755,0.0,0.0
2013-08-01 00:00:00+05:30,185.4417021313885,187.07330529501706,179.0212208338206,180.11248779296875,11071339,0.0,0.0
2013-08-02 00:00:00+05:30,182.2314318515543,184.76359975749995,180.11246549669062,181.66990661621094,12821918,0.0,0.0
2013-08-05 00:00:00+05:30,182.23143033094652,184.96490878764857,181.33087953909154,182.55987548828125,12559130,0.0,0.0
2013-08-06 00:00:00+05:30,181.90300439958722,183.12140583402282,175.90631987930865,178.2159881591797,12415511,0.0,0.0
2013-08-07 00:00:00+05:30,179.05299053236473,186.86139973081237,176.08643184151038,184.86956787109375,18794821,0.0,0.0
2013-08-08 00:00:00+05:30,183.78890927004696,184.86958167549548,181.62755031422319,183.42868041992188,11367214,0.0,0.0
2013-08-12 00:00:00+05:30,184.13851560378222,184.9543241941744,178.08885818144284,179.1907196044922,8728866,0.0,0.0
2013-08-13 00:00:00+05:30,178.6291669390372,182.22081763475134,176.9339968670987,180.72694396972656,11537003,0.0,0.0
2013-08-14 00:00:00+05:30,181.383862745752,183.92662532602927,179.57213821889943,183.29092407226562,11260259,0.0,0.0
2013-08-16 00:00:00+05:30,183.29094505594352,183.7147412253281,173.15167722225735,175.17529296875,27321905,0.0,0.0
2013-08-19 00:00:00+05:30,174.39124590867638,176.72210313946528,171.11743143426364,173.8085174560547,16150138,0.0,0.0
2013-08-20 00:00:00+05:30,171.8696905745004,176.04407073258065,170.58772168743275,174.8892364501953,11418893,0.0,0.0
2013-08-21 00:00:00+05:30,176.5102386945463,176.87046753967834,165.32206855485308,166.0425262451172,15711357,0.0,0.0
2013-08-22 00:00:00+05:30,165.79883247121535,171.3505321018604,164.0506893379341,170.81019592285156,22293762,0.0,0.0
2013-08-23 00:00:00+05:30,172.42063157827437,174.75148919101738,171.31875592787708,173.64962768554688,14332191,0.0,0.0
2013-08-26 00:00:00+05:30,174.2853141956764,176.18179524525712,171.2975661948064,174.30650329589844,9916035,0.0,0.0
2013-08-27 00:00:00+05:30,172.48418235807023,174.79385064928525,169.51762373061067,170.20628356933594,13094883,0.0,0.0
2013-08-28 00:00:00+05:30,168.47934194542384,173.44832730252583,161.86814477255032,172.0180206298828,25813146,0.0,0.0
2013-08-29 00:00:00+05:30,172.90797613170676,180.8329250966805,172.16632941240186,179.10595703125,30837833,0.0,0.0
2013-08-30 00:00:00+05:30,178.79870852925944,182.23144156242543,175.51431333318467,180.92828369140625,21443760,0.0,0.0
2013-09-02 00:00:00+05:30,180.79053411943235,188.5883485553161,180.79053411943235,187.89968872070312,21052445,0.0,0.0
2013-09-03 00:00:00+05:30,188.20692931220617,188.9485760318578,175.51430599047816,176.08642578125,17326878,0.0,0.0
2013-09-04 00:00:00+05:30,176.6691332718742,183.1955590851347,176.51021504307775,179.9747314453125,13323596,0.0,0.0
2013-09-05 00:00:00+05:30,182.86713938008825,184.2974459624226,180.3455659360625,182.7717742919922,14254145,0.0,0.0
2013-09-06 00:00:00+05:30,184.35043188705515,185.0920645318786,178.31135450384932,183.9266357421875,15048312,0.0,0.0
2013-09-10 00:00:00+05:30,184.96492450678505,189.34060083217514,183.55580696353135,188.6625213623047,18493766,0.0,0.0
2013-09-11 00:00:00+05:30,188.37649596770638,189.20288510868681,185.22981523747148,188.1116180419922,14860857,0.0,0.0
2013-09-12 00:00:00+05:30,188.16454109475328,190.91920855685518,184.59407925839326,185.49464416503906,17979275,0.0,0.0
2013-09-13 00:00:00+05:30,183.9266464095883,187.25343431655924,183.72533580301408,184.9861297607422,9825959,0.0,0.0
2013-09-16 00:00:00+05:30,187.7301834550131,188.1010068602562,180.9600819326193,182.60227966308594,12050423,0.0,0.0
2013-09-17 00:00:00+05:30,181.4580443155413,183.07905298449373,180.66342473442663,181.83946228027344,10930099,0.0,0.0
2013-09-18 00:00:00+05:30,182.33740242205445,185.40990664988433,181.55337746836707,184.76361083984375,13704245,0.0,0.0
2013-09-19 00:00:00+05:30,188.17513325221452,189.84912846304132,186.58590857269834,188.71546936035156,18935509,0.0,0.0
2013-09-20 00:00:00+05:30,187.74076120993058,190.91922502849653,184.4563660428208,186.8719940185547,18362492,0.0,0.0
2013-09-23 00:00:00+05:30,184.78480761512338,186.68127434603358,183.29091960662348,185.2721710205078,8875005,0.0,0.0
2013-09-24 00:00:00+05:30,184.77420467382734,187.43352146041883,183.95841021969116,185.3251495361328,12352943,0.0,0.0
2013-09-25 00:00:00+05:30,184.85895894653356,185.38870051835426,178.45966774560907,179.91116333007812,17472523,0.0,0.0
2013-09-26 00:00:00+05:30,179.4026369154762,180.14426956578535,176.98700877331135,177.62269592285156,19874983,0.0,0.0
2013-09-27 00:00:00+05:30,178.41729048369393,181.06599835663695,177.35780733451674,177.97230529785156,12006474,0.0,0.0
2013-09-30 00:00:00+05:30,176.30890356744732,178.947031021436,173.5648447730643,174.26409912109375,15922812,0.0,0.0
2013-10-01 00:00:00+05:30,175.0905046878474,175.85334048284747,173.26818573473327,174.06280517578125,9108666,0.0,0.0
2013-10-03 00:00:00+05:30,174.47602731441438,179.8794033745487,174.47602731441438,179.46620178222656,9108321,0.0,0.0
2013-10-04 00:00:00+05:30,178.11007016238756,182.16789624710037,177.56973393080227,181.0448455810547,9909849,0.0,0.0
2013-10-07 00:00:00+05:30,179.603896356902,180.62100124454753,177.14589052093797,178.85166931152344,11265723,0.0,0.0
2013-10-08 00:00:00+05:30,180.0489147000771,181.1083979745821,177.8239885076755,179.0424041748047,12119312,0.0,0.0
2013-10-09 00:00:00+05:30,177.98290633154616,183.85245620518535,177.46375928663485,182.42214965820312,11954619,0.0,0.0
2013-10-10 00:00:00+05:30,182.01956956037864,182.82478369169286,179.69929226627292,182.23146057128906,9371240,0.0,0.0
2013-10-11 00:00:00+05:30,183.2909195600213,183.9266207981353,181.02362946484772,182.94129943847656,9773103,0.0,0.0
2013-10-14 00:00:00+05:30,183.2909367163486,185.40991746685953,182.9095329116907,184.41400146484375,12156983,0.0,0.0
2013-10-15 00:00:00+05:30,190.1351691451502,190.42123607589028,183.0790023994111,183.88421630859375,23041721,0.0,0.0
2013-10-17 00:00:00+05:30,184.3504202925176,188.164557066587,183.2167610791959,186.54354858398438,17613513,0.0,0.0
2013-10-18 00:00:00+05:30,186.8084214736703,192.40249896586627,186.8084214736703,191.904541015625,22177371,0.0,0.0
2013-10-21 00:00:00+05:30,191.90455977485735,193.99174272129412,189.891538679015,193.50437927246094,15143599,0.0,0.0
2013-10-22 00:00:00+05:30,192.27536948608352,193.02759663349428,190.1775779939615,191.5972900390625,10246173,0.0,0.0
2013-10-23 00:00:00+05:30,191.80918152949874,192.65675956060835,188.09038181946497,190.01864624023438,8945093,0.0,0.0
2013-10-24 00:00:00+05:30,189.02274726930344,193.03819469819726,186.7554429465997,187.4229278564453,11717100,0.0,0.0
2013-10-25 00:00:00+05:30,187.33818443525604,189.18167861483948,186.33167387094096,187.9526824951172,9945744,0.0,0.0
2013-10-28 00:00:00+05:30,188.1645543270454,191.7350305594164,188.13277067951157,188.7472686767578,15374364,0.0,0.0
2013-10-29 00:00:00+05:30,188.39766322220817,191.54432944260458,187.29580173206196,190.02926635742188,14450634,0.0,0.0
2013-10-30 00:00:00+05:30,189.96570383096028,191.3218487001786,189.5842858763478,190.31533813476562,9614780,0.0,0.0
2013-10-31 00:00:00+05:30,190.70730825746654,194.5214589489918,189.85973021651355,193.82220458984375,19779731,0.0,0.0
2013-11-01 00:00:00+05:30,192.8474873196649,196.3331930282682,191.41718073988278,192.45547485351562,11890914,0.0,0.0
2013-11-05 00:00:00+05:30,191.41716052736714,195.30547284075928,191.41716052736714,192.76271057128906,10955587,0.0,0.0
2013-11-06 00:00:00+05:30,192.82628760433994,194.924064814548,189.6372294495473,190.41065979003906,9619806,0.0,0.0
2013-11-07 00:00:00+05:30,190.4954153161949,191.93631635933693,186.9143588779841,187.7195587158203,9792601,0.0,0.0
2013-11-08 00:00:00+05:30,187.74079798788182,188.16459418970626,184.59413134585833,185.61123657226562,8755784,0.0,0.0
2013-11-11 00:00:00+05:30,185.19800165190557,186.91437525370964,182.27382111506788,183.05784606933594,8901228,0.0,0.0
2013-11-12 00:00:00+05:30,183.29092536608303,184.6894483313389,180.15485385242508,180.6634063720703,12169801,0.0,0.0
2013-11-13 00:00:00+05:30,180.09130163221707,182.5281189397121,178.43850934123537,178.92587280273438,8391536,0.0,0.0
2013-11-14 00:00:00+05:30,180.37735602979959,183.07903690747318,180.1972345413373,180.4621124267578,8031378,0.0,0.0
2013-11-18 00:00:00+05:30,181.82883462952893,185.99260539717557,181.41563308836575,185.35691833496094,12073167,0.0,0.0
2013-11-19 00:00:00+05:30,185.40988683146662,187.507663990175,185.40988683146662,186.11973571777344,8434885,0.0,0.0
2013-11-20 00:00:00+05:30,185.3781232953779,187.10507730323516,181.5957559544405,182.7611846923828,13090661,0.0,0.0
2013-11-21 00:00:00+05:30,182.21021113169215,182.23140022576646,178.72450614200793,179.6038818359375,11465699,0.0,0.0
2013-11-22 00:00:00+05:30,180.3243519451011,181.479185942823,177.80276470423678,178.7880859375,7482129,0.0,0.0
2013-11-25 00:00:00+05:30,179.55094794487633,181.5639688971251,178.8516935442241,180.4727020263672,10078405,0.0,0.0
2013-11-26 00:00:00+05:30,180.21842535318467,181.55338105274086,177.47436625095528,178.2583770751953,13965988,0.0,0.0
2013-11-27 00:00:00+05:30,178.94707167416388,180.00655505789294,176.98702317078678,177.55914306640625,11421820,0.0,0.0
2013-11-28 00:00:00+05:30,178.65038573640592,181.46862077129046,178.65038573640592,179.67808532714844,12546701,0.0,0.0
2013-11-29 00:00:00+05:30,180.31377265337255,181.48979584615316,179.8158005757954,180.79052734375,9884161,0.0,0.0
2013-12-02 00:00:00+05:30,180.74817122446802,182.8565573929325,180.59984752490197,181.23553466796875,7221751,0.0,0.0
2013-12-03 00:00:00+05:30,181.17195820535733,183.3968843109549,180.25020411481873,182.63404846191406,9184625,0.0,0.0
2013-12-04 00:00:00+05:30,182.4221852147889,183.82070838742453,180.79056777425,181.3944854736328,8761077,0.0,0.0
2013-12-05 00:00:00+05:30,184.77417733500744,185.83367456005033,183.9371939057691,184.56228637695312,12534404,0.0,0.0
2013-12-06 00:00:00+05:30,184.3822210849906,185.33575890340248,182.4857399984841,183.6511688232422,7301066,0.0,0.0
2013-12-09 00:00:00+05:30,186.9143721053458,188.16455721739797,185.6641728483679,186.24688720703125,12704841,0.0,0.0
2013-12-10 00:00:00+05:30,186.15153988502465,188.3128987172076,186.15153988502465,187.4547119140625,8718563,0.0,0.0
2013-12-11 00:00:00+05:30,186.99912035048425,187.5182673904786,184.88015399499096,187.0203094482422,4977570,0.0,0.0
2013-12-12 00:00:00+05:30,186.0456454004571,186.46944164345476,183.92667833039872,184.39285278320312,5690033,0.0,0.0
2013-12-13 00:00:00+05:30,183.71470407273594,183.9477982839762,181.73346692935425,183.2273406982422,8926111,0.0,0.0
2013-12-16 00:00:00+05:30,182.23143847254033,182.70820733419953,178.6715709064502,179.06358337402344,10046119,0.0,0.0
