Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-10-19 00:00:00+05:30,52.027478834904706,53.32862580105126,51.679287579452726,53.13620376586914,9252890,0.0,0.0
2011-10-20 00:00:00+05:30,52.77884824824847,53.695147721276435,51.84422586171643,52.19241714477539,26092165,0.0,0.0
2011-10-21 00:00:00+05:30,52.2290614423716,53.191175033018595,50.63469908141595,50.90959167480469,15777150,0.0,0.0
2011-10-24 00:00:00+05:30,50.9462450021536,52.320694095687294,50.9462450021536,51.61514663696289,7857415,0.0,0.0
2011-10-25 00:00:00+05:30,51.688450629887846,56.62730399100428,51.156998778885956,56.141666412353516,55925695,0.0,0.0
2011-10-28 00:00:00+05:30,57.177081121106326,59.34870611723483,57.177081121106326,57.855140686035156,18834490,0.0,0.0
2011-10-31 00:00:00+05:30,57.81848547056528,58.62482984776475,57.22289301210794,57.598575592041016,11604940,0.0,0.0
2011-11-01 00:00:00+05:30,57.59858605509789,57.84598733493268,56.095855462387426,56.315765380859375,11457365,0.0,0.0
2011-11-02 00:00:00+05:30,56.07752905328058,57.15876272274886,55.628540768675556,56.315765380859375,10014775,0.0,0.0
2011-11-03 00:00:00+05:30,56.11417847506619,57.25038780767844,55.69267808193107,56.8014030456543,11655165,0.0,0.0
2011-11-04 00:00:00+05:30,57.17708358861776,58.14835870928118,57.17708358861776,58.00175094604492,8167640,0.0,0.0
2011-11-08 00:00:00+05:30,58.25831906887433,58.36827402106579,56.398228860858815,56.691444396972656,8082855,0.0,0.0
2011-11-09 00:00:00+05:30,57.09461319556362,57.1679153252326,55.99505328729217,56.242454528808594,6924105,0.0,0.0
2011-11-11 00:00:00+05:30,55.802631256145105,56.12333462728203,54.299897401005374,54.657257080078125,11577545,0.0,0.0
2011-11-14 00:00:00+05:30,55.01461974102433,56.07752696174223,53.603517751073234,53.814266204833984,7347265,0.0,0.0
2011-11-15 00:00:00+05:30,53.69514441619923,54.55646810488803,51.86254558294458,52.17408752441406,10668825,0.0,0.0
2011-11-16 00:00:00+05:30,52.054969198400705,52.22906482279765,49.19611260719826,49.60844802856445,29422930,0.0,0.0
2011-11-17 00:00:00+05:30,49.51682517082309,51.09285791332051,48.68299277655246,49.77338790893555,15277110,0.0,0.0
2011-11-18 00:00:00+05:30,49.11364384685484,50.020781742903154,48.710473390502614,49.553470611572266,13449210,0.0,0.0
2011-11-21 00:00:00+05:30,49.571798100127744,51.31276842706515,47.84915767676784,48.215675354003906,8730830,0.0,0.0
2011-11-22 00:00:00+05:30,48.74713122683278,49.37937658623414,48.0507416904381,48.857086181640625,11296025,0.0,0.0
2011-11-23 00:00:00+05:30,48.747129817035805,48.91206399218008,47.675057678598066,48.5180549621582,10043650,0.0,0.0
2011-11-24 00:00:00+05:30,48.74713329313432,51.12951055558389,47.931627310882085,50.76299285888672,16749210,0.0,0.0
2011-11-25 00:00:00+05:30,50.89127746958296,51.26696014248877,49.92916364827836,50.23154067993164,10421620,0.0,0.0
2011-11-28 00:00:00+05:30,50.91875491180273,51.75258718559471,50.77214715472078,51.51435089111328,6404140,0.0,0.0
2011-11-29 00:00:00+05:30,51.496024015863114,51.734260308176246,50.24985634430614,50.4331169128418,8835055,0.0,0.0
2011-11-30 00:00:00+05:30,50.21320727711206,50.570563489940625,49.48932989987196,49.883338928222656,5147235,0.0,0.0
2011-12-01 00:00:00+05:30,50.946247781254385,52.52228394634147,50.68052359851702,51.14783477783203,6583495,0.0,0.0
2011-12-02 00:00:00+05:30,51.1478288145716,53.38359794300233,51.1478288145716,53.18201446533203,9220790,0.0,0.0
2011-12-05 00:00:00+05:30,52.595586293862596,53.40192723898678,52.32985863232167,52.93461608886719,8584095,0.0,0.0
2011-12-07 00:00:00+05:30,52.96210551323747,54.877171431319155,52.229066679968014,54.30906677246094,13563890,0.0,0.0
2011-12-08 00:00:00+05:30,51.59682067140966,54.079991216092736,51.59682067140966,52.63223648071289,10935975,0.0,0.0
2011-12-09 00:00:00+05:30,52.13743992519233,52.74219742031181,51.16616125316196,52.51312255859375,18987445,0.0,0.0
2011-12-12 00:00:00+05:30,52.77885047108676,53.43858723798205,51.36775187970163,51.80757522583008,16738910,0.0,0.0
2011-12-13 00:00:00+05:30,51.31276560334925,51.49602617958502,50.103250693759826,50.97373580932617,12729365,0.0,0.0
2011-12-14 00:00:00+05:30,51.26695314998108,52.04580625732878,50.60721645031393,50.918758392333984,13058660,0.0,0.0
2011-12-15 00:00:00+05:30,50.40563255201386,50.40563255201386,48.6188513731428,49.08616256713867,15262180,0.0,0.0
2011-12-16 00:00:00+05:30,49.480169931752606,50.139906649372236,46.392241786947366,47.006160736083984,19255795,0.0,0.0
2011-12-19 00:00:00+05:30,46.731267468917245,46.96034230945115,45.2651898876621,46.74042892456055,12249735,0.0,0.0
2011-12-20 00:00:00+05:30,46.90536877632687,47.2810514205352,44.019027532893645,44.4588508605957,19200075,0.0,0.0
2011-12-21 00:00:00+05:30,44.944485814414435,46.3647492151483,44.49550105641584,45.897438049316406,11756070,0.0,0.0
2011-12-22 00:00:00+05:30,45.99823305754808,47.46431077838104,44.73373883870152,47.271888732910156,15521760,0.0,0.0
2011-12-23 00:00:00+05:30,47.28105225752125,47.89497473306426,45.85162729103664,46.181495666503906,17342680,0.0,0.0
2011-12-26 00:00:00+05:30,46.03488160101614,47.0519709592626,46.03488160101614,46.63047409057617,5211800,0.0,0.0
2011-12-27 00:00:00+05:30,46.73126940322414,46.82289794506853,45.58589515314512,45.97990417480469,5696920,0.0,0.0
2011-12-28 00:00:00+05:30,45.90660088601432,46.08070001796361,44.17479549084612,44.27558898925781,11961890,0.0,0.0
2011-12-29 00:00:00+05:30,43.982373006290665,44.24810068210086,43.40510338186971,43.85409164428711,11895005,0.0,0.0
2011-12-30 00:00:00+05:30,44.165632783497614,44.97197725254888,43.386776178541936,43.76245880126953,9134895,0.0,0.0
2012-01-02 00:00:00+05:30,43.982368973948425,44.44968010631858,42.241398803901106,42.488800048828125,16278750,0.0,0.0
2012-01-03 00:00:00+05:30,43.24933380964469,45.24686684734973,42.699552054216596,45.06360626220703,21337225,0.0,0.0
2012-01-04 00:00:00+05:30,45.79664755591324,46.73127344424679,43.62501876868814,44.17479705810547,19977935,0.0,0.0
2012-01-05 00:00:00+05:30,44.16563402425189,45.65003814899859,43.65250507582112,45.420963287353516,16636020,0.0,0.0
2012-01-06 00:00:00+05:30,44.8986699259066,46.31893327550229,44.440520232785104,45.778316497802734,16571055,0.0,0.0
2012-01-09 00:00:00+05:30,46.181487936684796,46.25479006596096,44.76122116943434,45.63170623779297,16560130,0.0,0.0
2012-01-10 00:00:00+05:30,45.81496827724925,48.65549491227683,45.81496827724925,48.435585021972656,16994660,0.0,0.0
2012-01-11 00:00:00+05:30,48.33479359097227,50.12157812896121,48.1698594185176,49.90166473388672,17791780,0.0,0.0
2012-01-12 00:00:00+05:30,49.901668685280455,51.95418105201665,49.2052826206444,51.422725677490234,17364820,0.0,0.0
2012-01-13 00:00:00+05:30,51.679290696149714,52.35735033589508,50.87294619647479,51.45937728881836,14516560,0.0,0.0
2012-01-16 00:00:00+05:30,50.817966495019384,51.670125260417066,50.17655618299678,51.36774826049805,7915470,0.0,0.0
2012-01-17 00:00:00+05:30,51.551007601851644,53.06290315359919,51.551007601851644,52.28404998779297,9409235,0.0,0.0
2012-01-18 00:00:00+05:30,52.32069776303891,52.41232980627353,50.94624857316498,51.505191802978516,7636335,0.0,0.0
2012-01-19 00:00:00+05:30,52.311528699524295,52.81549263011302,51.80756476893556,52.65055847167969,7842060,0.0,0.0
2012-01-20 00:00:00+05:30,52.8704767038804,54.959638242039624,52.68721612263374,54.59312057495117,14383555,0.0,0.0
2012-01-23 00:00:00+05:30,54.977961765829676,56.70060554653898,54.79470119419598,56.361572265625,22157770,0.0,0.0
2012-01-24 00:00:00+05:30,56.53567764271791,59.28457254003425,54.739731531703804,58.53321075439453,46331850,0.0,0.0
2012-01-25 00:00:00+05:30,58.991351772492905,61.007214609976515,58.36827140770229,60.53073501586914,35077840,0.0,0.0
2012-01-27 00:00:00+05:30,60.292514521838406,61.053037852168245,58.66149541442933,59.74272918701172,16161410,0.0,0.0
2012-01-30 00:00:00+05:30,59.25708064963425,59.476997539497525,57.11294340453968,57.49778747558594,18450955,0.0,0.0
2012-01-31 00:00:00+05:30,58.02007747347213,60.84228129086785,57.882631165914034,60.558223724365234,11771910,0.0,0.0
2012-02-01 00:00:00+05:30,60.55823718957358,61.841058027336786,59.4495155128158,61.60282516479492,11113750,0.0,0.0
2012-02-02 00:00:00+05:30,62.033463653809186,62.58324886049031,60.136724265025386,62.125099182128906,16279970,0.0,0.0
2012-02-03 00:00:00+05:30,61.83188639567578,63.55452674562737,60.49408312392352,63.17884063720703,13128310,0.0,0.0
2012-02-06 00:00:00+05:30,64.12263351538745,64.9564623137173,62.62906105589824,63.389591217041016,13525150,0.0,0.0
2012-02-07 00:00:00+05:30,63.39875944060568,63.691974976916846,61.4836900075032,61.868534088134766,15675840,0.0,0.0
2012-02-08 00:00:00+05:30,61.776915556147834,62.381676630135225,60.47577183981315,61.1080207824707,18883530,0.0,0.0
2012-02-09 00:00:00+05:30,60.68651727048974,63.77444202535471,60.47576531540381,63.407920837402344,14263600,0.0,0.0
2012-02-10 00:00:00+05:30,63.20634077231798,64.1409631595434,61.98766079449221,63.737789154052734,14558735,0.0,0.0
2012-02-13 00:00:00+05:30,63.61867304784877,64.50748466018757,62.39999306410981,64.0035171508789,9574445,0.0,0.0
2012-02-14 00:00:00+05:30,63.976023031211696,65.97355597795436,63.72862527225056,65.59786987304688,13775870,0.0,0.0
2012-02-15 00:00:00+05:30,68.72246895846719,68.72246895846719,65.88194163967943,67.04563903808594,12342405,0.0,0.0
2012-02-16 00:00:00+05:30,67.03647199591954,68.24598700613456,65.97356126440418,67.30219268798828,16939125,0.0,0.0
2012-02-17 00:00:00+05:30,68.35592618147095,68.5666780958091,66.38588129408384,66.72491455078125,7645555,0.0,0.0
2012-02-21 00:00:00+05:30,65.05725645938162,67.9710887888849,64.32421415365633,67.57707977294922,10762910,0.0,0.0
2012-02-22 00:00:00+05:30,67.64122105358501,67.9436015317039,63.05055912759399,63.35293960571289,18165725,0.0,0.0
2012-02-23 00:00:00+05:30,62.858132602139385,65.29549217406596,61.88685754998082,64.80068969726562,24058310,0.0,0.0
2012-02-24 00:00:00+05:30,64.67241070834798,65.4787516309721,61.49285080069945,62.26253890991211,11557050,0.0,0.0
2012-02-27 00:00:00+05:30,62.262537306463784,62.262537306463784,58.11170241814075,58.59734344482422,15232130,0.0,0.0
2012-02-28 00:00:00+05:30,59.733568512057616,64.3242241173876,59.00969104549891,64.0218505859375,19757525,0.0,0.0
2012-02-29 00:00:00+05:30,64.52580113906357,65.21302567914655,62.30835830085678,63.30712127685547,10790200,0.0,0.0
2012-03-01 00:00:00+05:30,62.72986179161029,63.444574270097824,61.77690949002349,62.30836486816406,7258105,0.0,0.0
2012-03-02 00:00:00+05:30,62.43663822257483,65.37795834771799,62.37249754660508,64.22341918945312,15549565,0.0,0.0
2012-03-05 00:00:00+05:30,63.93021014730879,63.93937509932115,61.69444422218954,62.253387451171875,6190950,0.0,0.0
2012-03-06 00:00:00+05:30,61.94183453698774,65.33214631963976,61.15381653831134,62.739017486572266,19686660,0.0,0.0
2012-03-07 00:00:00+05:30,62.3083558360579,62.757340560391135,60.65901420877972,61.905181884765625,16764080,0.0,0.0
2012-03-09 00:00:00+05:30,63.73778742787654,68.06272194517695,62.903958564605915,67.11893463134766,24908540,0.0,0.0
2012-03-12 00:00:00+05:30,67.80615624774398,68.66747992903119,64.93814161503765,66.8165512084961,119209690,0.0,0.0
2012-03-13 00:00:00+05:30,67.79699087595202,67.79699087595202,66.52333526494517,67.5404281616211,11548850,0.0,0.0
2012-03-14 00:00:00+05:30,69.62044096173209,71.23312309179892,67.94361115375897,70.8299560546875,26934685,0.0,0.0
2012-03-15 00:00:00+05:30,70.37178282127947,71.04984228596862,67.80614221154632,68.75909423828125,32447355,0.0,0.0
2012-03-16 00:00:00+05:30,69.0798134082238,70.1335591499673,66.74324706743646,67.37549591064453,20056935,0.0,0.0
2012-03-19 00:00:00+05:30,67.80615124272782,67.80615124272782,65.45126221568708,66.14765167236328,10367325,0.0,0.0
2012-03-20 00:00:00+05:30,66.24845128462184,67.62290042338321,65.38712758727225,67.06395721435547,13116355,0.0,0.0
2012-03-21 00:00:00+05:30,66.4133850925763,68.80492014921256,66.4133850925763,68.60334014892578,11171740,0.0,0.0
2012-03-22 00:00:00+05:30,68.15434324373153,70.15187610951234,66.52333151669025,67.21055603027344,20748290,0.0,0.0
2012-03-23 00:00:00+05:30,67.58624300485909,68.88738642315153,67.10976342101635,68.18183898925781,10563425,0.0,0.0
2012-03-26 00:00:00+05:30,67.2563831052101,67.80616139402666,65.08475082495298,65.63452911376953,18090955,0.0,0.0
2012-03-27 00:00:00+05:30,66.35839799636344,66.62412564975249,61.483685679109335,64.94729614257812,44477790,0.0,0.0
2012-03-28 00:00:00+05:30,64.5257979564132,65.01143548892222,63.42624154283842,64.16844177246094,15669935,0.0,0.0
2012-03-29 00:00:00+05:30,63.407920649305275,67.23805272088465,62.52827399531515,66.35840606689453,22352725,0.0,0.0
2012-03-30 00:00:00+05:30,65.19470814900717,67.8061602187286,65.19470814900717,67.58625030517578,10941725,0.0,0.0
2012-04-02 00:00:00+05:30,67.7786735681021,69.1531227863576,67.49462296672192,68.36510467529297,19365795,0.0,0.0
2012-04-03 00:00:00+05:30,68.75911348066661,69.8036943234756,68.2643109249976,68.58501434326172,9341450,0.0,0.0
2012-04-04 00:00:00+05:30,68.40175034829042,69.2080912887472,67.57707950531785,68.45672607421875,9609890,0.0,0.0
2012-04-09 00:00:00+05:30,69.08897889851136,69.17144249219358,67.21972720947208,68.28263092041016,11035360,0.0,0.0
2012-04-10 00:00:00+05:30,68.456731201841,69.76703969748539,67.25638115709901,69.18977355957031,10879660,0.0,0.0
2012-04-11 00:00:00+05:30,69.08898187722627,69.5471316151511,68.1360295834454,68.86907196044922,11170215,0.0,0.0
2012-04-12 00:00:00+05:30,69.08897706184173,69.63875531087086,67.824479399184,68.07188415527344,15780860,0.0,0.0
2012-04-13 00:00:00+05:30,68.47505802137829,69.62959024520434,66.61496434581689,66.97232055664062,16195390,0.0,0.0
2012-04-16 00:00:00+05:30,66.69743320056459,68.07188228069236,66.4775233051708,67.57707977294922,13567515,0.0,0.0
2012-04-17 00:00:00+05:30,68.17268090962999,69.18060891284722,66.54166899683685,68.02606964111328,21066960,0.0,0.0
2012-04-18 00:00:00+05:30,68.41092575223362,68.87823347564466,67.5587669160933,67.787841796875,8820810,0.0,0.0
2012-04-19 00:00:00+05:30,67.80616131412711,68.17268250317633,67.1006137926258,67.39382934570312,6445235,0.0,0.0
2012-04-20 00:00:00+05:30,67.34800006322935,67.76949691180282,66.24844367484717,66.77989196777344,8824110,0.0,0.0
2012-04-23 00:00:00+05:30,65.97356440389987,68.53920581593127,65.16722335565508,65.75365447998047,11175030,0.0,0.0
2012-04-24 00:00:00+05:30,66.12017140181945,66.79823103466718,65.43294681708174,65.86360168457031,6512450,0.0,0.0
2012-04-25 00:00:00+05:30,65.97354649923753,68.06270768651736,65.83610021253574,67.08226776123047,21993950,0.0,0.0
2012-04-26 00:00:00+05:30,66.52334024043526,66.67910947281383,64.974798887172,65.54290008544922,22606205,0.0,0.0
2012-04-27 00:00:00+05:30,65.96438648300088,66.13848559189867,63.316281991663644,63.82941436767578,14464395,0.0,0.0
2012-04-30 00:00:00+05:30,63.591173183234964,64.83734079765385,63.591173183234964,64.08597564697266,6884420,0.0,0.0
2012-05-02 00:00:00+05:30,64.50748510842627,64.67241929527242,63.63699640364534,63.8935661315918,6990135,0.0,0.0
2012-05-03 00:00:00+05:30,63.31628372347934,63.73778058582615,61.45619716043238,61.905181884765625,12518765,0.0,0.0
2012-05-04 00:00:00+05:30,62.30835535329391,62.30835535329391,60.75064926578524,61.15381622314453,10880370,0.0,0.0
2012-05-07 00:00:00+05:30,60.933909432542045,62.58325113079933,59.03716997495094,62.225894927978516,12162340,0.0,0.0
2012-05-08 00:00:00+05:30,62.32667908553952,62.6565474127863,59.87099653315195,60.31998825073242,10386010,0.0,0.0
2012-05-09 00:00:00+05:30,59.85267720109625,60.970563600190545,57.754350712614446,58.73479080200195,11543315,0.0,0.0
2012-05-10 00:00:00+05:30,58.82642961671515,60.219208878420055,58.45991188583981,59.74272918701172,14769885,0.0,0.0
2012-05-11 00:00:00+05:30,60.1825530008892,61.547837333880516,58.83559158241664,60.38414001464844,8626760,0.0,0.0
2012-05-14 00:00:00+05:30,60.484927017065814,61.10801090585674,57.818492334048685,58.386600494384766,8432075,0.0,0.0
2012-05-15 00:00:00+05:30,57.72686586271594,58.899728050603414,57.085455542938085,58.047569274902344,17594245,0.0,0.0
2012-05-16 00:00:00+05:30,57.72685874912864,57.72685874912864,54.71223306444371,55.62853240966797,21600315,0.0,0.0
2012-05-17 00:00:00+05:30,55.89426412617633,57.58025518389686,55.16122529573368,55.408626556396484,18025065,0.0,0.0
2012-05-18 00:00:00+05:30,54.977964919803156,57.72686316579331,53.87840492232611,57.259552001953125,17588195,0.0,0.0
2012-05-21 00:00:00+05:30,57.36950633414109,59.36703931764236,57.36950633414109,59.08298873901367,13322330,0.0,0.0
2012-05-22 00:00:00+05:30,59.788535428460925,60.11840376939996,58.51487983070561,58.92721176147461,15228520,0.0,0.0
2012-05-23 00:00:00+05:30,58.643164864151814,59.23876090546536,57.74519182161809,58.771446228027344,8794225,0.0,0.0
2012-05-24 00:00:00+05:30,59.20210700316088,60.29250556692236,58.64316378903188,60.1092414855957,10688050,0.0,0.0
2012-05-25 00:00:00+05:30,60.109238213246385,60.83311556575652,59.66941842362599,60.48492431640625,12383420,0.0,0.0
2012-05-28 00:00:00+05:30,60.64986599900507,62.125108749790265,60.576560361383486,61.960174560546875,6017515,0.0,0.0
2012-05-29 00:00:00+05:30,62.11593197045494,62.43663533547421,61.50201310158819,62.0243034362793,6101320,0.0,0.0
2012-05-30 00:00:00+05:30,61.96017025754056,61.96017025754056,59.852678762548265,60.1092414855957,5598590,0.0,0.0
2012-05-31 00:00:00+05:30,58.8264188477025,61.57531705536728,58.8264188477025,60.448272705078125,13771135,0.0,0.0
2012-06-01 00:00:00+05:30,60.44827597694281,61.35541047714567,58.844751935678254,59.257083892822266,9887445,0.0,0.0
2012-06-04 00:00:00+05:30,58.64316070100128,59.27540951436799,56.9021904695284,58.8355827331543,8922395,0.0,0.0
2012-06-05 00:00:00+05:30,59.99928741705555,60.18254449959885,58.450739203569206,59.21126937866211,7766480,0.0,0.0
2012-06-06 00:00:00+05:30,59.38536974857605,61.09885237039265,59.38536974857605,60.75981903076172,6369340,0.0,0.0
2012-06-07 00:00:00+05:30,62.12510223058894,62.381664944531295,60.39329692066845,61.96932601928711,13314670,0.0,0.0
2012-06-08 00:00:00+05:30,61.850208607468126,63.59117884050691,61.02553776120665,63.30712127685547,9168085,0.0,0.0
2012-06-11 00:00:00+05:30,63.87523706056656,64.69074305316693,62.30836576048686,62.82149124145508,7975525,0.0,0.0
2012-06-12 00:00:00+05:30,62.49162358735282,64.14096549644267,62.07929160548558,63.79277420043945,7317465,0.0,0.0
2012-06-13 00:00:00+05:30,64.04933052507795,64.36086897067885,63.123866158235124,63.426246643066406,7604155,0.0,0.0
2012-06-14 00:00:00+05:30,63.27963990518176,63.27963990518176,60.58572418545766,60.8514518737793,9960825,0.0,0.0
2012-06-15 00:00:00+05:30,61.20879822918172,61.63945304333085,60.594872363172556,61.28209686279297,8841685,0.0,0.0
2012-06-18 00:00:00+05:30,63.39875730497629,63.39875730497629,58.826418295745626,59.5411376953125,15032820,0.0,0.0
2012-06-19 00:00:00+05:30,59.56862558318825,59.788535480402125,58.29496648892165,59.21126937866211,14011455,0.0,0.0
2012-06-20 00:00:00+05:30,59.559461263785686,61.355407256842675,59.31206350064621,60.93391036987305,14036715,0.0,0.0
2012-06-21 00:00:00+05:30,60.59488255951277,63.04140750285471,60.21920340505858,62.903961181640625,11307305,0.0,0.0
2012-06-22 00:00:00+05:30,61.923517529108075,62.83981696461139,61.41038509147549,62.35417938232422,6976670,0.0,0.0
2012-06-25 00:00:00+05:30,62.491620078945274,64.10430907831453,61.77690762206858,62.143428802490234,7174785,0.0,0.0
2012-06-26 00:00:00+05:30,62.30836721568214,63.02307972109704,61.94184601036896,62.5649299621582,7873375,0.0,0.0
2012-06-27 00:00:00+05:30,62.9681023619717,63.18801228315985,61.13550337351297,61.36457824707031,10714670,0.0,0.0
2012-06-28 00:00:00+05:30,60.65901586244661,61.181306226855,59.21126816215578,60.76897430419922,147813475,0.0,0.0
2012-06-29 00:00:00+05:30,61.575322293111675,62.39999322372152,61.282106738984865,62.19840621948242,13399530,0.0,0.0
2012-07-02 00:00:00+05:30,62.61074362481199,63.38043181372037,62.134263991936265,63.11470413208008,15016445,0.0,0.0
2012-07-03 00:00:00+05:30,63.11470410843638,64.85567447564229,62.95893487847424,64.26007843017578,18270885,0.0,0.0
2012-07-04 00:00:00+05:30,64.4983172787134,64.7823678691833,63.67364638127338,64.07682037353516,8020600,0.0,0.0
2012-07-05 00:00:00+05:30,64.63296374026928,66.49603409484068,63.88216733378278,66.2921142578125,15680455,0.8,0.0
2012-07-06 00:00:00+05:30,66.27358333621164,67.36732946994343,65.17983720247987,66.95022583007812,14544905,0.0,0.0
2012-07-09 00:00:00+05:30,66.69996009992093,67.5249034647592,65.99551161732825,66.69068908691406,13207985,0.0,0.0
2012-07-10 00:00:00+05:30,66.54238951346234,67.38586784877909,66.40335260253664,66.63507843017578,10979745,0.0,0.0
2012-07-11 00:00:00+05:30,66.53311272388285,67.10779527235006,65.34667772085031,65.5042495727539,9174905,0.0,0.0
2012-07-12 00:00:00+05:30,65.34666940215989,65.81012095820358,64.65149206809437,65.55986022949219,10477855,0.0,0.0
2012-07-13 00:00:00+05:30,65.81012648411388,66.09746421004094,64.51246060388792,64.74418640136719,6516620,0.0,0.0
2012-07-16 00:00:00+05:30,64.53100381447501,65.71743878791209,64.43830783641066,64.88322448730469,8210675,0.0,0.0
2012-07-17 00:00:00+05:30,65.43936560928087,65.60620847096305,64.61442231310517,64.97591400146484,5113750,0.0,0.0
2012-07-18 00:00:00+05:30,64.8832142138992,65.4393546356765,63.52993659461439,65.09640502929688,7929530,0.0,0.0
2012-07-19 00:00:00+05:30,65.43937658092332,66.08821318367666,65.1891157822962,65.78233337402344,10560650,0.0,0.0
2012-07-20 00:00:00+05:30,65.69889640938084,65.97697019865407,64.69784632575967,65.615478515625,6447635,0.0,0.0
2012-07-23 00:00:00+05:30,65.07788341278753,65.14276636447678,62.84405001459022,62.97381591796875,9730280,0.0,0.0
2012-07-24 00:00:00+05:30,63.20554034342963,63.76168092715587,62.5288978008934,63.177734375,8626510,0.0,0.0
2012-07-25 00:00:00+05:30,63.42799462845191,64.86469760671483,62.899660017604404,64.1509780883789,25745135,0.0,0.0
2012-07-26 00:00:00+05:30,64.51245835972067,65.75451226829205,63.400177399196636,64.07681274414062,28565025,0.0,0.0
2012-07-27 00:00:00+05:30,65.3837394264441,66.57944516256562,64.93882286837447,65.69888305664062,13970600,0.0,0.0
2012-07-30 00:00:00+05:30,64.89249158659075,66.95948165332257,52.83347961107248,66.75556182861328,9900750,0.0,0.0
2012-07-31 00:00:00+05:30,66.70921798311784,68.08103062627346,66.31064936280042,67.70100402832031,17070505,0.0,0.0
2012-08-01 00:00:00+05:30,67.84931121984953,68.37764575949019,67.10779290496816,67.75662231445312,7090925,0.0,0.0
2012-08-02 00:00:00+05:30,68.0347116742299,68.0347116742299,66.95950032474734,67.36734008789062,2448205,0.0,0.0
2012-08-03 00:00:00+05:30,67.29317241388827,68.35911253212105,65.958436584736,68.18299865722656,8135680,0.0,0.0
2012-08-06 00:00:00+05:30,68.40546069354268,69.32309290433383,67.61758729653847,67.793701171875,13706045,0.0,0.0
2012-08-07 00:00:00+05:30,67.78442600056529,69.03575093234339,67.663931134771,68.64644622802734,13446345,0.0,0.0
2012-08-08 00:00:00+05:30,68.59083903399916,68.93379577498492,67.86785564592527,68.08103942871094,6365740,0.0,0.0
2012-08-09 00:00:00+05:30,68.12739169373192,68.57230838369276,67.06145149778715,67.2282943725586,6608160,0.0,0.0
2012-08-10 00:00:00+05:30,66.90388157457815,67.57125309300164,65.84721236097798,66.09747314453125,8033865,0.0,0.0
2012-08-13 00:00:00+05:30,66.73703558905031,67.43221304310292,65.2725267219689,67.0892562866211,11347325,0.0,0.0
2012-08-14 00:00:00+05:30,67.26536661757581,68.20154085298678,66.86679794877394,67.793701171875,6790940,0.0,0.0
2012-08-16 00:00:00+05:30,68.47960548980174,68.47960548980174,66.4218863374683,66.73703002929688,7627015,0.0,0.0
2012-08-17 00:00:00+05:30,66.92241169890531,67.6639371262332,66.180893343288,66.61653900146484,6120060,0.0,0.0
2012-08-21 00:00:00+05:30,66.82045317345454,67.0521789903774,65.99550983094602,66.4126205444336,8803000,0.0,0.0
2012-08-22 00:00:00+05:30,66.32919380919029,66.95948829732777,65.67109335523521,66.22723388671875,6659955,0.0,0.0
2012-08-23 00:00:00+05:30,66.73702984126233,66.73702984126233,65.03153136196204,65.71743774414062,8833670,0.0,0.0
2012-08-24 00:00:00+05:30,65.56911895423772,65.56911895423772,63.47432317915126,63.86362075805664,15464575,0.0,0.0
2012-08-27 00:00:00+05:30,64.50319405174777,64.50319405174777,62.102518018297374,62.26008987426758,11928725,0.0,0.0
2012-08-28 00:00:00+05:30,62.287899636921644,62.73281633751455,61.37026733960565,62.21375274658203,11033060,0.0,0.0
2012-08-29 00:00:00+05:30,62.21374745743887,62.52889116179545,61.212690269993665,61.32392120361328,10056265,0.0,0.0
2012-08-30 00:00:00+05:30,61.36099252350094,62.05616996329156,60.84192896473801,61.166343688964844,16751295,0.0,0.0
2012-08-31 00:00:00+05:30,61.18488261689602,61.89859497406566,60.43408621116559,60.943885803222656,14183785,0.0,0.0
2012-09-03 00:00:00+05:30,61.39806904377069,61.861520666837194,60.26724595201475,60.80485153198242,11635285,0.0,0.0
2012-09-04 00:00:00+05:30,60.9902284170551,61.870783556592414,60.45262290766765,61.731746673583984,7125215,0.0,0.0
2012-09-05 00:00:00+05:30,61.54637211417123,61.63906101714825,59.84086659821206,60.08186340332031,14429015,0.0,0.0
2012-09-06 00:00:00+05:30,60.424817994861215,60.934610479133305,59.340335945928004,60.58238983154297,16073455,0.0,0.0
2012-09-07 00:00:00+05:30,61.53710842039175,62.547436676607134,61.379536559421275,62.10251998901367,16270315,0.0,0.0
2012-09-10 00:00:00+05:30,62.57524474529589,62.8255055286713,61.472227538034794,61.750301361083984,5417165,0.0,0.0
2012-09-11 00:00:00+05:30,61.2775739632402,61.95420937050293,60.9809652083352,61.14780807495117,7019740,0.0,0.0
2012-09-12 00:00:00+05:30,61.54637177558149,62.56596384613955,60.94388330198038,62.41765594482422,13269955,0.0,0.0
2012-09-13 00:00:00+05:30,62.64011823196876,63.49286745532624,61.19414447093867,62.853302001953125,13460900,0.0,0.0
2012-09-14 00:00:00+05:30,63.77093989475409,66.71849221061817,63.60409704398028,65.97696685791016,35396820,0.0,0.0
2012-09-17 00:00:00+05:30,66.34772613209606,70.59294406165863,66.34772613209606,69.9904556274414,50077475,0.0,0.0
2012-09-18 00:00:00+05:30,69.88850529650298,69.91631126206465,68.28495958924563,68.71133422851562,12382345,0.0,0.0
2012-09-20 00:00:00+05:30,68.2386129066387,68.66498750989415,67.15413083936329,67.38585662841797,11271160,0.0,0.0
2012-09-21 00:00:00+05:30,67.37660642542102,69.67532276135478,67.29318144706328,68.7576904296875,26447800,0.0,0.0
