Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-04-16 00:00:00+05:30,395.2973456368265,398.65567493008297,390.862908670169,396.96722412109375,5016110,0.0,0.0
2012-04-17 00:00:00+05:30,402.62619495127876,406.3184631358714,398.47007170337815,404.7970275878906,2473664,0.0,0.0
2012-04-18 00:00:00+05:30,408.19243243062886,413.64734954468264,405.9102565896435,407.2832946777344,2882264,0.0,0.0
2012-04-19 00:00:00+05:30,408.5263533770972,410.71575786911336,404.88971233623414,409.28704833984375,1767416,0.0,0.0
2012-04-20 00:00:00+05:30,405.68768539194724,411.1426034493839,399.8060115671333,403.9064636230469,2450024,0.0,0.0
2012-04-23 00:00:00+05:30,405.947386892925,409.0830743602038,388.76622219655695,394.92620849609375,2843868,0.0,0.0
2012-04-24 00:00:00+05:30,416.3564236565774,447.1564086507806,414.61234624010467,443.148681640625,18113782,0.0,0.0
2012-04-25 00:00:00+05:30,441.21892380073393,441.5900078409364,433.2406169363809,434.5579833984375,5417898,0.0,0.0
2012-04-26 00:00:00+05:30,434.1684706689461,446.0060645271987,432.1275077726391,443.3157043457031,5476292,0.0,0.0
2012-04-27 00:00:00+05:30,441.58982920092205,449.75367478278787,441.58982920092205,446.7850036621094,3711146,0.0,0.0
2012-04-30 00:00:00+05:30,446.7850938690953,463.8549562594428,446.7850938690953,462.59326171875,4604822,0.0,0.0
2012-05-02 00:00:00+05:30,460.923543134407,472.90957746489687,460.923543134407,470.2563171386719,3981448,0.0,0.0
2012-05-03 00:00:00+05:30,468.56777231928055,476.50897937957177,467.02780988026336,474.802001953125,3358922,0.0,0.0
2012-05-04 00:00:00+05:30,474.9876218336818,480.6466540469347,468.69776480452094,473.8001708984375,3571718,0.0,0.0
2012-05-07 00:00:00+05:30,467.5658638004983,474.43091814995,463.261298241051,472.48272705078125,2627762,0.0,0.0
2012-05-08 00:00:00+05:30,454.57775064369804,458.17724614171,443.6864478818181,445.5603942871094,9631578,0.0,0.0
2012-05-09 00:00:00+05:30,443.4453786545144,458.14029595025966,443.11139399585977,454.7820129394531,9271544,0.0,0.0
2012-05-10 00:00:00+05:30,454.78208080967886,460.81219669129774,454.5779664605008,457.3796691894531,2992620,0.0,0.0
2012-05-11 00:00:00+05:30,454.20679201896706,458.9937844258933,453.16773875449064,456.71160888671875,2745190,0.0,0.0
2012-05-14 00:00:00+05:30,455.43154177436713,457.91778716719796,452.72260967907744,454.9305419921875,2573752,0.0,0.0
2012-05-15 00:00:00+05:30,454.20685238182926,457.5466086493427,452.6483175763271,455.06036376953125,1875510,0.0,0.0
2012-05-16 00:00:00+05:30,452.72252761972976,460.84927713421183,447.80566410254823,453.9842224121094,4567936,0.0,0.0
2012-05-17 00:00:00+05:30,453.46466064453125,458.2887527790475,444.9483007263947,453.46466064453125,4137524,0.0,0.0
2012-05-18 00:00:00+05:30,447.0820058694514,454.54078495202924,446.2841662373545,449.2528381347656,2656670,0.0,0.0
2012-05-21 00:00:00+05:30,449.3826298238824,454.5778047351411,446.80361468369676,448.71466064453125,2227088,0.0,0.0
2012-05-22 00:00:00+05:30,453.0936089180684,460.1442056170392,450.12493662376494,454.2254333496094,2360916,0.0,0.0
2012-05-23 00:00:00+05:30,457.5466679433491,458.4929504611119,450.5331698130148,454.6336669921875,2162806,0.0,0.0
2012-05-24 00:00:00+05:30,454.57792547519426,456.04368923800183,447.935512443276,453.26055908203125,1205674,0.0,0.0
2012-05-25 00:00:00+05:30,449.7910114882984,454.57800525638265,448.67775923052767,453.01947021484375,915046,0.0,0.0
2012-05-28 00:00:00+05:30,454.20687305623926,456.4333773359267,450.88568895837705,454.46661376953125,790194,0.0,0.0
2012-05-29 00:00:00+05:30,455.69119955059307,463.1128803250327,452.12880183853093,460.2740783691406,1575032,0.0,0.0
2012-05-30 00:00:00+05:30,456.8972582064742,466.45267294662995,456.8972582064742,460.3483581542969,1581514,0.0,0.0
2012-05-31 00:00:00+05:30,453.0935990447668,466.04444070612453,453.0935990447668,462.1294860839844,4411602,0.0,0.0
2012-06-01 00:00:00+05:30,460.1441767445783,461.9995968120968,452.16587045424893,454.4294738769531,1479528,0.0,0.0
2012-06-04 00:00:00+05:30,449.01162839834893,451.2381323408201,443.89065121132984,450.2176513671875,1204430,0.0,0.0
2012-06-05 00:00:00+05:30,450.4960923566169,456.76742263607866,450.4960923566169,455.1346435546875,2063398,0.0,0.0
2012-06-06 00:00:00+05:30,456.43342292213384,468.95751074621677,456.09943818715493,464.2818603515625,3291908,0.0,0.0
2012-06-07 00:00:00+05:30,468.736039105613,469.8261320945121,462.92854197916563,466.1799621582031,2149728,8.0,0.0
2012-06-08 00:00:00+05:30,462.79712701155887,467.0822949419735,460.14712215568466,462.68438720703125,2400244,0.0,0.0
2012-06-11 00:00:00+05:30,463.4737530036391,468.37915049532756,461.2559862088308,463.6805114746094,1545048,0.0,0.0
2012-06-12 00:00:00+05:30,459.0006286748424,470.9915643504996,459.0006286748424,469.1496887207031,1092142,0.0,0.0
2012-06-13 00:00:00+05:30,469.4877815956749,473.6225819139715,467.0820704152775,470.0140380859375,1450858,0.0,0.0
2012-06-14 00:00:00+05:30,469.48821933874103,474.18686044501345,467.98465418473387,471.36767578125,1471124,0.0,0.0
2012-06-15 00:00:00+05:30,471.3861625372349,481.14051637053655,469.4878944896876,478.3025207519531,1986040,0.0,0.0
2012-06-18 00:00:00+05:30,479.63702087658163,483.52748440023714,469.863852739598,472.5514831542969,1495388,0.0,0.0
2012-06-19 00:00:00+05:30,472.45726828374046,480.85842048871626,471.7806463284583,478.8661804199219,1769058,0.0,0.0
2012-06-20 00:00:00+05:30,478.88513055423306,478.88513055423306,467.3452952913195,470.916259765625,1753740,0.0,0.0
2012-06-21 00:00:00+05:30,468.0031477064957,470.61557202462285,454.45225764997525,460.10943603515625,4155980,0.0,0.0
2012-06-22 00:00:00+05:30,456.42567198549307,466.0672858455983,456.42567198549307,463.64276123046875,1919560,0.0,0.0
2012-06-25 00:00:00+05:30,464.97733505183186,465.5411717556134,455.20416551961875,457.36553955078125,1588758,0.0,0.0
2012-06-26 00:00:00+05:30,457.64729747580014,464.9771720554947,457.478164878014,464.2629699707031,1109714,0.0,0.0
2012-06-27 00:00:00+05:30,464.6950365900073,473.1713931241161,464.6950365900073,468.6230773925781,2305862,0.0,0.0
2012-06-28 00:00:00+05:30,468.71743802096654,475.08882036624783,464.6954211825863,473.1905517578125,1894228,0.0,0.0
2012-06-29 00:00:00+05:30,474.882012532271,483.7718462341147,474.7128798911419,480.18206787109375,1990150,0.0,0.0
2012-07-02 00:00:00+05:30,480.7646428165042,480.7646428165042,472.2882814636127,473.41595458984375,2111100,0.0,0.0
2012-07-03 00:00:00+05:30,475.5021654577661,477.30646080328114,462.45876472772244,465.8793640136719,2227292,0.0,0.0
2012-07-04 00:00:00+05:30,467.4204558460759,469.6758018332705,462.9285767756327,469.0555725097656,1301806,0.0,0.0
2012-07-05 00:00:00+05:30,469.05547037157334,469.05547037157334,464.30044110696656,466.33026123046875,1520876,0.0,0.0
2012-07-06 00:00:00+05:30,466.10463776203414,470.9160588284612,461.2180568822709,469.0177917480469,1929928,0.0,0.0
2012-07-09 00:00:00+05:30,467.98437627974397,475.3330649601204,467.3641468449959,473.397216796875,1912768,0.0,0.0
2012-07-10 00:00:00+05:30,475.50217756727415,477.4756055769407,469.6946792071677,474.26171875,2517598,0.0,0.0
2012-07-11 00:00:00+05:30,471.08528357336064,479.0729654213031,471.08528357336064,472.9835510253906,2034538,0.0,0.0
2012-07-12 00:00:00+05:30,460.46654722837184,469.86382370242023,458.32398654634443,464.6013488769531,7859080,0.0,0.0
2012-07-13 00:00:00+05:30,478.80999459753366,482.6440646071821,467.2325329491646,469.63824462890625,7217154,0.0,0.0
2012-07-16 00:00:00+05:30,469.48805986303574,473.34094426143133,452.15948652630624,453.8321838378906,3620626,0.0,0.0
2012-07-17 00:00:00+05:30,457.8352888189299,460.0906350692694,441.7471338791196,445.7691955566406,6383816,0.0,0.0
2012-07-18 00:00:00+05:30,449.1897351003861,452.72311959954084,442.9875337370753,449.3025207519531,2975286,0.0,0.0
2012-07-19 00:00:00+05:30,452.1970948688593,454.8283331598668,449.2839381895296,451.4453125,1335352,0.0,0.0
2012-07-20 00:00:00+05:30,451.44513530785713,461.59419330395383,451.18202993608696,459.7335510253906,3378226,0.0,0.0
2012-07-23 00:00:00+05:30,455.1927869489268,462.427620792643,452.55508040203733,457.5478820800781,2903198,1.5,0.0
2012-07-24 00:00:00+05:30,455.2306682106189,459.2060890157991,451.0856988773581,455.6263427734375,1648092,0.0,0.0
2012-07-25 00:00:00+05:30,453.6856147412112,458.5842135714735,451.01023534889094,457.13348388671875,1666030,0.0,0.0
2012-07-26 00:00:00+05:30,457.0770114788573,460.09153422562633,448.4856032513788,451.5943298339844,2945746,0.0,0.0
2012-07-27 00:00:00+05:30,457.8306366385466,463.5582113890769,453.40305640767997,461.71185302734375,1842976,0.0,0.0
2012-07-30 00:00:00+05:30,465.32929980497926,468.3249635341525,457.6611163866934,463.8597106933594,2625712,0.0,0.0
2012-07-31 00:00:00+05:30,465.3669419387413,470.73656049957293,462.0698077347219,468.62640380859375,1979964,0.0,0.0
2012-08-01 00:00:00+05:30,466.53497435059563,469.05966424626564,460.5059300595021,461.4668273925781,1295750,0.0,0.0
2012-08-02 00:00:00+05:30,463.4640033629552,466.00750687683336,460.4683398457961,464.5379638671875,951058,0.0,0.0
2012-08-03 00:00:00+05:30,462.72900805660095,467.34499368257275,458.99852884092076,466.0826721191406,977736,0.0,0.0
2012-08-06 00:00:00+05:30,469.1349532027389,470.26539887310696,461.673993379129,463.0682373046875,1015540,0.0,0.0
2012-08-07 00:00:00+05:30,466.8742034358342,477.12356222264833,465.23506591634276,476.3134460449219,2099154,0.0,0.0
2012-08-08 00:00:00+05:30,476.67141327564536,477.2931677969027,469.6626570310277,470.71771240234375,1643000,0.0,0.0
2012-08-09 00:00:00+05:30,471.113390022233,477.74533096412426,471.113390022233,474.0902404785156,1129474,0.0,0.0
2012-08-10 00:00:00+05:30,473.2800414259925,484.2076856945863,473.1858375960909,482.34246826171875,3082356,0.0,0.0
2012-08-13 00:00:00+05:30,481.98443252130716,481.98443252130716,473.7510275612545,477.1612243652344,1428038,0.0,0.0
2012-08-14 00:00:00+05:30,474.78722675291533,479.78002893900754,474.50461530841955,477.9524841308594,1136930,0.0,0.0
2012-08-16 00:00:00+05:30,478.6121252138228,479.13967601277255,471.81058833724205,476.1251525878906,1788292,0.0,0.0
2012-08-17 00:00:00+05:30,476.6903518988511,484.0193932100034,476.2946773199255,481.7961730957031,1287576,0.0,0.0
2012-08-21 00:00:00+05:30,482.2859696005544,491.74402556703967,481.2308682346337,489.35125732421875,2051576,0.0,0.0
2012-08-22 00:00:00+05:30,488.31502726891034,493.2512992150132,485.3758491035832,486.71356201171875,1134096,0.0,0.0
2012-08-23 00:00:00+05:30,486.75134944794644,499.6572783959566,486.75134944794644,498.6963806152344,2337314,0.0,0.0
2012-08-24 00:00:00+05:30,497.3961175023556,500.56137472241596,494.75841081863103,498.47003173828125,1578938,0.0,0.0
2012-08-27 00:00:00+05:30,495.9643002886066,501.5035130300001,495.5121403088029,497.5657653808594,967200,0.0,0.0
2012-08-28 00:00:00+05:30,500.01504094213107,510.45285228841476,495.5121165332755,509.039794921875,2266204,0.0,0.0
2012-08-29 00:00:00+05:30,508.7005775643988,511.7150995055212,503.04834892479437,506.1759338378906,2139290,0.0,0.0
2012-08-30 00:00:00+05:30,504.8948084097131,523.3210850034202,498.67735622151474,515.1630249023438,3333432,0.0,0.0
2012-08-31 00:00:00+05:30,511.33832235646804,512.0919528978925,502.91651025564175,506.34552001953125,1773848,0.0,0.0
2012-09-03 00:00:00+05:30,508.7006601112972,510.54706429944173,502.29479994693276,504.1223449707031,1223826,0.0,0.0
2012-09-04 00:00:00+05:30,502.25720492532565,507.57029232692685,498.1687674495318,505.25286865234375,1508018,0.0,0.0
2012-09-05 00:00:00+05:30,504.74422684358825,516.613911909339,501.9181113517429,514.1646118164062,2028960,0.0,0.0
2012-09-06 00:00:00+05:30,514.013791596668,519.9674923157584,510.0760897273104,518.34716796875,2291684,0.0,0.0
2012-09-07 00:00:00+05:30,523.7732941097969,526.3356566816059,519.5906532629014,522.52978515625,2636656,0.0,0.0
2012-09-10 00:00:00+05:30,521.2109665319003,521.4747648720424,514.7109018340539,516.7833862304688,1476024,0.0,0.0
2012-09-11 00:00:00+05:30,515.8602193049464,525.8834985155147,513.9950017029945,524.7719116210938,1274180,0.0,0.0
2012-09-12 00:00:00+05:30,526.3920227399541,535.4544475168842,523.7355029390118,533.1558837890625,2114466,0.0,0.0
2012-09-13 00:00:00+05:30,532.4401068022709,536.5662166192792,531.1401122018351,534.2111206054688,1881210,0.0,0.0
2012-09-14 00:00:00+05:30,538.0919712701541,542.5384079193207,528.3513099814129,532.4774169921875,2814840,0.0,0.0
2012-09-17 00:00:00+05:30,534.4184398325051,535.6619490488616,503.2369655535417,505.72393798828125,5094390,0.0,0.0
2012-09-18 00:00:00+05:30,506.81657907870067,506.81657907870067,487.0526349703181,489.7845458984375,7220206,0.0,0.0
2012-09-20 00:00:00+05:30,487.9758876967899,503.76446036703646,486.69470628239384,498.14990234375,4042506,0.0,0.0
2012-09-21 00:00:00+05:30,499.24263776025384,502.031080389803,489.2193592251396,491.38604736328125,4247758,0.0,0.0
2012-09-24 00:00:00+05:30,493.6278470845979,494.7582925359366,481.19294711987135,485.88427734375,4937020,0.0,0.0
2012-09-25 00:00:00+05:30,486.1293672223361,493.53379642556365,483.1902357356978,487.2974853515625,3823694,0.0,0.0
2012-09-26 00:00:00+05:30,488.05110257111323,491.7439104896818,483.07715957683683,484.4336853027344,3292812,0.0,0.0
2012-09-27 00:00:00+05:30,482.361300395303,489.67152708270254,475.2018090412658,479.1395568847656,5605398,0.0,0.0
2012-09-28 00:00:00+05:30,481.8711983704137,491.74373620774577,481.0045051871169,488.3147277832031,2912996,0.0,0.0
2012-10-01 00:00:00+05:30,487.9758938878743,493.55277964578045,487.2411223310145,490.9715576171875,1795618,0.0,0.0
2012-10-03 00:00:00+05:30,490.23665475204814,499.2802210195725,490.23665475204814,498.39471435546875,2318230,0.0,0.0
2012-10-04 00:00:00+05:30,497.3963329139054,498.01808752964257,493.11948728124804,496.3224182128906,1319284,0.0,0.0
2012-10-05 00:00:00+05:30,493.7222526351367,497.1512627058971,397.5401461782631,491.3671569824219,3836110,0.0,0.0
2012-10-08 00:00:00+05:30,493.6279922431004,495.60627236468537,484.37715918012526,487.10906982421875,1685408,0.0,0.0
2012-10-09 00:00:00+05:30,489.0686472466154,489.4077902579373,484.20772007891463,487.9193420410156,1291154,0.0,0.0
2012-10-10 00:00:00+05:30,484.58469276027927,490.5195363924522,484.2078772915699,485.8470153808594,1163978,0.0,0.0
2012-10-11 00:00:00+05:30,486.1857478632843,490.4437774625043,484.60314263058723,485.88427734375,1635526,0.0,0.0
2012-10-12 00:00:00+05:30,481.87146392909693,495.0034690215882,479.76126127604266,489.2758483886719,2469542,0.0,0.0
2012-10-15 00:00:00+05:30,487.5990549675163,490.76431305561596,485.1497552323626,487.843994140625,814528,0.0,0.0
2012-10-16 00:00:00+05:30,488.72921521949905,493.7031564509302,485.2625344821913,488.3147277832031,1282744,0.0,0.0
2012-10-17 00:00:00+05:30,490.34985879165095,491.7063849224288,479.30915006471446,483.5106506347656,1597480,0.0,0.0
2012-10-18 00:00:00+05:30,484.67887239676776,494.00505478107874,482.39912052585544,492.6296691894531,1447128,0.0,0.0
2012-10-19 00:00:00+05:30,493.2511908410443,494.1555566930565,483.0771785013131,485.9786376953125,2825616,0.0,0.0
2012-10-22 00:00:00+05:30,499.31804846916367,503.0108575748299,490.99043781027206,496.9818115234375,5397342,0.0,0.0
2012-10-23 00:00:00+05:30,498.90367736591094,498.90367736591094,494.344219423417,495.3616027832031,1136696,0.0,0.0
2012-10-25 00:00:00+05:30,495.51204476292037,498.86570962668617,491.4612808988889,495.6439208984375,2254470,0.0,0.0
2012-10-29 00:00:00+05:30,494.0047959058864,497.32078852625233,490.16129873051483,493.02508544921875,815628,0.0,0.0
2012-10-30 00:00:00+05:30,491.5179187340894,498.1498592491601,491.5179187340894,494.19329833984375,805268,0.0,0.0
2012-10-31 00:00:00+05:30,494.41991016511986,497.32806812987974,492.4937551593382,496.8370666503906,999536,1.5,0.0
2012-11-01 00:00:00+05:30,496.61031419645474,498.6686470837982,494.8351945628619,496.74249267578125,1579768,0.0,0.0
2012-11-02 00:00:00+05:30,500.38721956502496,505.3348082426808,497.93230457729896,502.7665710449219,1673974,0.0,0.0
2012-11-05 00:00:00+05:30,504.54175138331857,507.35544353339293,500.5383602993974,502.162353515625,1223826,0.0,0.0
2012-11-06 00:00:00+05:30,500.4248553745785,505.10808588329434,498.32871772768317,498.74420166015625,1297466,0.0,0.0
2012-11-07 00:00:00+05:30,500.4250589815513,503.5786718306737,499.10318146726036,502.8799743652344,1058390,0.0,0.0
2012-11-08 00:00:00+05:30,500.04729903834783,504.0884483460052,497.25246352394464,502.7665710449219,1239044,0.0,0.0
2012-11-09 00:00:00+05:30,502.31336540755984,503.5408228794204,498.87649370703434,500.40606689453125,711382,0.0,0.0
2012-11-12 00:00:00+05:30,498.53656035588,509.1115783028229,498.53656035588,504.0129089355469,1466782,0.0,0.0
2012-11-15 00:00:00+05:30,498.57456567911277,499.29216575830407,487.58410438273114,488.7738037109375,1735402,0.0,0.0
2012-11-16 00:00:00+05:30,490.90741846997713,493.55117274001884,483.4671109336673,485.9975891113281,1598890,0.0,0.0
2012-11-19 00:00:00+05:30,487.2439341417265,489.0945714706777,475.3092804601142,476.7633361816406,1676286,0.0,0.0
2012-11-20 00:00:00+05:30,481.54101991046514,484.5246950584379,474.3840169186548,480.71014404296875,1256040,0.0,0.0
2012-11-21 00:00:00+05:30,482.0131418497642,488.9813055569769,482.0131418497642,484.26031494140625,941744,0.0,0.0
2012-11-22 00:00:00+05:30,484.2225198655133,484.97787830726696,480.0302897344645,482.088623046875,611624,0.0,0.0
2012-11-23 00:00:00+05:30,484.1846341457176,487.7348271113055,480.12458358638344,486.67730712890625,749676,0.0,0.0
2012-11-26 00:00:00+05:30,486.45082359956933,489.3589350818947,485.31778596696165,488.60357666015625,456334,0.0,0.0
2012-11-27 00:00:00+05:30,490.94534748138034,490.94534748138034,486.56427667758476,489.17022705078125,1338160,0.0,0.0
2012-11-29 00:00:00+05:30,494.7597419511972,495.51510033585555,488.09369498590416,490.2653503417969,3470578,0.0,0.0
2012-11-30 00:00:00+05:30,489.0945723720881,500.4249485660361,487.62161424619114,496.2704772949219,3579294,0.0,0.0
2012-12-03 00:00:00+05:30,496.6481619092805,499.2919163833223,492.94688720425427,497.3280029296875,1319512,0.0,0.0
2012-12-04 00:00:00+05:30,496.6860196344846,499.21649851190904,488.3015579294148,490.77532958984375,1595120,0.0,0.0
2012-12-05 00:00:00+05:30,490.9830280979914,493.83452489485336,486.67747540013954,490.1899108886719,1790058,0.0,0.0
2012-12-06 00:00:00+05:30,489.0946490795305,489.0946490795305,479.27498817137007,483.6938171386719,2370092,0.0,0.0
2012-12-07 00:00:00+05:30,482.1643204291968,483.69389403639184,474.76181486534045,477.4433288574219,1957214,0.0,0.0
2012-12-10 00:00:00+05:30,476.6688066824404,478.4439262030897,464.9985126892317,467.26458740234375,3029430,0.0,0.0
2012-12-11 00:00:00+05:30,466.43378328310206,469.45521669708165,457.12398235559436,460.6552734375,4926914,0.0,0.0
2012-12-12 00:00:00+05:30,462.6193994661554,468.70002718150636,461.1841996361528,462.9593200683594,2487948,0.0,0.0
2012-12-13 00:00:00+05:30,464.5831088292082,466.28266498823956,459.6732799253397,461.7316589355469,2297162,0.0,0.0
2012-12-14 00:00:00+05:30,459.6356697470211,470.21068926461896,459.31465158949356,469.4175720214844,2196814,0.0,0.0
2012-12-17 00:00:00+05:30,468.00118090202153,471.68355303121734,454.0081483697104,455.2922668457031,4482898,0.0,0.0
2012-12-18 00:00:00+05:30,458.7669083114052,462.65702253407943,452.0820048761576,457.2373352050781,4688482,0.0,0.0
2012-12-19 00:00:00+05:30,459.2957158030803,467.01928394431843,459.2957158030803,465.54632568359375,6642060,0.0,0.0
2012-12-20 00:00:00+05:30,463.46918875670923,473.9875486433675,463.46918875670923,472.8734130859375,2314030,0.0,0.0
2012-12-21 00:00:00+05:30,472.0991570388516,477.53774854862587,467.453682892216,475.38494873046875,2457968,0.0,0.0
2012-12-24 00:00:00+05:30,476.63123378557776,480.0681058861673,475.91363395935167,478.21746826171875,1254818,0.0,0.0
2012-12-26 00:00:00+05:30,478.5196661644717,479.33168586838855,474.10083685988906,476.706787109375,1435258,0.0,0.0
2012-12-27 00:00:00+05:30,477.7264468854391,477.7264468854391,471.211480445628,472.4577941894531,1994158,0.0,0.0
2012-12-28 00:00:00+05:30,473.60979552861505,480.40802225869083,472.38233792457356,478.7084655761719,1501622,0.0,0.0
2012-12-31 00:00:00+05:30,476.2534370883219,477.99075206320305,472.85432453178356,474.3083801269531,704170,0.0,0.0
2013-01-01 00:00:00+05:30,478.50080330743947,478.85962632895433,475.875950434906,477.4433288574219,509580,0.0,0.0
2013-01-02 00:00:00+05:30,478.51943406551044,480.5589104874182,474.1950266820508,477.1220397949219,1880246,0.0,0.0
2013-01-03 00:00:00+05:30,477.76443019634104,484.94033863407265,475.8571308280938,483.6562194824219,2635130,0.0,0.0
2013-01-04 00:00:00+05:30,485.3176091459155,491.3604743181604,483.7691341662083,490.6806335449219,5228760,0.0,0.0
2013-01-07 00:00:00+05:30,490.9829905714033,492.4937074654692,487.3006181421178,489.0379333496094,1820752,0.0,0.0
2013-01-08 00:00:00+05:30,489.094698303962,492.60713426983375,488.8303412327375,491.0775146484375,2341870,0.0,0.0
2013-01-09 00:00:00+05:30,491.36058328879767,493.7777391144366,480.84222798634954,482.14520263671875,3135898,0.0,0.0
2013-01-10 00:00:00+05:30,483.3915245823438,484.22240022160804,474.1006272650954,475.27142333984375,4522838,0.0,0.0
2013-01-11 00:00:00+05:30,487.20624000910516,499.480815823288,487.20624000910516,493.38128662109375,7805006,0.0,0.0
2013-01-14 00:00:00+05:30,498.1588811434892,509.28151550703103,493.75890909845225,504.0129089355469,5790224,0.0,0.0
2013-01-15 00:00:00+05:30,524.9742960500676,528.7510895468307,501.1804970204602,505.1272277832031,8262978,0.0,0.0
2013-01-16 00:00:00+05:30,504.91949206599224,511.7554785364569,494.38222981861406,509.0173034667969,4109492,0.0,0.0
2013-01-17 00:00:00+05:30,509.75369642173837,518.1004452393356,507.2232637335375,514.399169921875,3028544,0.0,0.0
2013-01-18 00:00:00+05:30,514.5879707364662,515.9287504960847,505.3537316479225,510.2446594238281,1440470,0.0,0.0
2013-01-21 00:00:00+05:30,510.8111368050252,511.7175761390785,501.2180755511822,502.3133544921875,1260038,0.0,0.0
2013-01-22 00:00:00+05:30,500.8028343939012,502.9555883175678,494.0423645882583,497.5925598144531,1386630,0.0,0.0
2013-01-23 00:00:00+05:30,498.06564195918605,501.0939719121965,491.49796061532425,496.6271667480469,1877654,1.5,0.0
2013-01-24 00:00:00+05:30,493.99634556293654,506.07182102953834,493.99634556293654,502.9110107421875,3498470,0.0,0.0
2013-01-25 00:00:00+05:30,501.0938232490172,509.137822300229,501.0938232490172,507.43438720703125,1521100,0.0,0.0
2013-01-28 00:00:00+05:30,507.3587288290961,511.01161401009017,506.4691201474119,509.15679931640625,2428154,0.0,0.0
2013-01-29 00:00:00+05:30,507.69942805002586,513.5100723121143,507.3587779442579,509.11895751953125,1731804,0.0,0.0
2013-01-30 00:00:00+05:30,507.62365457643284,510.9737343302328,505.6552591868085,509.5731506347656,2279144,0.0,0.0
2013-01-31 00:00:00+05:30,510.59534851060016,511.9580877493601,502.09711605322843,508.81622314453125,4313168,0.0,0.0
2013-02-01 00:00:00+05:30,508.7593612067041,511.7876907376964,508.05906924439046,510.3113708496094,1484540,0.0,0.0
2013-02-04 00:00:00+05:30,510.6522398217513,517.7688351092535,509.1948649839322,513.4345092773438,2487304,0.0,0.0
2013-02-05 00:00:00+05:30,509.17580281909176,516.7087825909009,509.17580281909176,514.8350219726562,2161994,0.0,0.0
2013-02-06 00:00:00+05:30,515.7624170499947,520.8348786869311,515.5731464382333,518.8096923828125,3573706,0.0,0.0
2013-02-07 00:00:00+05:30,515.194822552106,526.1725226652661,515.194822552106,525.0936889648438,2612782,0.0,0.0
2013-02-08 00:00:00+05:30,524.6580373382768,543.9636361147934,524.3173410593167,538.5126342773438,6973618,0.0,0.0
2013-02-11 00:00:00+05:30,539.0425455651812,540.8974062628552,534.5946874820415,535.5220947265625,2312126,0.0,0.0
2013-02-12 00:00:00+05:30,533.3834827354389,535.6357843345197,530.6579584397887,533.7620239257812,2225502,0.0,0.0
2013-02-13 00:00:00+05:30,533.6674469712536,545.7239759600084,531.888275456952,543.3580932617188,3822666,0.0,0.0
2013-02-14 00:00:00+05:30,541.3518432640717,551.0803813097979,540.9354571224325,548.01416015625,2946958,0.0,0.0
2013-02-15 00:00:00+05:30,546.6134388818507,549.5660784340583,541.5599236020598,545.9131469726562,1820790,0.0,0.0
2013-02-18 00:00:00+05:30,545.137132185555,545.8185247781482,537.5284638752458,539.5536499023438,952086,0.0,0.0
2013-02-19 00:00:00+05:30,538.1342291817804,548.4684237407615,534.7652028311809,546.4432373046875,744294,0.0,0.0
2013-02-20 00:00:00+05:30,545.6669862035681,551.5343731519935,545.6669862035681,549.9445190429688,2261518,0.0,0.0
2013-02-21 00:00:00+05:30,545.364045777666,551.4774926801227,545.364045777666,549.281982421875,3849146,0.0,0.0
2013-02-22 00:00:00+05:30,548.8846958590135,554.2032177747582,545.9699473368729,550.8152465820312,1310694,0.0,0.0
2013-02-25 00:00:00+05:30,550.0200550008076,558.3479567282802,549.4522435193891,557.8558349609375,1730030,0.0,0.0
2013-02-26 00:00:00+05:30,555.3197959474517,567.7927067594791,554.9412548459197,566.4489135742188,2853670,0.0,0.0
2013-02-27 00:00:00+05:30,566.013648767108,568.966288190461,559.2188536773341,561.4522094726562,2556682,0.0,0.0
2013-02-28 00:00:00+05:30,562.6068671973976,577.275338924159,562.2283259915457,574.2470092773438,4599424,0.0,0.0
2013-03-01 00:00:00+05:30,573.5277557990274,573.8684521165507,567.0547106006549,568.5120849609375,2537326,0.0,0.0
2013-03-04 00:00:00+05:30,564.4048763106305,575.3447252072053,564.4048763106305,572.8084716796875,3136076,0.0,0.0
2013-03-05 00:00:00+05:30,574.2469555340377,584.089025965076,571.0672004607437,583.0101928710938,3440054,0.0,0.0
2013-03-06 00:00:00+05:30,581.4959059194304,592.6060776935498,581.4959059194304,590.9783325195312,2299510,0.0,0.0
2013-03-07 00:00:00+05:30,590.9028615848288,604.7574613975547,590.2782593119559,601.8427124023438,3908702,0.0,0.0
2013-03-08 00:00:00+05:30,601.8804734152121,604.0192403140445,596.1645108653869,599.2874755859375,4341502,0.0,0.0
2013-03-11 00:00:00+05:30,596.2023355242391,601.7101279644421,589.2561143806525,592.8711547851562,2221330,0.0,0.0
2013-03-12 00:00:00+05:30,589.7672089806202,593.5336755609349,585.981796856226,590.7135620117188,1809452,0.0,0.0
2013-03-13 00:00:00+05:30,589.0290765072544,590.0321737608094,585.9818012408581,587.3823852539062,1794496,0.0,0.0
2013-03-14 00:00:00+05:30,589.3885322502504,596.9593547582818,584.3918078784029,593.4389038085938,3051218,0.0,0.0
2013-03-15 00:00:00+05:30,595.0668661563644,598.2466220111437,590.7514865112103,594.4044189453125,4212398,0.0,0.0
2013-03-18 00:00:00+05:30,590.4675179234833,595.6914052884878,588.4044867399541,593.1551513671875,1694988,0.0,0.0
