Date,Close_Final
2012-04-09 00:00:00+05:30,431.9788513183594
2012-04-10 00:00:00+05:30,429.0473327636719
2012-04-11 00:00:00+05:30,422.33062744140625
2012-04-12 00:00:00+05:30,419.9373779296875
2012-04-13 00:00:00+05:30,396.44775390625
2012-04-16 00:00:00+05:30,396.9671936035156
2012-04-17 00:00:00+05:30,404.7969665527344
2012-04-18 00:00:00+05:30,407.2832336425781
2012-04-19 00:00:00+05:30,409.2870788574219
2012-04-20 00:00:00+05:30,403.90643310546875
2012-04-23 00:00:00+05:30,394.9261169433594
2012-04-24 00:00:00+05:30,443.14874267578125
2012-04-25 00:00:00+05:30,434.557861328125
2012-04-26 00:00:00+05:30,443.31561279296875
2012-04-27 00:00:00+05:30,446.7850646972656
2012-04-30 00:00:00+05:30,462.5933532714844
2012-05-02 00:00:00+05:30,470.2561340332031
2012-05-03 00:00:00+05:30,474.8019714355469
2012-05-04 00:00:00+05:30,473.8001708984375
2012-05-07 00:00:00+05:30,472.482666015625
2012-05-08 00:00:00+05:30,445.5604553222656
2012-05-09 00:00:00+05:30,454.7821044921875
2012-05-10 00:00:00+05:30,457.37957763671875
2012-05-11 00:00:00+05:30,456.7117004394531
2012-05-14 00:00:00+05:30,454.9304504394531
2012-05-15 00:00:00+05:30,455.0603942871094
2012-05-16 00:00:00+05:30,453.98431396484375
2012-05-17 00:00:00+05:30,453.4645690917969
2012-05-18 00:00:00+05:30,449.2527770996094
2012-05-21 00:00:00+05:30,448.7147521972656
2012-05-22 00:00:00+05:30,454.225341796875
2012-05-23 00:00:00+05:30,454.63360595703125
2012-05-24 00:00:00+05:30,453.2605895996094
2012-05-25 00:00:00+05:30,453.0194396972656
2012-05-28 00:00:00+05:30,454.4665832519531
2012-05-29 00:00:00+05:30,460.27398681640625
2012-05-30 00:00:00+05:30,460.3482666015625
2012-05-31 00:00:00+05:30,462.1295166015625
2012-06-01 00:00:00+05:30,454.42938232421875
2012-06-04 00:00:00+05:30,450.2178955078125
2012-06-05 00:00:00+05:30,455.13458251953125
2012-06-06 00:00:00+05:30,464.2819519042969
2012-06-07 00:00:00+05:30,466.179931640625
2012-06-08 00:00:00+05:30,462.684326171875
2012-06-11 00:00:00+05:30,463.68048095703125
2012-06-12 00:00:00+05:30,469.14959716796875
2012-06-13 00:00:00+05:30,470.01422119140625
2012-06-14 00:00:00+05:30,471.3674011230469
2012-06-15 00:00:00+05:30,478.302490234375
2012-06-18 00:00:00+05:30,472.5513610839844
2012-06-19 00:00:00+05:30,478.86639404296875
2012-06-20 00:00:00+05:30,470.91632080078125
2012-06-21 00:00:00+05:30,460.1093444824219
2012-06-22 00:00:00+05:30,463.6428527832031
2012-06-25 00:00:00+05:30,457.36541748046875
2012-06-26 00:00:00+05:30,464.2630920410156
2012-06-27 00:00:00+05:30,468.6233825683594
2012-06-28 00:00:00+05:30,473.1904296875
2012-06-29 00:00:00+05:30,480.181884765625
2012-07-02 00:00:00+05:30,473.41583251953125
2012-07-03 00:00:00+05:30,465.8794250488281
2012-07-04 00:00:00+05:30,469.0555114746094
2012-07-05 00:00:00+05:30,466.33038330078125
2012-07-06 00:00:00+05:30,469.0180969238281
2012-07-09 00:00:00+05:30,473.39715576171875
2012-07-10 00:00:00+05:30,474.2617492675781
2012-07-11 00:00:00+05:30,472.9837646484375
2012-07-12 00:00:00+05:30,464.6012878417969
2012-07-13 00:00:00+05:30,469.6383972167969
2012-07-16 00:00:00+05:30,453.8319396972656
2012-07-17 00:00:00+05:30,445.7690734863281
2012-07-18 00:00:00+05:30,449.30255126953125
2012-07-19 00:00:00+05:30,451.445068359375
2012-07-20 00:00:00+05:30,459.7336730957031
2012-07-23 00:00:00+05:30,457.5478820800781
2012-07-24 00:00:00+05:30,455.6263122558594
2012-07-25 00:00:00+05:30,457.1334533691406
2012-07-26 00:00:00+05:30,451.59429931640625
2012-07-27 00:00:00+05:30,461.7117614746094
2012-07-30 00:00:00+05:30,463.8594970703125
2012-07-31 00:00:00+05:30,468.6262512207031
2012-08-01 00:00:00+05:30,461.4668273925781
2012-08-02 00:00:00+05:30,464.5379333496094
2012-08-03 00:00:00+05:30,466.0827941894531
2012-08-06 00:00:00+05:30,463.068359375
2012-08-07 00:00:00+05:30,476.31353759765625
2012-08-08 00:00:00+05:30,470.71771240234375
2012-08-09 00:00:00+05:30,474.0902099609375
2012-08-10 00:00:00+05:30,482.34246826171875
2012-08-13 00:00:00+05:30,477.1611022949219
2012-08-14 00:00:00+05:30,477.95245361328125
2012-08-16 00:00:00+05:30,476.125244140625
2012-08-17 00:00:00+05:30,481.79595947265625
2012-08-21 00:00:00+05:30,489.3511657714844
2012-08-22 00:00:00+05:30,486.7134094238281
2012-08-23 00:00:00+05:30,498.6961975097656
2012-08-24 00:00:00+05:30,498.469970703125
2012-08-27 00:00:00+05:30,497.5657653808594
2012-08-28 00:00:00+05:30,509.0400085449219
2012-08-29 00:00:00+05:30,506.17608642578125
2012-08-30 00:00:00+05:30,515.1632690429688
2012-08-31 00:00:00+05:30,506.3455810546875
2012-09-03 00:00:00+05:30,504.1224060058594
2012-09-04 00:00:00+05:30,505.25262451171875
2012-09-05 00:00:00+05:30,514.1644897460938
2012-09-06 00:00:00+05:30,518.3472900390625
2012-09-07 00:00:00+05:30,522.52978515625
2012-09-08 00:00:00+05:30,468.6337890625
2012-09-10 00:00:00+05:30,516.7833251953125
2012-09-11 00:00:00+05:30,524.7720336914062
2012-09-12 00:00:00+05:30,533.1558227539062
2012-09-13 00:00:00+05:30,534.2109375
2012-09-14 00:00:00+05:30,532.4774780273438
2012-09-17 00:00:00+05:30,505.72357177734375
2012-09-18 00:00:00+05:30,489.7843933105469
2012-09-20 00:00:00+05:30,498.14984130859375
2012-09-21 00:00:00+05:30,491.38604736328125
2012-09-24 00:00:00+05:30,485.8843688964844
2012-09-25 00:00:00+05:30,487.2976379394531
2012-09-26 00:00:00+05:30,484.4338073730469
2012-09-27 00:00:00+05:30,479.13958740234375
2012-09-28 00:00:00+05:30,488.31494140625
2012-10-01 00:00:00+05:30,490.97137451171875
2012-10-03 00:00:00+05:30,498.3948059082031
2012-10-04 00:00:00+05:30,496.3221130371094
2012-10-05 00:00:00+05:30,491.3671875
2012-10-08 00:00:00+05:30,487.1091003417969
2012-10-09 00:00:00+05:30,487.9194641113281
2012-10-10 00:00:00+05:30,485.84674072265625
2012-10-11 00:00:00+05:30,485.8843688964844
2012-10-12 00:00:00+05:30,489.2757873535156
2012-10-15 00:00:00+05:30,487.8438720703125
2012-10-16 00:00:00+05:30,488.31494140625
2012-10-17 00:00:00+05:30,483.51068115234375
2012-10-18 00:00:00+05:30,492.62939453125
2012-10-19 00:00:00+05:30,485.9786071777344
2012-10-22 00:00:00+05:30,496.9818420410156
2012-10-23 00:00:00+05:30,495.361328125
2012-10-25 00:00:00+05:30,495.6438903808594
2012-10-29 00:00:00+05:30,493.0252990722656
2012-10-30 00:00:00+05:30,494.1933288574219
2012-10-31 00:00:00+05:30,496.83697509765625
2012-11-01 00:00:00+05:30,496.74273681640625
2012-11-02 00:00:00+05:30,502.7666931152344
2012-11-05 00:00:00+05:30,502.162109375
2012-11-06 00:00:00+05:30,498.7441711425781
2012-11-07 00:00:00+05:30,502.8798522949219
2012-11-08 00:00:00+05:30,502.7666931152344
2012-11-09 00:00:00+05:30,500.40625
2012-11-12 00:00:00+05:30,504.012939453125
2012-11-15 00:00:00+05:30,488.7736511230469
2012-11-16 00:00:00+05:30,485.9977722167969
2012-11-19 00:00:00+05:30,476.7634582519531
2012-11-20 00:00:00+05:30,480.7100830078125
2012-11-21 00:00:00+05:30,484.26043701171875
2012-11-22 00:00:00+05:30,482.08856201171875
2012-11-23 00:00:00+05:30,486.67742919921875
2012-11-26 00:00:00+05:30,488.6036682128906
2012-11-27 00:00:00+05:30,489.170166015625
2012-11-29 00:00:00+05:30,490.2656555175781
2012-11-30 00:00:00+05:30,496.27069091796875
2012-12-03 00:00:00+05:30,497.32806396484375
2012-12-04 00:00:00+05:30,490.77520751953125
2012-12-05 00:00:00+05:30,490.1899108886719
2012-12-06 00:00:00+05:30,483.6938171386719
2012-12-07 00:00:00+05:30,477.4432678222656
2012-12-10 00:00:00+05:30,467.2647399902344
2012-12-11 00:00:00+05:30,460.65557861328125
2012-12-12 00:00:00+05:30,462.9591064453125
2012-12-13 00:00:00+05:30,461.7315673828125
2012-12-14 00:00:00+05:30,469.41748046875
2012-12-17 00:00:00+05:30,455.292236328125
2012-12-18 00:00:00+05:30,457.2373046875
2012-12-19 00:00:00+05:30,465.5462646484375
2012-12-20 00:00:00+05:30,472.8732604980469
2012-12-21 00:00:00+05:30,475.384765625
2012-12-24 00:00:00+05:30,478.2173767089844
2012-12-26 00:00:00+05:30,476.7068786621094
2012-12-27 00:00:00+05:30,472.4579162597656
2012-12-28 00:00:00+05:30,478.70849609375
2012-12-31 00:00:00+05:30,474.30828857421875
2013-01-01 00:00:00+05:30,477.4432678222656
2013-01-02 00:00:00+05:30,477.1221923828125
2013-01-03 00:00:00+05:30,483.65618896484375
2013-01-04 00:00:00+05:30,490.6809997558594
2013-01-07 00:00:00+05:30,489.03814697265625
2013-01-08 00:00:00+05:30,491.0771789550781
2013-01-09 00:00:00+05:30,482.1452331542969
2013-01-10 00:00:00+05:30,475.27166748046875
2013-01-11 00:00:00+05:30,493.38134765625
2013-01-14 00:00:00+05:30,504.012939453125
2013-01-15 00:00:00+05:30,505.1271057128906
2013-01-16 00:00:00+05:30,509.0171813964844
2013-01-17 00:00:00+05:30,514.3990478515625
2013-01-18 00:00:00+05:30,510.24468994140625
2013-01-21 00:00:00+05:30,502.3133544921875
2013-01-22 00:00:00+05:30,497.5924987792969
2013-01-23 00:00:00+05:30,496.6269226074219
2013-01-24 00:00:00+05:30,502.9111022949219
2013-01-25 00:00:00+05:30,507.4344482421875
2013-01-28 00:00:00+05:30,509.1567077636719
2013-01-29 00:00:00+05:30,509.119140625
2013-01-30 00:00:00+05:30,509.5731506347656
2013-01-31 00:00:00+05:30,508.81622314453125
2013-02-01 00:00:00+05:30,510.3112487792969
2013-02-04 00:00:00+05:30,513.4340209960938
2013-02-05 00:00:00+05:30,514.8348999023438
2013-02-06 00:00:00+05:30,518.8097534179688
2013-02-07 00:00:00+05:30,525.0935668945312
2013-02-08 00:00:00+05:30,538.5125732421875
2013-02-11 00:00:00+05:30,535.5220947265625
2013-02-12 00:00:00+05:30,533.7620849609375
2013-02-13 00:00:00+05:30,543.3579711914062
2013-02-14 00:00:00+05:30,548.0142822265625
2013-02-15 00:00:00+05:30,545.9130859375
2013-02-18 00:00:00+05:30,539.5537109375
2013-02-19 00:00:00+05:30,546.4430541992188
2013-02-20 00:00:00+05:30,549.9444580078125
2013-02-21 00:00:00+05:30,549.2821655273438
2013-02-22 00:00:00+05:30,550.8153686523438
2013-02-25 00:00:00+05:30,557.8561401367188
2013-02-26 00:00:00+05:30,566.4490356445312
2013-02-27 00:00:00+05:30,561.4522705078125
2013-02-28 00:00:00+05:30,574.2467651367188
2013-03-01 00:00:00+05:30,568.5120239257812
2013-03-04 00:00:00+05:30,572.8084716796875
2013-03-05 00:00:00+05:30,583.01025390625
2013-03-06 00:00:00+05:30,590.9786376953125
2013-03-07 00:00:00+05:30,601.8427124023438
2013-03-08 00:00:00+05:30,599.2875366210938
2013-03-11 00:00:00+05:30,592.8712158203125
2013-03-12 00:00:00+05:30,590.7133178710938
2013-03-13 00:00:00+05:30,587.3824462890625
2013-03-14 00:00:00+05:30,593.4391479492188
2013-03-15 00:00:00+05:30,594.4043579101562
2013-03-18 00:00:00+05:30,593.155029296875
2013-03-19 00:00:00+05:30,585.5084228515625
2013-03-20 00:00:00+05:30,589.6345825195312
2013-03-21 00:00:00+05:30,590.5052490234375
2013-03-22 00:00:00+05:30,583.7672729492188
2013-03-25 00:00:00+05:30,584.2214965820312
2013-03-26 00:00:00+05:30,589.1425170898438
2013-03-28 00:00:00+05:30,596.4862670898438
2013-04-01 00:00:00+05:30,589.3319091796875
2013-04-02 00:00:00+05:30,593.306640625
2013-04-03 00:00:00+05:30,584.2404174804688
2013-04-04 00:00:00+05:30,570.7644653320312
2013-04-05 00:00:00+05:30,567.1870727539062
2013-04-08 00:00:00+05:30,560.52490234375
2013-04-09 00:00:00+05:30,566.8272705078125
2013-04-10 00:00:00+05:30,579.3385009765625
2013-04-11 00:00:00+05:30,581.7800903320312
2013-04-12 00:00:00+05:30,572.2595825195312
2013-04-15 00:00:00+05:30,557.3828735351562
2013-04-16 00:00:00+05:30,561.4334106445312
2013-04-17 00:00:00+05:30,551.4020385742188
2013-04-18 00:00:00+05:30,549.9258422851562
2013-04-22 00:00:00+05:30,539.53466796875
2013-04-23 00:00:00+05:30,541.5220947265625
2013-04-25 00:00:00+05:30,530.8284301757812
2013-04-26 00:00:00+05:30,518.3552856445312
2013-04-29 00:00:00+05:30,518.8853759765625
2013-04-30 00:00:00+05:30,521.7811889648438
2013-05-02 00:00:00+05:30,542.7904052734375
2013-05-03 00:00:00+05:30,536.9606323242188
2013-05-06 00:00:00+05:30,555.3955078125
2013-05-07 00:00:00+05:30,557.0611572265625
2013-05-08 00:00:00+05:30,560.278564453125
2013-05-09 00:00:00+05:30,567.2247924804688
2013-05-10 00:00:00+05:30,566.2598876953125
2013-05-13 00:00:00+05:30,549.4903564453125
2013-05-14 00:00:00+05:30,551.8941040039062
2013-05-15 00:00:00+05:30,557.0423583984375
2013-05-16 00:00:00+05:30,550.4177856445312
2013-05-17 00:00:00+05:30,557.8939819335938
2013-05-20 00:00:00+05:30,557.3641357421875
2013-05-21 00:00:00+05:30,565.1055297851562
2013-05-22 00:00:00+05:30,567.2060546875
2013-05-23 00:00:00+05:30,565.0484619140625
2013-05-24 00:00:00+05:30,556.2852172851562
2013-05-27 00:00:00+05:30,567.0546264648438
2013-05-28 00:00:00+05:30,573.1491088867188
2013-05-29 00:00:00+05:30,566.8086547851562
2013-05-30 00:00:00+05:30,567.5848388671875
2013-05-31 00:00:00+05:30,567.2247924804688
2013-06-03 00:00:00+05:30,556.2286376953125
2013-06-04 00:00:00+05:30,554.6953125
2013-06-05 00:00:00+05:30,555.6229248046875
2013-06-06 00:00:00+05:30,561.7144165039062
2013-06-07 00:00:00+05:30,580.1232299804688
2013-06-10 00:00:00+05:30,582.4530639648438
2013-06-11 00:00:00+05:30,573.4776611328125
2013-06-12 00:00:00+05:30,560.702392578125
2013-06-13 00:00:00+05:30,552.128173828125
2013-06-14 00:00:00+05:30,554.056884765625
2013-06-17 00:00:00+05:30,554.7254638671875
2013-06-18 00:00:00+05:30,551.4214477539062
2013-06-19 00:00:00+05:30,545.2728271484375
2013-06-20 00:00:00+05:30,536.4119262695312
2013-06-21 00:00:00+05:30,543.1910400390625
2013-06-24 00:00:00+05:30,538.7799072265625
2013-06-25 00:00:00+05:30,531.75244140625
2013-06-26 00:00:00+05:30,549.0917358398438
2013-06-27 00:00:00+05:30,569.7919921875
2013-06-28 00:00:00+05:30,579.8175048828125
2013-07-01 00:00:00+05:30,569.9636840820312
2013-07-02 00:00:00+05:30,573.0956420898438
2013-07-03 00:00:00+05:30,568.9901733398438
2013-07-04 00:00:00+05:30,587.5133666992188
2013-07-05 00:00:00+05:30,584.4199829101562
2013-07-08 00:00:00+05:30,575.4254150390625
2013-07-09 00:00:00+05:30,574.7573852539062
2013-07-10 00:00:00+05:30,577.4497680664062
2013-07-11 00:00:00+05:30,597.5389404296875
2013-07-12 00:00:00+05:30,614.8402099609375
2013-07-15 00:00:00+05:30,627.0232543945312
2013-07-16 00:00:00+05:30,629.926025390625
2013-07-17 00:00:00+05:30,641.0590209960938
2013-07-18 00:00:00+05:30,634.1461791992188
2013-07-19 00:00:00+05:30,665.6168823242188
2013-07-22 00:00:00+05:30,667.02978515625
2013-07-23 00:00:00+05:30,668.2901611328125
2013-07-24 00:00:00+05:30,680.8937377929688
2013-07-25 00:00:00+05:30,685.8396606445312
2013-07-26 00:00:00+05:30,677.7239379882812
2013-07-29 00:00:00+05:30,681.0540771484375
2013-07-30 00:00:00+05:30,686.0686645507812
2013-07-31 00:00:00+05:30,694.94921875
2013-08-01 00:00:00+05:30,694.9107055664062
2013-08-02 00:00:00+05:30,706.5667724609375
2013-08-05 00:00:00+05:30,714.7390747070312
2013-08-06 00:00:00+05:30,715.8494262695312
2013-08-07 00:00:00+05:30,697.7052612304688
2013-08-08 00:00:00+05:30,706.3947143554688
2013-08-12 00:00:00+05:30,694.3749389648438
2013-08-13 00:00:00+05:30,696.5950927734375
2013-08-14 00:00:00+05:30,701.8392944335938
2013-08-16 00:00:00+05:30,681.7046508789062
2013-08-19 00:00:00+05:30,680.384033203125
2013-08-20 00:00:00+05:30,664.6705932617188
2013-08-21 00:00:00+05:30,657.5509033203125
2013-08-22 00:00:00+05:30,680.95849609375
2013-08-23 00:00:00+05:30,700.288818359375
2013-08-26 00:00:00+05:30,705.093017578125
2013-08-27 00:00:00+05:30,703.8681030273438
2013-08-28 00:00:00+05:30,730.318603515625
2013-08-29 00:00:00+05:30,745.3238525390625
2013-08-30 00:00:00+05:30,778.2819213867188
2013-09-02 00:00:00+05:30,787.3345947265625
2013-09-03 00:00:00+05:30,765.9943237304688
2013-09-04 00:00:00+05:30,792.0238037109375
2013-09-05 00:00:00+05:30,762.0325927734375
2013-09-06 00:00:00+05:30,761.2860717773438
2013-09-10 00:00:00+05:30,760.9415283203125
2013-09-11 00:00:00+05:30,763.2000122070312
2013-09-12 00:00:00+05:30,753.285888671875
2013-09-13 00:00:00+05:30,747.869384765625
2013-09-16 00:00:00+05:30,728.270751953125
2013-09-17 00:00:00+05:30,745.4579467773438
2013-09-18 00:00:00+05:30,748.1563720703125
2013-09-19 00:00:00+05:30,752.67333984375
2013-09-20 00:00:00+05:30,746.5490112304688
2013-09-23 00:00:00+05:30,748.385986328125
2013-09-24 00:00:00+05:30,742.4146728515625
2013-09-25 00:00:00+05:30,749.8980712890625
2013-09-26 00:00:00+05:30,743.7161254882812
2013-09-27 00:00:00+05:30,745.7066650390625
2013-09-30 00:00:00+05:30,737.93603515625
2013-10-01 00:00:00+05:30,746.0703735351562
2013-10-03 00:00:00+05:30,774.9898071289062
2013-10-04 00:00:00+05:30,778.43505859375
2013-10-07 00:00:00+05:30,799.9284057617188
2013-10-08 00:00:00+05:30,789.0955810546875
2013-10-09 00:00:00+05:30,800.3496704101562
2013-10-10 00:00:00+05:30,796.1962890625
2013-10-11 00:00:00+05:30,812.2926025390625
2013-10-14 00:00:00+05:30,847.0111083984375
2013-10-15 00:00:00+05:30,848.0255737304688
2013-10-17 00:00:00+05:30,807.086669921875
2013-10-18 00:00:00+05:30,811.7564086914062
2013-10-21 00:00:00+05:30,792.9999389648438
2013-10-22 00:00:00+05:30,799.775390625
2013-10-23 00:00:00+05:30,788.9805908203125
2013-10-24 00:00:00+05:30,768.9036865234375
2013-10-25 00:00:00+05:30,793.08642578125
2013-10-28 00:00:00+05:30,791.6287231445312
2013-10-29 00:00:00+05:30,793.8726806640625
2013-10-30 00:00:00+05:30,802.3682861328125
2013-10-31 00:00:00+05:30,810.0776977539062
2013-11-01 00:00:00+05:30,804.5350952148438
2013-11-05 00:00:00+05:30,783.2097778320312
2013-11-06 00:00:00+05:30,802.0421752929688
2013-11-07 00:00:00+05:30,813.8749389648438
2013-11-08 00:00:00+05:30,801.94677734375
2013-11-11 00:00:00+05:30,803.40380859375
2013-11-12 00:00:00+05:30,800.5272827148438
2013-11-13 00:00:00+05:30,785.8947143554688
2013-11-14 00:00:00+05:30,777.1499633789062
2013-11-18 00:00:00+05:30,783.97705078125
2013-11-19 00:00:00+05:30,778.5689086914062
2013-11-20 00:00:00+05:30,776.1527709960938
2013-11-21 00:00:00+05:30,761.961181640625
2013-11-22 00:00:00+05:30,767.4268188476562
2013-11-25 00:00:00+05:30,772.1829223632812
2013-11-26 00:00:00+05:30,764.6842651367188
2013-11-27 00:00:00+05:30,761.9036865234375
2013-11-28 00:00:00+05:30,761.1942749023438
2013-11-29 00:00:00+05:30,768.7693481445312
2013-12-02 00:00:00+05:30,772.432373046875
2013-12-03 00:00:00+05:30,775.0785522460938
2013-12-04 00:00:00+05:30,767.1198120117188
2013-12-05 00:00:00+05:30,762.1722412109375
2013-12-06 00:00:00+05:30,767.2158813476562
2013-12-09 00:00:00+05:30,768.9611206054688
2013-12-10 00:00:00+05:30,798.839599609375
2013-12-11 00:00:00+05:30,789.3659057617188
2013-12-12 00:00:00+05:30,778.185546875
2013-12-13 00:00:00+05:30,767.7913818359375
2013-12-16 00:00:00+05:30,774.4458618164062
2013-12-17 00:00:00+05:30,784.4949951171875
2013-12-18 00:00:00+05:30,788.5029296875
2013-12-19 00:00:00+05:30,798.3603515625
2013-12-20 00:00:00+05:30,813.3379516601562
2013-12-23 00:00:00+05:30,808.9270629882812
2013-12-24 00:00:00+05:30,809.5596923828125
2013-12-26 00:00:00+05:30,805.5709228515625
2013-12-27 00:00:00+05:30,828.71826171875
2013-12-30 00:00:00+05:30,826.9541015625
2013-12-31 00:00:00+05:30,833.0906372070312
2014-01-01 00:00:00+05:30,825.8991088867188
2014-01-02 00:00:00+05:30,831.15380859375
2014-01-03 00:00:00+05:30,852.3260498046875
2014-01-06 00:00:00+05:30,858.9996337890625
2014-01-07 00:00:00+05:30,846.1698608398438
2014-01-08 00:00:00+05:30,856.3338623046875
2014-01-09 00:00:00+05:30,859.9007568359375
2014-01-10 00:00:00+05:30,874.8400268554688
2014-01-13 00:00:00+05:30,908.5347900390625
2014-01-14 00:00:00+05:30,892.4258422851562
2014-01-15 00:00:00+05:30,902.7244873046875
2014-01-16 00:00:00+05:30,901.4586181640625
2014-01-17 00:00:00+05:30,848.8162841796875
2014-01-20 00:00:00+05:30,896.817626953125
2014-01-21 00:00:00+05:30,874.6101684570312
2014-01-22 00:00:00+05:30,872.2127075195312
2014-01-23 00:00:00+05:30,863.9278564453125
2014-01-24 00:00:00+05:30,862.4896850585938
2014-01-27 00:00:00+05:30,856.6876831054688
2014-01-28 00:00:00+05:30,850.0598754882812
2014-01-29 00:00:00+05:30,849.080078125
2014-01-30 00:00:00+05:30,852.0772705078125
2014-01-31 00:00:00+05:30,861.0872192382812
2014-02-03 00:00:00+05:30,843.18212890625
2014-02-04 00:00:00+05:30,826.6217041015625
2014-02-05 00:00:00+05:30,843.1627807617188
2014-02-06 00:00:00+05:30,835.8048095703125
2014-02-07 00:00:00+05:30,823.9510498046875
2014-02-10 00:00:00+05:30,804.4129028320312
2014-02-11 00:00:00+05:30,807.5445556640625
2014-02-12 00:00:00+05:30,808.9852294921875
2014-02-13 00:00:00+05:30,819.8590087890625
2014-02-14 00:00:00+05:30,832.980712890625
2014-02-17 00:00:00+05:30,832.0198974609375
2014-02-18 00:00:00+05:30,832.2506103515625
2014-02-19 00:00:00+05:30,844.52685546875
2014-02-20 00:00:00+05:30,841.2224731445312
2014-02-21 00:00:00+05:30,847.5046997070312
2014-02-24 00:00:00+05:30,836.822998046875
2014-02-25 00:00:00+05:30,841.0496215820312
2014-02-26 00:00:00+05:30,838.4559326171875
2014-02-28 00:00:00+05:30,874.4205322265625
2014-03-03 00:00:00+05:30,860.7031860351562
2014-03-04 00:00:00+05:30,860.9337158203125
2014-03-05 00:00:00+05:30,865.2562866210938
2014-03-06 00:00:00+05:30,860.9721069335938
2014-03-07 00:00:00+05:30,856.2653198242188
2014-03-10 00:00:00+05:30,823.278564453125
2014-03-11 00:00:00+05:30,826.73681640625
2014-03-12 00:00:00+05:30,837.418701171875
2014-03-13 00:00:00+05:30,825.9302978515625
2014-03-14 00:00:00+05:30,822.0875244140625
2014-03-18 00:00:00+05:30,815.3443603515625
2014-03-19 00:00:00+05:30,783.6065063476562
2014-03-20 00:00:00+05:30,810.0420532226562
2014-03-21 00:00:00+05:30,817.265380859375
2014-03-24 00:00:00+05:30,827.1019287109375
2014-03-25 00:00:00+05:30,824.8155517578125
2014-03-26 00:00:00+05:30,804.3934936523438
2014-03-27 00:00:00+05:30,804.6815795898438
2014-03-28 00:00:00+05:30,807.697998046875
2014-03-31 00:00:00+05:30,819.6286010742188
2014-04-01 00:00:00+05:30,836.3616943359375
2014-04-02 00:00:00+05:30,834.65234375
2014-04-03 00:00:00+05:30,832.4425048828125
2014-04-04 00:00:00+05:30,821.8187255859375
2014-04-07 00:00:00+05:30,827.5631103515625
2014-04-09 00:00:00+05:30,822.4140625
2014-04-10 00:00:00+05:30,816.9388427734375
2014-04-11 00:00:00+05:30,831.5206298828125
2014-04-15 00:00:00+05:30,865.5829467773438
2014-04-16 00:00:00+05:30,843.8929443359375
2014-04-17 00:00:00+05:30,854.1134643554688
2014-04-21 00:00:00+05:30,853.6717529296875
2014-04-22 00:00:00+05:30,853.4027709960938
2014-04-23 00:00:00+05:30,850.5978393554688
2014-04-24 00:00:00+05:30,850.5978393554688
2014-04-25 00:00:00+05:30,847.3319091796875
2014-04-28 00:00:00+05:30,841.9907836914062
2014-04-29 00:00:00+05:30,843.1051635742188
2014-04-30 00:00:00+05:30,841.1649169921875
2014-05-02 00:00:00+05:30,848.5613403320312
2014-05-05 00:00:00+05:30,850.5782470703125
2014-05-06 00:00:00+05:30,844.8917846679688
2014-05-07 00:00:00+05:30,832.07763671875
2014-05-08 00:00:00+05:30,830.73291015625
2014-05-09 00:00:00+05:30,829.9066772460938
2014-05-12 00:00:00+05:30,829.6953735351562
2014-05-13 00:00:00+05:30,849.5216064453125
2014-05-14 00:00:00+05:30,851.5008544921875
2014-05-15 00:00:00+05:30,842.6826171875
2014-05-16 00:00:00+05:30,830.2333374023438
2014-05-19 00:00:00+05:30,782.5689697265625
2014-05-20 00:00:00+05:30,794.6724853515625
2014-05-21 00:00:00+05:30,800.3016357421875
2014-05-22 00:00:00+05:30,811.4827270507812
2014-05-23 00:00:00+05:30,817.6112060546875
2014-05-26 00:00:00+05:30,827.6398315429688
2014-05-27 00:00:00+05:30,818.9752197265625
2014-05-28 00:00:00+05:30,826.3141479492188
2014-05-29 00:00:00+05:30,829.9259033203125
2014-05-30 00:00:00+05:30,822.7794799804688
2014-06-02 00:00:00+05:30,818.3606567382812
2014-06-03 00:00:00+05:30,817.8801879882812
2014-06-04 00:00:00+05:30,802.7608032226562
2014-06-05 00:00:00+05:30,808.48583984375
2014-06-06 00:00:00+05:30,808.5245361328125
2014-06-09 00:00:00+05:30,819.987548828125
2014-06-10 00:00:00+05:30,837.1915893554688
2014-06-11 00:00:00+05:30,856.12255859375
2014-06-12 00:00:00+05:30,867.9152221679688
2014-06-13 00:00:00+05:30,858.6827392578125
2014-06-16 00:00:00+05:30,880.48388671875
2014-06-17 00:00:00+05:30,884.4019165039062
2014-06-18 00:00:00+05:30,863.919921875
2014-06-19 00:00:00+05:30,882.9279174804688
2014-06-20 00:00:00+05:30,889.2703247070312
2014-06-23 00:00:00+05:30,880.1348876953125
2014-06-24 00:00:00+05:30,895.7291870117188
2014-06-25 00:00:00+05:30,896.31103515625
2014-06-26 00:00:00+05:30,895.1859741210938
2014-06-27 00:00:00+05:30,930.8363647460938
2014-06-30 00:00:00+05:30,940.8638916015625
2014-07-01 00:00:00+05:30,927.4221801757812
2014-07-02 00:00:00+05:30,931.6314697265625
2014-07-03 00:00:00+05:30,937.95458984375
2014-07-04 00:00:00+05:30,935.0838623046875
2014-07-07 00:00:00+05:30,965.3614501953125
2014-07-08 00:00:00+05:30,950.193359375
2014-07-09 00:00:00+05:30,930.2928466796875
2014-07-10 00:00:00+05:30,912.31298828125
2014-07-11 00:00:00+05:30,928.8575439453125
2014-07-14 00:00:00+05:30,941.1934814453125
2014-07-15 00:00:00+05:30,930.7391357421875
2014-07-16 00:00:00+05:30,931.728515625
