Date,Close_Final
2012-04-03 00:00:00+05:30,118.03884887695312
2012-04-04 00:00:00+05:30,117.22624969482422
2012-04-09 00:00:00+05:30,116.15762329101562
2012-04-10 00:00:00+05:30,116.8477554321289
2012-04-11 00:00:00+05:30,117.2039794921875
2012-04-12 00:00:00+05:30,118.08338165283203
2012-04-13 00:00:00+05:30,117.84960174560547
2012-04-16 00:00:00+05:30,117.93867492675781
2012-04-17 00:00:00+05:30,118.05000305175781
2012-04-18 00:00:00+05:30,119.69745635986328
2012-04-19 00:00:00+05:30,123.34857940673828
2012-04-20 00:00:00+05:30,122.69184112548828
2012-04-23 00:00:00+05:30,121.41171264648438
2012-04-24 00:00:00+05:30,120.6324691772461
2012-04-25 00:00:00+05:30,121.70113372802734
2012-04-26 00:00:00+05:30,120.33193969726562
2012-04-27 00:00:00+05:30,120.47667694091797
2012-04-30 00:00:00+05:30,120.7771987915039
2012-05-02 00:00:00+05:30,122.4246597290039
2012-05-03 00:00:00+05:30,123.34857940673828
2012-05-04 00:00:00+05:30,119.66405487060547
2012-05-07 00:00:00+05:30,118.49520874023438
2012-05-08 00:00:00+05:30,114.73278045654297
2012-05-09 00:00:00+05:30,114.13168334960938
2012-05-10 00:00:00+05:30,115.21144104003906
2012-05-11 00:00:00+05:30,113.6641616821289
2012-05-14 00:00:00+05:30,111.4378433227539
2012-05-15 00:00:00+05:30,111.11503601074219
2012-05-16 00:00:00+05:30,110.24677276611328
2012-05-17 00:00:00+05:30,110.82561492919922
2012-05-18 00:00:00+05:30,111.4378433227539
2012-05-21 00:00:00+05:30,110.74768829345703
2012-05-22 00:00:00+05:30,108.92211151123047
2012-05-23 00:00:00+05:30,108.46572875976562
2012-05-24 00:00:00+05:30,111.24861145019531
2012-05-25 00:00:00+05:30,111.31538391113281
2012-05-28 00:00:00+05:30,113.2634048461914
2012-05-29 00:00:00+05:30,112.41742706298828
2012-05-30 00:00:00+05:30,111.4601058959961
2012-05-31 00:00:00+05:30,112.69571685791016
2012-06-01 00:00:00+05:30,109.17813873291016
2012-06-04 00:00:00+05:30,110.34695434570312
2012-06-05 00:00:00+05:30,111.64935302734375
2012-06-06 00:00:00+05:30,115.74575805664062
2012-06-07 00:00:00+05:30,119.73084259033203
2012-06-08 00:00:00+05:30,120.02025604248047
2012-06-11 00:00:00+05:30,120.65476989746094
2012-06-12 00:00:00+05:30,122.35787200927734
2012-06-13 00:00:00+05:30,120.6102523803711
2012-06-14 00:00:00+05:30,118.9738998413086
2012-06-15 00:00:00+05:30,121.90149688720703
2012-06-18 00:00:00+05:30,119.09635162353516
2012-06-19 00:00:00+05:30,119.43031311035156
2012-06-20 00:00:00+05:30,118.92937469482422
2012-06-21 00:00:00+05:30,120.86625671386719
2012-06-22 00:00:00+05:30,121.18907928466797
2012-06-25 00:00:00+05:30,119.48595428466797
2012-06-26 00:00:00+05:30,120.98873138427734
2012-06-27 00:00:00+05:30,122.22433471679688
2012-06-28 00:00:00+05:30,123.07698822021484
2012-06-29 00:00:00+05:30,126.45401763916016
2012-07-02 00:00:00+05:30,128.78768920898438
2012-07-03 00:00:00+05:30,129.21401977539062
2012-07-04 00:00:00+05:30,129.6964111328125
2012-07-05 00:00:00+05:30,131.06520080566406
2012-07-06 00:00:00+05:30,130.4818115234375
2012-07-09 00:00:00+05:30,129.7301025390625
2012-07-10 00:00:00+05:30,132.086181640625
2012-07-11 00:00:00+05:30,131.7158966064453
2012-07-12 00:00:00+05:30,130.1676483154297
2012-07-13 00:00:00+05:30,131.72715759277344
2012-07-16 00:00:00+05:30,130.7398681640625
2012-07-17 00:00:00+05:30,130.8744659423828
2012-07-18 00:00:00+05:30,131.7158966064453
2012-07-19 00:00:00+05:30,132.25450134277344
2012-07-20 00:00:00+05:30,130.7286376953125
2012-07-23 00:00:00+05:30,128.57449340820312
2012-07-24 00:00:00+05:30,128.8101043701172
2012-07-25 00:00:00+05:30,129.25888061523438
2012-07-26 00:00:00+05:30,126.95890045166016
2012-07-27 00:00:00+05:30,131.17739868164062
2012-07-30 00:00:00+05:30,131.77203369140625
2012-07-31 00:00:00+05:30,131.8842315673828
2012-08-01 00:00:00+05:30,131.603759765625
2012-08-02 00:00:00+05:30,130.70619201660156
2012-08-03 00:00:00+05:30,131.9851837158203
2012-08-06 00:00:00+05:30,134.68905639648438
2012-08-07 00:00:00+05:30,134.65541076660156
2012-08-08 00:00:00+05:30,134.38616943359375
2012-08-09 00:00:00+05:30,135.6763916015625
2012-08-10 00:00:00+05:30,135.1154022216797
2012-08-13 00:00:00+05:30,136.30467224121094
2012-08-14 00:00:00+05:30,136.4617462158203
2012-08-16 00:00:00+05:30,134.64419555664062
2012-08-17 00:00:00+05:30,133.53346252441406
2012-08-21 00:00:00+05:30,133.82516479492188
2012-08-22 00:00:00+05:30,133.93740844726562
2012-08-23 00:00:00+05:30,134.1168670654297
2012-08-24 00:00:00+05:30,133.802734375
2012-08-27 00:00:00+05:30,133.36517333984375
2012-08-28 00:00:00+05:30,132.2432403564453
2012-08-29 00:00:00+05:30,132.063720703125
2012-08-30 00:00:00+05:30,133.71298217773438
2012-08-31 00:00:00+05:30,133.58958435058594
2012-09-03 00:00:00+05:30,132.4900665283203
2012-09-04 00:00:00+05:30,132.4115447998047
2012-09-05 00:00:00+05:30,132.86029052734375
2012-09-06 00:00:00+05:30,131.97398376464844
2012-09-07 00:00:00+05:30,132.47886657714844
2012-09-08 00:00:00+05:30,106.64179992675781
2012-09-10 00:00:00+05:30,132.6471710205078
2012-09-11 00:00:00+05:30,133.3763885498047
2012-09-12 00:00:00+05:30,134.45350646972656
2012-09-13 00:00:00+05:30,134.45350646972656
2012-09-14 00:00:00+05:30,137.49392700195312
2012-09-17 00:00:00+05:30,136.49539184570312
2012-09-18 00:00:00+05:30,135.85586547851562
2012-09-20 00:00:00+05:30,136.18128967285156
2012-09-21 00:00:00+05:30,140.2763214111328
2012-09-24 00:00:00+05:30,142.48655700683594
2012-09-25 00:00:00+05:30,142.91293334960938
2012-09-26 00:00:00+05:30,141.53292846679688
2012-09-27 00:00:00+05:30,141.54412841796875
2012-09-28 00:00:00+05:30,141.17393493652344
2012-10-01 00:00:00+05:30,139.76023864746094
2012-10-03 00:00:00+05:30,138.9973602294922
2012-10-04 00:00:00+05:30,141.6563262939453
2012-10-05 00:00:00+05:30,139.6593017578125
2012-10-08 00:00:00+05:30,139.27783203125
2012-10-09 00:00:00+05:30,140.41098022460938
2012-10-10 00:00:00+05:30,138.66073608398438
2012-10-11 00:00:00+05:30,140.2090301513672
2012-10-12 00:00:00+05:30,141.62265014648438
2012-10-15 00:00:00+05:30,142.29583740234375
2012-10-16 00:00:00+05:30,141.45437622070312
2012-10-17 00:00:00+05:30,140.93829345703125
2012-10-18 00:00:00+05:30,142.75582885742188
2012-10-19 00:00:00+05:30,141.02801513671875
2012-10-22 00:00:00+05:30,143.3840789794922
2012-10-23 00:00:00+05:30,142.2846221923828
2012-10-25 00:00:00+05:30,143.01388549804688
2012-10-29 00:00:00+05:30,143.74313354492188
2012-10-30 00:00:00+05:30,142.18365478515625
2012-10-31 00:00:00+05:30,142.3070831298828
2012-11-01 00:00:00+05:30,141.05047607421875
2012-11-02 00:00:00+05:30,141.4319305419922
2012-11-05 00:00:00+05:30,142.48655700683594
2012-11-06 00:00:00+05:30,143.5075225830078
2012-11-07 00:00:00+05:30,143.6197509765625
2012-11-08 00:00:00+05:30,143.3840789794922
2012-11-09 00:00:00+05:30,143.46266174316406
2012-11-12 00:00:00+05:30,146.14410400390625
2012-11-15 00:00:00+05:30,145.01092529296875
2012-11-16 00:00:00+05:30,144.1134033203125
2012-11-19 00:00:00+05:30,145.12310791015625
2012-11-20 00:00:00+05:30,146.71629333496094
2012-11-21 00:00:00+05:30,148.92649841308594
2012-11-22 00:00:00+05:30,150.13818359375
2012-11-23 00:00:00+05:30,150.28407287597656
2012-11-26 00:00:00+05:30,148.52259826660156
2012-11-27 00:00:00+05:30,152.6962127685547
2012-11-29 00:00:00+05:30,157.0381317138672
2012-11-30 00:00:00+05:30,157.9581298828125
2012-12-03 00:00:00+05:30,154.1435546875
2012-12-04 00:00:00+05:30,153.73965454101562
2012-12-05 00:00:00+05:30,155.41134643554688
2012-12-06 00:00:00+05:30,155.8937530517578
2012-12-07 00:00:00+05:30,155.5235137939453
2012-12-10 00:00:00+05:30,155.50112915039062
2012-12-11 00:00:00+05:30,155.0186309814453
2012-12-12 00:00:00+05:30,155.69183349609375
2012-12-13 00:00:00+05:30,155.0635528564453
2012-12-14 00:00:00+05:30,154.5474395751953
2012-12-17 00:00:00+05:30,151.79867553710938
2012-12-18 00:00:00+05:30,151.67529296875
2012-12-19 00:00:00+05:30,154.37911987304688
2012-12-20 00:00:00+05:30,153.3469696044922
2012-12-21 00:00:00+05:30,151.68650817871094
2012-12-24 00:00:00+05:30,151.70892333984375
2012-12-26 00:00:00+05:30,152.65135192871094
2012-12-27 00:00:00+05:30,152.6064910888672
2012-12-28 00:00:00+05:30,152.05673217773438
2012-12-31 00:00:00+05:30,152.26988220214844
2013-01-01 00:00:00+05:30,153.59378051757812
2013-01-02 00:00:00+05:30,154.23329162597656
2013-01-03 00:00:00+05:30,153.3357391357422
2013-01-04 00:00:00+05:30,152.4381866455078
2013-01-07 00:00:00+05:30,149.93629455566406
2013-01-08 00:00:00+05:30,150.39625549316406
2013-01-09 00:00:00+05:30,149.7791748046875
2013-01-10 00:00:00+05:30,151.64161682128906
2013-01-11 00:00:00+05:30,150.18307495117188
2013-01-14 00:00:00+05:30,150.18307495117188
2013-01-15 00:00:00+05:30,149.9586944580078
2013-01-16 00:00:00+05:30,148.20848083496094
2013-01-17 00:00:00+05:30,149.62210083007812
2013-01-18 00:00:00+05:30,148.7357635498047
2013-01-21 00:00:00+05:30,147.7709197998047
2013-01-22 00:00:00+05:30,146.69384765625
2013-01-23 00:00:00+05:30,147.33335876464844
2013-01-24 00:00:00+05:30,148.16357421875
2013-01-25 00:00:00+05:30,149.2294464111328
2013-01-28 00:00:00+05:30,150.41867065429688
2013-01-29 00:00:00+05:30,146.4021453857422
2013-01-30 00:00:00+05:30,147.34458923339844
2013-01-31 00:00:00+05:30,144.2928924560547
2013-02-01 00:00:00+05:30,143.64218139648438
2013-02-04 00:00:00+05:30,145.15679931640625
2013-02-05 00:00:00+05:30,144.5397186279297
2013-02-06 00:00:00+05:30,143.49632263183594
2013-02-07 00:00:00+05:30,143.945068359375
2013-02-08 00:00:00+05:30,145.86361694335938
2013-02-11 00:00:00+05:30,147.41189575195312
2013-02-12 00:00:00+05:30,149.26312255859375
2013-02-13 00:00:00+05:30,149.0386962890625
2013-02-14 00:00:00+05:30,151.41720581054688
2013-02-15 00:00:00+05:30,151.8547821044922
2013-02-18 00:00:00+05:30,151.68650817871094
2013-02-19 00:00:00+05:30,151.41720581054688
2013-02-20 00:00:00+05:30,151.899658203125
2013-02-21 00:00:00+05:30,149.4987030029297
2013-02-22 00:00:00+05:30,147.939208984375
2013-02-25 00:00:00+05:30,147.29969787597656
2013-02-26 00:00:00+05:30,146.1328887939453
2013-02-27 00:00:00+05:30,144.22557067871094
2013-02-28 00:00:00+05:30,140.32122802734375
2013-03-01 00:00:00+05:30,139.68173217773438
2013-03-04 00:00:00+05:30,140.83731079101562
2013-03-05 00:00:00+05:30,142.02658081054688
2013-03-06 00:00:00+05:30,141.47683715820312
2013-03-07 00:00:00+05:30,144.0124053955078
2013-03-08 00:00:00+05:30,147.49041748046875
2013-03-11 00:00:00+05:30,147.0304412841797
2013-03-12 00:00:00+05:30,144.50607299804688
2013-03-13 00:00:00+05:30,142.4641571044922
2013-03-14 00:00:00+05:30,145.68409729003906
2013-03-15 00:00:00+05:30,143.47390747070312
2013-03-18 00:00:00+05:30,144.3489990234375
2013-03-19 00:00:00+05:30,141.71243286132812
2013-03-20 00:00:00+05:30,140.35488891601562
2013-03-21 00:00:00+05:30,136.20370483398438
2013-03-22 00:00:00+05:30,135.81103515625
2013-03-25 00:00:00+05:30,136.74224853515625
2013-03-26 00:00:00+05:30,137.8865966796875
2013-03-28 00:00:00+05:30,140.32122802734375
2013-04-01 00:00:00+05:30,139.984619140625
2013-04-02 00:00:00+05:30,141.3422088623047
2013-04-03 00:00:00+05:30,139.93975830078125
2013-04-04 00:00:00+05:30,138.25686645507812
2013-04-05 00:00:00+05:30,139.33389282226562
2013-04-08 00:00:00+05:30,140.1192626953125
2013-04-09 00:00:00+05:30,139.25535583496094
2013-04-10 00:00:00+05:30,141.81344604492188
2013-04-11 00:00:00+05:30,143.440185546875
2013-04-12 00:00:00+05:30,144.43878173828125
2013-04-15 00:00:00+05:30,143.95631408691406
2013-04-16 00:00:00+05:30,148.84799194335938
2013-04-17 00:00:00+05:30,148.1186981201172
2013-04-18 00:00:00+05:30,151.14796447753906
2013-04-22 00:00:00+05:30,156.6903533935547
2013-04-23 00:00:00+05:30,154.60354614257812
2013-04-25 00:00:00+05:30,154.7269287109375
2013-04-26 00:00:00+05:30,154.6259765625
2013-04-29 00:00:00+05:30,155.98350524902344
2013-04-30 00:00:00+05:30,153.1001434326172
2013-05-02 00:00:00+05:30,155.3888702392578
2013-05-03 00:00:00+05:30,152.79721069335938
2013-05-06 00:00:00+05:30,151.57431030273438
2013-05-07 00:00:00+05:30,154.39036560058594
2013-05-08 00:00:00+05:30,156.4322967529297
2013-05-09 00:00:00+05:30,154.83912658691406
2013-05-10 00:00:00+05:30,157.8235321044922
2013-05-13 00:00:00+05:30,155.44500732421875
2013-05-14 00:00:00+05:30,154.61473083496094
2013-05-15 00:00:00+05:30,160.40396118164062
2013-05-16 00:00:00+05:30,162.18788146972656
2013-05-17 00:00:00+05:30,161.31277465820312
2013-05-20 00:00:00+05:30,160.32542419433594
2013-05-21 00:00:00+05:30,158.822021484375
2013-05-22 00:00:00+05:30,157.845947265625
2013-05-23 00:00:00+05:30,156.7576446533203
2013-05-24 00:00:00+05:30,157.3747100830078
2013-05-27 00:00:00+05:30,160.44883728027344
2013-05-28 00:00:00+05:30,160.05618286132812
2013-05-29 00:00:00+05:30,160.65081787109375
2013-05-30 00:00:00+05:30,162.7151641845703
2013-05-31 00:00:00+05:30,157.1840057373047
2013-06-03 00:00:00+05:30,154.63720703125
2013-06-04 00:00:00+05:30,153.26844787597656
2013-06-05 00:00:00+05:30,154.36795043945312
2013-06-06 00:00:00+05:30,153.07769775390625
2013-06-07 00:00:00+05:30,151.72018432617188
2013-06-10 00:00:00+05:30,151.7650146484375
2013-06-11 00:00:00+05:30,149.19578552246094
2013-06-12 00:00:00+05:30,148.98260498046875
2013-06-13 00:00:00+05:30,148.224609375
2013-06-14 00:00:00+05:30,150.4759521484375
2013-06-17 00:00:00+05:30,150.996337890625
2013-06-18 00:00:00+05:30,148.75637817382812
2013-06-19 00:00:00+05:30,150.50990295410156
2013-06-20 00:00:00+05:30,144.0387725830078
2013-06-21 00:00:00+05:30,143.73330688476562
2013-06-24 00:00:00+05:30,141.49331665039062
2013-06-25 00:00:00+05:30,143.45046997070312
2013-06-26 00:00:00+05:30,140.92764282226562
2013-06-27 00:00:00+05:30,146.2787322998047
2013-06-28 00:00:00+05:30,151.48281860351562
2013-07-01 00:00:00+05:30,151.31314086914062
2013-07-02 00:00:00+05:30,148.55270385742188
2013-07-03 00:00:00+05:30,147.21774291992188
2013-07-04 00:00:00+05:30,148.23594665527344
2013-07-05 00:00:00+05:30,151.08685302734375
2013-07-08 00:00:00+05:30,149.4351348876953
2013-07-09 00:00:00+05:30,151.663818359375
2013-07-10 00:00:00+05:30,149.17494201660156
2013-07-11 00:00:00+05:30,154.59393310546875
2013-07-12 00:00:00+05:30,157.42221069335938
2013-07-15 00:00:00+05:30,157.35433959960938
2013-07-16 00:00:00+05:30,153.56442260742188
2013-07-17 00:00:00+05:30,149.98947143554688
2013-07-18 00:00:00+05:30,154.78622436523438
2013-07-19 00:00:00+05:30,153.85858154296875
2013-07-22 00:00:00+05:30,154.32240295410156
2013-07-23 00:00:00+05:30,154.67312622070312
2013-07-24 00:00:00+05:30,149.32199096679688
2013-07-25 00:00:00+05:30,147.94180297851562
2013-07-26 00:00:00+05:30,145.73574829101562
2013-07-29 00:00:00+05:30,143.111083984375
2013-07-30 00:00:00+05:30,141.49331665039062
2013-07-31 00:00:00+05:30,137.96360778808594
2013-08-01 00:00:00+05:30,143.043212890625
2013-08-02 00:00:00+05:30,142.8282470703125
2013-08-05 00:00:00+05:30,143.1563720703125
2013-08-06 00:00:00+05:30,137.71473693847656
2013-08-07 00:00:00+05:30,136.02911376953125
2013-08-08 00:00:00+05:30,138.13331604003906
2013-08-12 00:00:00+05:30,136.25534057617188
2013-08-13 00:00:00+05:30,140.39596557617188
2013-08-14 00:00:00+05:30,140.5882568359375
2013-08-16 00:00:00+05:30,133.01980590820312
2013-08-19 00:00:00+05:30,132.29574584960938
2013-08-20 00:00:00+05:30,132.3070526123047
2013-08-21 00:00:00+05:30,134.25291442871094
2013-08-22 00:00:00+05:30,133.20079040527344
2013-08-23 00:00:00+05:30,137.46585083007812
2013-08-26 00:00:00+05:30,138.31431579589844
2013-08-27 00:00:00+05:30,127.13697052001953
2013-08-28 00:00:00+05:30,127.14826965332031
2013-08-29 00:00:00+05:30,129.43353271484375
2013-08-30 00:00:00+05:30,134.39999389648438
2013-09-02 00:00:00+05:30,133.3817901611328
2013-09-03 00:00:00+05:30,127.2840347290039
2013-09-04 00:00:00+05:30,127.6234359741211
2013-09-05 00:00:00+05:30,137.9070587158203
2013-09-06 00:00:00+05:30,139.4230194091797
2013-09-10 00:00:00+05:30,144.3555450439453
2013-09-11 00:00:00+05:30,146.44847106933594
2013-09-12 00:00:00+05:30,143.43914794921875
2013-09-13 00:00:00+05:30,142.36447143554688
2013-09-16 00:00:00+05:30,145.4416046142578
2013-09-17 00:00:00+05:30,145.31716918945312
2013-09-18 00:00:00+05:30,147.18382263183594
2013-09-19 00:00:00+05:30,154.58262634277344
2013-09-20 00:00:00+05:30,149.11837768554688
2013-09-23 00:00:00+05:30,145.24928283691406
2013-09-24 00:00:00+05:30,144.4573516845703
2013-09-25 00:00:00+05:30,140.41854858398438
2013-09-26 00:00:00+05:30,140.54302978515625
2013-09-27 00:00:00+05:30,137.7713165283203
2013-09-30 00:00:00+05:30,134.1850128173828
2013-10-01 00:00:00+05:30,138.39352416992188
2013-10-03 00:00:00+05:30,143.94825744628906
2013-10-04 00:00:00+05:30,144.909912109375
2013-10-07 00:00:00+05:30,143.51837158203125
2013-10-08 00:00:00+05:30,143.14505004882812
2013-10-09 00:00:00+05:30,146.8783721923828
2013-10-10 00:00:00+05:30,145.04563903808594
2013-10-11 00:00:00+05:30,149.62742614746094
2013-10-14 00:00:00+05:30,151.0302734375
2013-10-15 00:00:00+05:30,147.62503051757812
2013-10-17 00:00:00+05:30,148.02096557617188
2013-10-18 00:00:00+05:30,153.08926391601562
2013-10-21 00:00:00+05:30,151.87876892089844
2013-10-22 00:00:00+05:30,151.36968994140625
2013-10-23 00:00:00+05:30,149.3785858154297
2013-10-24 00:00:00+05:30,151.4375457763672
2013-10-25 00:00:00+05:30,152.17291259765625
2013-10-28 00:00:00+05:30,151.1208038330078
2013-10-29 00:00:00+05:30,155.3292999267578
2013-10-30 00:00:00+05:30,153.71148681640625
2013-10-31 00:00:00+05:30,154.03958129882812
2013-11-01 00:00:00+05:30,154.71836853027344
2013-11-05 00:00:00+05:30,153.01010131835938
2013-11-06 00:00:00+05:30,151.3470458984375
2013-11-07 00:00:00+05:30,150.55514526367188
2013-11-08 00:00:00+05:30,147.63633728027344
2013-11-11 00:00:00+05:30,148.0323028564453
2013-11-12 00:00:00+05:30,146.154296875
2013-11-13 00:00:00+05:30,143.38259887695312
2013-11-14 00:00:00+05:30,145.30584716796875
2013-11-18 00:00:00+05:30,151.32443237304688
2013-11-19 00:00:00+05:30,149.34461975097656
2013-11-20 00:00:00+05:30,146.96885681152344
2013-11-21 00:00:00+05:30,144.27635192871094
2013-11-22 00:00:00+05:30,145.2945556640625
2013-11-25 00:00:00+05:30,149.2767791748047
2013-11-26 00:00:00+05:30,147.7382049560547
2013-11-27 00:00:00+05:30,147.87393188476562
2013-11-28 00:00:00+05:30,147.83999633789062
2013-11-29 00:00:00+05:30,149.62742614746094
2013-12-02 00:00:00+05:30,149.62742614746094
2013-12-03 00:00:00+05:30,148.37168884277344
2013-12-04 00:00:00+05:30,148.79026794433594
2013-12-05 00:00:00+05:30,155.69131469726562
2013-12-06 00:00:00+05:30,154.46949768066406
2013-12-09 00:00:00+05:30,157.6258544921875
2013-12-10 00:00:00+05:30,157.63714599609375
2013-12-11 00:00:00+05:30,157.376953125
2013-12-12 00:00:00+05:30,157.29776000976562
2013-12-13 00:00:00+05:30,156.10987854003906
2013-12-16 00:00:00+05:30,154.8428192138672
2013-12-17 00:00:00+05:30,148.79026794433594
2013-12-18 00:00:00+05:30,150.74745178222656
2013-12-19 00:00:00+05:30,147.6476593017578
2013-12-20 00:00:00+05:30,150.37411499023438
2013-12-23 00:00:00+05:30,150.34017944335938
2013-12-24 00:00:00+05:30,148.72239685058594
2013-12-26 00:00:00+05:30,151.38099670410156
2013-12-27 00:00:00+05:30,151.51675415039062
2013-12-30 00:00:00+05:30,151.48281860351562
2013-12-31 00:00:00+05:30,150.65695190429688
2014-01-01 00:00:00+05:30,150.4985809326172
2014-01-02 00:00:00+05:30,148.65451049804688
2014-01-03 00:00:00+05:30,150.03472900390625
2014-01-06 00:00:00+05:30,149.71795654296875
2014-01-07 00:00:00+05:30,150.32884216308594
2014-01-08 00:00:00+05:30,150.39674377441406
2014-01-09 00:00:00+05:30,150.0008087158203
2014-01-10 00:00:00+05:30,149.79718017578125
2014-01-13 00:00:00+05:30,152.24078369140625
2014-01-14 00:00:00+05:30,152.11634826660156
2014-01-15 00:00:00+05:30,153.98301696777344
2014-01-16 00:00:00+05:30,152.28607177734375
2014-01-17 00:00:00+05:30,150.4646453857422
2014-01-20 00:00:00+05:30,151.60726928710938
2014-01-21 00:00:00+05:30,152.97613525390625
2014-01-22 00:00:00+05:30,153.202392578125
2014-01-23 00:00:00+05:30,153.7454376220703
2014-01-24 00:00:00+05:30,152.36521911621094
2014-01-27 00:00:00+05:30,146.88967895507812
2014-01-28 00:00:00+05:30,145.81492614746094
2014-01-29 00:00:00+05:30,146.0412139892578
2014-01-30 00:00:00+05:30,142.9527130126953
2014-01-31 00:00:00+05:30,142.2060089111328
2014-02-03 00:00:00+05:30,141.75350952148438
2014-02-04 00:00:00+05:30,142.68118286132812
2014-02-05 00:00:00+05:30,144.23109436035156
2014-02-06 00:00:00+05:30,146.3918914794922
2014-02-07 00:00:00+05:30,146.5615997314453
2014-02-10 00:00:00+05:30,145.6905059814453
2014-02-11 00:00:00+05:30,145.89413452148438
2014-02-12 00:00:00+05:30,146.0412139892578
2014-02-13 00:00:00+05:30,143.111083984375
2014-02-14 00:00:00+05:30,145.21533203125
2014-02-17 00:00:00+05:30,147.16119384765625
2014-02-18 00:00:00+05:30,149.423828125
2014-02-19 00:00:00+05:30,151.60726928710938
2014-02-20 00:00:00+05:30,149.95553588867188
2014-02-21 00:00:00+05:30,150.32884216308594
2014-02-24 00:00:00+05:30,151.8222198486328
2014-02-25 00:00:00+05:30,151.84478759765625
2014-02-26 00:00:00+05:30,153.27027893066406
2014-02-28 00:00:00+05:30,151.50543212890625
2014-03-03 00:00:00+05:30,150.73614501953125
2014-03-04 00:00:00+05:30,151.98057556152344
2014-03-05 00:00:00+05:30,151.5393829345703
2014-03-06 00:00:00+05:30,152.8629913330078
2014-03-07 00:00:00+05:30,160.97454833984375
2014-03-10 00:00:00+05:30,166.17855834960938
2014-03-11 00:00:00+05:30,164.07431030273438
2014-03-12 00:00:00+05:30,164.16482543945312
2014-03-13 00:00:00+05:30,167.96604919433594
2014-03-14 00:00:00+05:30,165.6581268310547
2014-03-18 00:00:00+05:30,166.0767364501953
2014-03-19 00:00:00+05:30,167.08364868164062
2014-03-20 00:00:00+05:30,165.2169647216797
2014-03-21 00:00:00+05:30,166.04281616210938
2014-03-24 00:00:00+05:30,169.84400939941406
2014-03-25 00:00:00+05:30,169.7308807373047
2014-03-26 00:00:00+05:30,168.80319213867188
2014-03-27 00:00:00+05:30,168.9615936279297
2014-03-28 00:00:00+05:30,168.5543212890625
2014-03-31 00:00:00+05:30,169.42543029785156
2014-04-01 00:00:00+05:30,167.00439453125
2014-04-02 00:00:00+05:30,165.6015625
2014-04-03 00:00:00+05:30,164.90017700195312
2014-04-04 00:00:00+05:30,164.14219665527344
2014-04-07 00:00:00+05:30,164.11956787109375
2014-04-09 00:00:00+05:30,167.8529052734375
2014-04-10 00:00:00+05:30,167.29856872558594
2014-04-11 00:00:00+05:30,167.0157470703125
2014-04-15 00:00:00+05:30,163.80282592773438
2014-04-16 00:00:00+05:30,164.25535583496094
2014-04-17 00:00:00+05:30,162.6149444580078
2014-04-21 00:00:00+05:30,162.10585021972656
2014-04-22 00:00:00+05:30,164.6173858642578
2014-04-23 00:00:00+05:30,165.85049438476562
2014-04-24 00:00:00+05:30,165.85049438476562
2014-04-25 00:00:00+05:30,164.35716247558594
2014-04-28 00:00:00+05:30,164.0856475830078
2014-04-29 00:00:00+05:30,161.958740234375
2014-04-30 00:00:00+05:30,163.2032012939453
2014-05-02 00:00:00+05:30,162.2528839111328
2014-05-05 00:00:00+05:30,162.16241455078125
2014-05-06 00:00:00+05:30,162.95431518554688
2014-05-07 00:00:00+05:30,161.9135284423828
2014-05-08 00:00:00+05:30,162.5244140625
2014-05-09 00:00:00+05:30,171.23553466796875
2014-05-12 00:00:00+05:30,179.23394775390625
2014-05-13 00:00:00+05:30,178.32887268066406
2014-05-14 00:00:00+05:30,175.455322265625
2014-05-15 00:00:00+05:30,178.37411499023438
2014-05-16 00:00:00+05:30,182.0735321044922
2014-05-19 00:00:00+05:30,183.70263671875
2014-05-20 00:00:00+05:30,184.64157104492188
2014-05-21 00:00:00+05:30,183.15956115722656
2014-05-22 00:00:00+05:30,181.59835815429688
2014-05-23 00:00:00+05:30,178.6682586669922
2014-05-26 00:00:00+05:30,180.36524963378906
2014-05-27 00:00:00+05:30,182.11880493164062
2014-05-28 00:00:00+05:30,186.31594848632812
2014-05-29 00:00:00+05:30,183.32928466796875
2014-05-30 00:00:00+05:30,179.3696746826172
2014-06-02 00:00:00+05:30,185.39956665039062
2014-06-03 00:00:00+05:30,186.5195770263672
2014-06-04 00:00:00+05:30,184.78866577148438
2014-06-05 00:00:00+05:30,183.78468322753906
2014-06-06 00:00:00+05:30,186.02081298828125
2014-06-09 00:00:00+05:30,186.9791717529297
2014-06-10 00:00:00+05:30,186.34024047851562
2014-06-11 00:00:00+05:30,187.21875
2014-06-12 00:00:00+05:30,191.6339569091797
2014-06-13 00:00:00+05:30,190.61859130859375
2014-06-16 00:00:00+05:30,191.4399871826172
2014-06-17 00:00:00+05:30,193.1627197265625
2014-06-18 00:00:00+05:30,190.49307250976562
2014-06-19 00:00:00+05:30,188.4166717529297
2014-06-20 00:00:00+05:30,187.54959106445312
2014-06-23 00:00:00+05:30,187.4355010986328
2014-06-24 00:00:00+05:30,189.1582489013672
2014-06-25 00:00:00+05:30,188.04017639160156
2014-06-26 00:00:00+05:30,185.37051391601562
2014-06-27 00:00:00+05:30,186.23756408691406
2014-06-30 00:00:00+05:30,187.45831298828125
2014-07-01 00:00:00+05:30,187.85765075683594
2014-07-02 00:00:00+05:30,191.64537048339844
2014-07-03 00:00:00+05:30,190.93800354003906
2014-07-04 00:00:00+05:30,195.4673614501953
2014-07-07 00:00:00+05:30,191.77085876464844
2014-07-08 00:00:00+05:30,189.2152862548828
2014-07-09 00:00:00+05:30,189.4548797607422
